db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n31262636,Každé dítě může dobře spát,91,26,2008,160,Computer Press,naučná,české</p>,,"Budí se vaše dítě mnohokrát za noc nebo vstává a viditelně ožívá již v pět hodin ráno? Nemůže večer usnout, případně vymýšlí všemožné důvody pro to, aby nemuselo zůstat v...",170,258,"['Computer Press, naučná', '', 'české']"
n363030760,Život za sklem,0,0,2008,104,Portál,naučná,české</p>,,"Osobní výpověď ženy s Aspergerovým syndromem
Svět člověka s poruchou autistického spektra je plný zmatku a nepochopení toho, co se kolem něj děje. Wendy Lawson nabízí pohled na...",133,167,"['Portál, naučná', '', 'české']"
n455348462,"Jak vést děti k sebedůvěře - Clemes H., Bean M. R.",0,0,2008,84,Pragma,naučná,české</p>,,"Kniha pro rodiče a učitele. Kniha vás povede k tomu, jak přispět, aby se šťastné, spolehlivé a zodpovědné dítě stalo úspěšným dospělým, schopným vyrovnat se se stresy reálného...",89,120,"['Pragma, naučná', '', 'české']"
n459934849,"Oběť, kat a zachránce ve vztazích a komunikaci - Christel Petitcollin",0,0,2008,104,Portál,naučná,české</p>,,"Prožíváte-li opakovaně v komunikaci s některými lidmi něco negativního nebo frustrujícího, říkáte si, že už se nenecháte vtáhnout do hry. Termín hry opravdu odpovídá negativním...",149,187,"['Portál, naučná', '', 'české']"
n3236534,"Desetidenní očista těla, Zhubněte a buďte zdravější, šťastnější a vitálnější",78,0,2008,148,Pragma,naučná,české</p>,,"Tato kniha je věnovaná výhradně desetidenní očistě, metodě vyvinuté a publikované 
Stanley Burroughsem již roku 1976 pod názvem Master Cleanse. Desetidenní očista je...",89,148,"['Pragma, naučná', '', 'české']"
n455348700,"Rakytník řešetlákový - rostlina budoucnosti - Prof. ing. Pavel Valíček, DrSc.",73,3,2008,86,EUROMEDIA GROUP a.s.,naučná,české</p>,,"Monotematická publikace, ve které se autoři věnují unikátní a neprávem přehlížené rostlině. Vždyť plody rakytníku mají například 10x větší obsah vitaminu C než pomeranč a mnoho...",86,136,"['EUROMEDIA GROUP a.s., naučná', '', 'české']"
n459928431,Sashiko Japonská tradiční technika prošívání,100,9,2008,128,Computer Press,naučná,české</p>,,"Sashiko je tradiční japonská technika, která využívá jednoduchých stehů k vytvoření dekorativních vzorů ideálních pro patchwork, quiltování a vyšívání. 

V této knize se...",113,149,"['Computer Press, naučná', '', 'české']"
n553011,"Spánek malých dětí 2v. Gravillon, Isabelle",70,1,2008,112,Portál,naučná,české</p>,,"Instruktivní kniha o spánku nejmenších dětí a o obtížích s ním je klíčem k pochopení zvláštností dětského spánku. Autorka rodičům vysvětluje, proč se děti v noci probouzejí,...",116,145,"['Portál, naučná', '', 'české']"
n544931,Jak poskytnout první pomoc svému psovi - Bamberger Michelle,80,1,2008,140,Pragma,naučná,české</p>,,"Tato je nepostradatelná kniha pro každého majitele psa, ať už máte psa doma, nebo jste profesionální chovatel. Každý den se váš pes může ocitnout v naléhavé situaci, proto je...",49,119,"['Pragma, naučná', '', 'české']"
n552607794,Velká kniha výtvarné inspirace - Kolektiv,0,0,2008,100,Computer Press,naučná,české</p>,,"Autor : Monika Brýdová, Popis : Kniha je určena těm, kteří rádi tvoří a pro svou práci neustále hledají novou inspiraci. Každé oblasti je věnována jedna kapitola s popisem...",283,297,"['Computer Press, naučná', '', 'české']"
