db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n397276717,Kriminální případy ze Šumavy III.,0,0,2016,160,Víkend,beletrie,Kolektiv autorů</p>,,"Šumava. Horský masiv, patřící zčásti do Plzeňského, zčásti do Jihočeského kraje, region v sousedství Bavorska a Horních Rakous. Snad každý, kdo Šumavu navštívil a poznal, bude...",161,259,"['Víkend, beletrie', '', 'české, Kolektiv autorů']"
n367219056,Staré pražské vraždy - Pražské krimipřípady,60,1,2016,152,Víkend,beletrie,Vodňanský Milan</p>,,"Jazyk: český
Počet stran: 152
Rok vydání: 2016
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Vydavatelství VÍKEND s.r.o.",62,99,"['Víkend, beletrie', '', 'české, Vodňanský Milan']"
n438739517,Myslivecké příběhy z hor - Michal Štefančík,0,0,2016,160,Víkend,beletrie,Michal Štefančík</p>,,"Autor této knihy považuje za štěstí, že mohl svoje lesnické povolání vykonávat v překrásných horách Slovenska, jakými Nízké Tatry, Velká Fatra a Kremnické hory bezpochyby jsou....",172,269,"['Víkend, beletrie', '', 'české, Michal Štefančík']"
