db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n661231646,Profesor Astrokocour: Křížem krážem lidským tělem - Walliman Dominic,100,5,2018,64,Labyrint,dětské,české</p>,,"Profesor Astrokocour: Křížem krážem lidským tělem
Profesor Astrokocour už putoval vesmírem, a teď se vydává na putování ještě zajímavější - lidským tělem! 

Fascinující...",278,395,"['Labyrint, dětské', '', 'české']"
n695282470,"Babočky - Urbánek Lukáš, Rezková Milada,",0,0,2018,70,Labyrint,dětské,české</p>,,"Kdo jsou Babočky? Jestli si myslíš, že obyčejní motýli, tak to rozhodně ne. Babočky jsou kouzelné bytosti, které umí spoustu parádních věcí. Zavedou tě mezi ufony, vypátrají...",195,295,"['Labyrint, dětské', '', 'české']"
