db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n286277230,Hold Katalánsku - George Orwell,0,0,2015,252,Argo,beletrie,české</p>,,"V prosinci 1936 se vydal George Orwell do Španělska, aby zde na republikánské straně bojoval proti Frankovým nacionalistům. Přestože ho Henry Miller v Paříži od úmyslu jít do...",215,289,"['Argo, beletrie', '', 'české']"
n259850346,Otevřené dílo. Forma a neurčenost v současných poetikách - Umberto Eco - Argo,0,0,2015,296,Argo,beletrie,české</p>,,"Otevřené dílo poprvé vyšlo v roce 1962 a vyvolalo bouřlivý ohlas v
Itálii i v zahraničí. Šokovalo především svým přístupem: Umberto
Eco zde poukazuje na některé paralely mezi...",245,348,"['Argo, beletrie', '', 'české']"
n331038763,Přišel befel od císaře pána,95,6,2015,272,Argo,beletrie,české</p>,,"Polní pošta – příběhy Čechů za první světové války. „Nestřílejte, tady jsme my, osmnáctý!“ Unikátní kompozice z deníků, pamětí a korespondence českých vojáků z první světové...",351,498,"['Argo, beletrie', '', 'české']"
n286292571,Od A. k B. a zase zpátky aneb Filosofie Andyho Warhola - Andy Warhol,0,0,2015,256,Argo,beletrie,české</p>,,"Andy Warhol byl v šedesátých a sedmdesátých letech sice poměrně výraznou postavou newyorské umělecké scény, ale jako mnoho jiných umělců byl spíš introvert a svůj status...",209,298,"['Argo, beletrie', '', 'české']"
n269839319,Konec světa - Emil Hakl,0,0,2015,264,Argo,beletrie,české</p>,,"Deset povídek, deset přesných popisů deseti situací, deset prožitků, které se buď odehrávají přímo uprostřed magických 90. let, nebo se skrz špinavé sklo přítomnosti ohlížejí...",206,298,"['Argo, beletrie', '', 'české']"
n308654059,Eco Umberto: Nulté číslo Kniha,88,6,2015,248,Argo,beletrie,české</p>,,Nulté číslo kniha od autora Umberto Eco. V Nultém čísle se vrací Ecovo oblíbené prostředí redakce. Ztroskotaný nájemný spisovatel připravuje nulté číslo bulvárního plátku...,209,298,"['Argo, beletrie', '', 'české']"
n266684499,Kokoschkova loutka,100,1,2015,244,Argo,beletrie,české</p>,,"Kokoschkova loutka kniha od autora Afonso Cruz. Román Kokoschkova loutka, odměněný Cenou Evropské unie za literaturu, je originální výpovědí o životě člověka a jeho údělu....",200,269,"['Argo, beletrie', '', 'české']"
n303897467,Franny a Zooey/Franny and Zooey,0,0,2015,256,Argo,beletrie,české</p>,,Franny a Zooey/Franny and Zooey kniha od autora Jerome David Salinger. Bilingvní vydání mistrovsky napsaného díla. Přemýšlivý a hluboký vhled do života sourozenců Glassových...,194,259,"['Argo, beletrie', '', 'české']"
n260566619,Místa v síti - Veronika Šikulová,0,0,2015,312,Argo,beletrie,české</p>,,"V autobiograficky zabarveném románu Místa v síti se známá slovenská autorka Veronika Šikulová soustředí na osudy tří žen jedné rodiny: babičky Jolany, její dcery Alice a vnučky...",209,298,"['Argo, beletrie', '', 'české']"
n248041766,Návrat do Killybegs - Sorj Chalandon,0,0,2015,276,Argo,beletrie,české</p>,,"Napínavý a čtivý román inspirovaný skutečnými událostmi, zradou a vraždou vysokého představitele strany Sinn Feín, který byl odhalen jako britský agent. Jak se z uctívaného...",149,298,"['Argo, beletrie', '', 'české']"
n455316608,"Vzhůru, tesaři, do výše střechu zvedněte! / Raise High the Roof Beam, Carpenters - Salinger Jerome David",0,0,2015,260,Argo,beletrie,české</p>,,"Dvě psychologicky laděné novely s filozofickým podtextem o sourozencích Glassových. O Seymourovi, nejstarším ze sourozenců, vypráví Buddy, který přijíždí na bratrovu svatbu,...",182,259,"['Argo, beletrie', '', 'české']"
n494825882,Kiely Brendan: Zimní evangeliumha,0,0,2015,252,Argo,beletrie,české</p>,,Hlavním hrdinou strhujícího debutu amerického prozaika Brendana Kielyho Zimní evangelium je obyčejný šestnáctiletý středoškolák Aidan. Potají rodičům krade sedativa a alkohol a...,209,298,"['Argo, beletrie', '', 'české']"
n278650094,Konzumárium - David Cronenberg,0,0,2015,280,Argo,beletrie,české</p>,,"Konzumárium kniha od autora David Cronenberg. Manželé Hana a Nathan Mathovi, oba investigativní novináři, se při své hektické práci vídají hlavně na letištích a komunikují...",209,298,"['Argo, beletrie', '', 'české']"
n269838535,Na dno duše - Ben Dolnick,0,0,2015,240,Argo,beletrie,české</p>,,"V úchvatném románu o přátelství, vině a pomatení mysli předkládá Ben Dolnick příběh dvou dlouho nerozlučných přátel a tíživého tajemství, které jejich pouto přetrhne a vyšle je...",209,298,"['Argo, beletrie', '', 'české']"
n311470613,Letiště Mnichov,0,0,2015,264,Argo,beletrie,české</p>,,"Letiště Mnichov kniha od autora Greg Baxter. Co člověka přivede k sebevraždě? Je to jeden zlomový moment, nebo k ní nevyhnutelně směřuje celým svým životem? A jak si s ní mají...",197,348,"['Argo, beletrie', '', 'české']"
n337329032,Mezi vilami,0,0,2015,248,Argo,beletrie,české</p>,,"Výjimečná románová sága irského autora Justina Quinna popisuje úspěchy i pády rodiny Boylových v obdivuhodně přesně zachycených politických, společenských a ekonomických...",209,298,"['Argo, beletrie', '', 'české']"
n315265856,Pomsta přílivu,0,0,2015,312,Argo,beletrie,české</p>,,Nový strhující thriller autorky bestselleru Do nejtemnějšího kouta s novou fascinující hlavní hrdinkou. Genevieve se konečně podaří uniknout životu plnému stresu (přes den...,245,348,"['Argo, beletrie', '', 'české']"
