db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n247375151,Farma zvířat - George Orwell,95,18,2015,104,Argo,beletrie,české</p>,,"Farma zvířat / Kniha - Orwell George [KNI]
Pozoruhodná bajka začíná vzpourou zvířat, která vyženou majitele farmy a začnou si vládnout sama. Zprvu ušlechtilé, idealistické...",132,189,"['Argo, beletrie', '', 'české']"
n320134706,Hlubina temných strachů - Fran Krause,0,0,2015,144,Argo,beletrie,české</p>,,"Ďábelsky zábavná sbírka 101 komiksů, které zkoumají naše nejpříšernější, nejkomičtější i nejbizarnější strachy - a nebezpečí číhající za každým rohem! Fran Krause začal původně...",203,289,"['Argo, beletrie', '', 'české']"
n460975432,Podfuk na Korsice - Mayle Peter,0,0,2015,144,Argo,beletrie,české</p>,,"Podfuk na Korsice, volné pokračování knih Podfuk jako víno a Podfuk v Marseille, je ryzím potěšením v provensálském stylu, při jehož čtení se vám budou sbíhat sliny v ústech a...",132,189,"['Argo, beletrie', '', 'české']"
n287662348,Husákův děda - Patrick Zandl,96,4,2015,168,Argo,beletrie,české</p>,,"Generace prarodičů dnešních dospělých byla zvláštní tím, že její příslušníci postupně žili v několika státech a společenských zřízeních, aniž by vytáhli paty ze svého města....",112,198,"['Argo, beletrie', '', 'české']"
n294845418,Tajnosti francouzského pekaře Kniha - Mayle Peter,75,3,2015,132,Argo,beletrie,české</p>,,"Tajnosti francouzského pekaře kniha od autora Peter Mayle. V tomto útlém svazku Peter Mayle spojil síly s Gérardem Auzetem, majitelem proslulé pekárny „Chez Auzet“ v...",132,189,"['Argo, beletrie', '', 'české']"
n288963714,Písání - John Lennon,85,3,2015,112,Argo,beletrie,české</p>,,Písání kniha od autora John Lennon. Texty a ilustrace Johna Lennona vděčí za svou popularitu jménu svého autora. Písání (1964) i Španěla na vesnici (1965) napsal a vydal ještě...,139,198,"['Argo, beletrie', '', 'české']"
n474979919,LOWRYOVÁ Lois - Spočítej hvězdy,0,0,2015,128,Argo,beletrie,české</p>,,"Kniha světoznámé americké autorky zavede čtenáře do Dánska v době druhé světové války. Kamarádky Annemarie a Ellen si zatím válku nijak neuvědomují, snad jen v tom, že se v...",147,198,"['Argo, beletrie', '', 'české']"
n270473733,Smečka rváčů,0,0,2015,152,Argo,beletrie,české</p>,,"Bratři Ruben a Cameron žijí na okraji - doslova. Na okraji Sydney, na okraji blahobytu. Ve světě psích závodů, bídy a nezaměstnanosti. Ve světě věčného zápasu. Celý život se...",143,198,"['Argo, beletrie', '', 'české']"
n309654723,Wilsonov,0,0,2015,144,Argo,beletrie,české</p>,,Roku 1923 dojde v židovské čtvrti Wilsonov ke čtyřem brutálním vraždám. Bezradná policie na pomoc povolá newyorského detektiva Aarona Fooda. Američan neobvyklými a mimořádně...,139,198,"['Argo, beletrie', '', 'české']"
n272251269,Stoprocentní riziko,100,1,2015,136,Argo,beletrie,české</p>,,"V životě jsou ti dobří a ti zlí. A pak ti ostatní. Baptiste Dupré je atypický člověk. Obvyklé morální zásady mu nic moc neříkají, je svobodný a bez skrupulí, je to hráč. Nic ho...",139,198,"['Argo, beletrie', '', 'české']"
n257504793,Výhled z Hradčan - Tomanová-Weisová Helena,0,0,2015,120,Argo,beletrie,české</p>,,"Výbor fejetonů, novinových článků, úvah a drobných próz, v nichž se opět zrcadlí pohnuté osudy autorky i jejích současníků a především krásná i šílená tvář minulého století....",139,198,"['Argo, beletrie', '', 'české']"
n260942043,Na hraně - Dorthe Norsová - Kniha,0,0,2015,152,Argo,beletrie,české</p>,,"Dorothe Norsová píše úsporným stylem o všedních věcech: ztrátě panenství, utracení nemocného psa nebo začátku lásky mezi dvěma outsidery v New Yorku. Současně však její povídky...",139,198,"['Argo, beletrie', '', 'české']"
n277655254,Vezmi si mě,0,0,2015,108,Argo,beletrie,české</p>,,"Titul svou formou navazující na Rhodesovu Antropologii: stovka tragikomických, absurdních, poťouchlých i cynických historek a situací spjatých se vstupem do manželství.

 Dan...",147,198,"['Argo, beletrie', '', 'české']"
