db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n476378056,FASHIONPEDIA: THE VISUAL DICTIONARY OF FASHIO... Fashionary,0,0,2016,336,anglické,naučná,Fashionary</p>,,"FASHIONPEDIA is a visual fashion dictionary covering all the technical terms from style to material to production with illustrations and infographics. It encompasses rich,...",928,1,"['naučná', '', 'anglické, Fashionary']"
n433237412,Jarga – Duchovná prax Slovanov (Kurovski Vladimír),0,0,2016,376,slovenské,naučná,Eugenika</p>,,"Jarga tvorí poslednú časť trilógie ukrajinského autora Vladimíra Kurovského. Jeho dielo sa komplexne zaoberá duchovným učením našich predkov, našej rodnej kultúry a...",241,345,"['naučná', '', 'slovenské, Eugenika']"
n421581886,Majstrovstvo (Robert Greene),0,0,2016,368,,naučná,slovenské</p>,,"Musí sa človek ako génius narodiť alebo sa ním môže stať?Robert Greene, známy americký spisovateľ vo svojej knihe Majstrovstvo, ktorá sa stala v Amerike priam Bibliou...",132,237,"['naučná', '', 'slovenské']"
n673197029,Alex Ferguson S Michaelom Moritzom LEADING,0,0,2016,372,,naučná,slovenské</p>,,"AKO SA STAŤ DOBRÝM VODCOM?

 INŠPIRATÍVNY NÁVOD OD NAJÚSPEŠNEJŠIEHO MANAŽÉRA VŠETKÝCH ČIAS

 Ako získať úspech, vyšvihnúť sa na svetovú špičku a dlhodobo sa tam udržať?

 Sir...",261,405,"['naučná', '', 'slovenské']"
n673196917,Amy Cuddyová Umenie vystupovať,0,0,2016,352,slovenské,naučná,Libri</p>,,"Zvládli ste nejakú vyčerpávajúcu situáciu (pracovný pohovor, vystúpenie na verejnosti či náročný rozhovor), no okamžite ste si zaželali, aby ste sa s ňou mohli popasovať ešte...",276,376,"['naučná', '', 'slovenské, Libri']"
n673225736,Sociálna práca v praxi - Michal Oláh,0,0,2016,394,,naučná,slovenské</p>,,"Kompendium Sociálna práca v praxi je ojedinelým počinom kolektívu významných odborníkov, ktorí svojimi teoretickými, praktickými a aplikačnými prínosmi pre rozvoj sociálnej...",441,441,"['naučná', '', 'slovenské']"
n421599665,"radosti (Tutu Desmond, Dalajláma) SK",90,1,2016,368,slovenské,naučná,Noxi</p>,,"Jeho Svätosť Dalajlama a arcibiskup Desmond Tutu sa raz začali rozprávať o veľmi dôležitej téme – o radosti. Obaja nositelia Nobelovej ceny za mier, významní duchovní majstri a...",284,337,"['naučná', '', 'slovenské, Noxi']"
n364481979,Aplikovaný marketing - Milan Oreský a kolektív,0,0,2016,352,slovenské,naučná,Wolters Kluwer</p>,,"Jazyk: slovenský
Počet stran: 352
Rok vydání: 2016
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",222,298,"['naučná', '', 'slovenské, Wolters Kluwer']"
n452278567,Jo Boalerová Matematické cítenie SK KNI,0,0,2016,328,slovenské,naučná,Tatran</p>,,"Mnoho študentov sa matematiky bojí a nenávidí ju. Vychádzajú zo škôl a nechápu jej základné koncepty. Ako pomôcť deťom, aby si uvedomili, že majú nesmierny matematický...",313,484,"['naučná', '', 'slovenské, Tatran']"
n673171907,"O' Kate, Donnell - Ajurvéda na každý deň",0,0,2016,328,,naučná,slovenské</p>,,"Túžite po lahodnom sezónnom jedle, ktoré vaše telo udrží v rovnováhe? Máte problémy so žalúdkom a radi by ste si ho liečili prostredníctvom tradičnej ajurvédskej múdrosti?...",330,538,"['naučná', '', 'slovenské']"
n429859239,Walden,0,0,2016,360,anglické,naučná,Macmillan Collector's Library</p>,,"Henry David Thoreau is considered one of the leading figures in early American literature, and Walden is without doubt his most influential book. It recounts the authors...",188,269,"['naučná', '', ""anglické, Macmillan Collector's Library""]"
n409103483,"Alexander McQueen: Unseen - Robert Fairer, Claire Wilcox",0,0,2016,352,,naučná,anglické</p>,,"Alexander McQueen has grasped the public s imagination like few other fashion designers before him, with exhibitions dedicated to his work continuing to attract record visitor...",1,1,"['naučná', '', 'anglické']"
n454891658,"Zdravotnícky manažment a financovanie - Vojtech Ozorovský, Ivana Vojteková a kolektív autorov",0,0,2016,344,slovenské,naučná,Wolters Kluwer</p>,,"Jazyk: slovenský
Počet stran: 344
Rok vydání: 2016
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",549,689,"['naučná', '', 'slovenské, Wolters Kluwer']"
n421599691,Tvorivosť - poznávanie tajomstiev (Eva Szobiová),0,0,2016,388,slovenské,naučná,Aleš Čenek</p>,,"Kniha prináša ucelený pohľad na problematiku tvorivosti v snahe priblížiť jej šírku a komplexnosť. Predstavuje reprezentatívny prehľad a výpočet známych tvorcov, ktorí trpeli...",296,527,"['naučná', '', 'slovenské, Aleš Čenek']"
n673223132,Ježiš dnes - Sarah Young,0,0,2016,356,,naučná,slovenské</p>,,"Niekedy sa Vám zdá, že ste na svete úplne sami? Že tlačíte pred sebou vážne a neriešiteľné problémy? Alebo vám možno Ježiš pripadá vzdialený a vy neviete, prečo? Popri...",283,341,"['naučná', '', 'slovenské']"
n285098432,Konfigurácie slovenského realizmu,0,0,2016,412,slovenské,naučná,Host</p>,,"Monografia edične nadväzuje na publikácie České romantično, Český a slovenský literární parnasismus a Slovenský romantizmus a prezentuje pohĺad na slovenský literárny realizmus...",174,299,"['naučná', '', 'slovenské, Host']"
