db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n476074698,Provence jako sen - Lenka Horňáková-Civade,90,5,2017,208,Argo,beletrie,české</p>,,"Snili jste někdy o tom, že si koupíte zámek? Tedy… alespoň ruinu, ze které by se zámek dal časem vydobýt? Snili jste někdy o tom, že najdete místo v srdci venkova a založíte...",201,259,"['Argo, beletrie', '', 'české']"
n470960217,Marie a Magdalény - Lenka Horňáková-Civade,100,2,2017,216,Argo,beletrie,české</p>,,"Román české autorky vyznamenaný francouzskými literárními cenami !

 Nestává se moc často, aby se český literát prosadil v cizině a už vůbec ne, aby se prosadil tvorbou v...",192,248,"['Argo, beletrie', '', 'české']"
n526252743,Jak cestovat s lososem a jiné eseje - Umberto Eco,100,1,2017,200,Argo,beletrie,české</p>,,"Umberto Eco byl mistrným pozorovatelem světa kolem sebe i jeho glosátorem. Jak cestovat s lososem je kniha návodů, kde autor s notnou dávkou inteligentního humoru nabízí...",192,258,"['Argo, beletrie', '', 'české']"
n684616062,Opravář osudů – Fulghum Robert,0,0,2017,230,Argo,beletrie,české</p>,,"George Novak přijede do Prahy, aby pátral po svých českých kořenech. Nakonec ale zjistí, že vlastně hledá odpověď na jinou otázku: Kdo jsem? Kdo si myslím, že jsem? A kdo je...",183,259,"['Argo, beletrie', '', 'české']"
n470582579,Cobainovi žáci - Miroslav Pech,0,0,2017,200,Argo,beletrie,české</p>,,"Pokud jste si mysleli, že po pádu komunismu má už mládež život růžový a možnosti neomezené, tak to jste dost mimo. Bezejmenný hrdina Cobainových žáků nás provede od idylického...",139,198,"['Argo, beletrie', '', 'české']"
n489365602,Vargas Fred: Muž s modrými kruhyha,0,0,2017,192,Argo,beletrie,české</p>,,"Do Paříže přichází z rodných Pyrenejí komisař Adamsberg, svérázný muž s hlavou zdánlivě věčně v oblacích. Ve stejnou dobu se na pařížských ulicích začnou objevovat podivné...",182,233,"['Argo, beletrie', '', 'české']"
n550811613,Guenassia Jean-Michel: Valčík stromů a nebe Kniha,100,1,2017,184,Argo,beletrie,české</p>,,"Auver-sur-Oise, léto 1890. Marguerite Gachetová je mladá dívka, dusící se v krunýři zvyklostí, který ženy konce devatenáctého stolení musejí nosit. Stane se poslední láskou...",152,268,"['Argo, beletrie', '', 'české']"
n496030562,Něžná píseň - Leila Slimani,95,1,2017,200,Argo,beletrie,české</p>,,"Najmout si pro své dvě malé děti stálou chůvu je pro skromnou pařížskou domácnost Myriam a Paula finančně takřka neúnosné. Je to však jediná možnost, jak Myriam umožnit to, co...",152,268,"['Argo, beletrie', '', 'české']"
n526290046,Náhle sami - Isabelle Autissierová,97,3,2017,208,Argo,beletrie,české</p>,,"Náhle sami kniha od autora Isabelle Autissierová. Louisa a Ludovic se vydají na cestu kolem světa. Jsou šťastně zamilovaní, plánují společný život. Zastávka na ostrově...",182,259,"['Argo, beletrie', '', 'české']"
n563369369,Zlatý z nebe - Marie Benetková,95,2,2017,208,Argo,beletrie,české</p>,,"Ve své románové prvotině popsala Marie Benetková svoji osudovou lásku ze dvou úhlů – jejího a jeho. Dvaasedmdesátiletá autorka byla mimo jiné podkoní, komparzistkou,...",195,264,"['Argo, beletrie', '', 'české']"
n464293690,Mrzout,100,1,2017,176,Argo,beletrie,české</p>,,"Hlavní hrdina této knihy je mrzout. Ne, on je něco víc, on je Mrzout. Soused a jediný kamarád mu umřel, manželka je v domově s pečovatelskou službou a doktor mu řekl, že jestli...",174,248,"['Argo, beletrie', '', 'české']"
n508934858,Láska v Provence - Leisureová Constance,0,0,2017,216,Argo,beletrie,české</p>,,"Starobylá městečka, vinice, vůně bylin, slunce a vítr. Působivý román o lásce a pečlivě střežených tajemstvích vás vtáhne do spleti osudů obyvatel dvou vesniček v malebné...",141,248,"['Argo, beletrie', '', 'české']"
n552208639,Luján Marcelo: Podhoubí Kniha,0,0,2017,200,Argo,beletrie,české</p>,,"Černý román uznávaného argentinského autora, jehož dějištěm se stává chata v idylickém údolí. Muži po večeři popíjejí na verandě, ženy vaří kávu a myjí nádobí. U bazénu sedí...",174,223,"['Argo, beletrie', '', 'české']"
n653301502,"Spojka, dvojka, plyn - Dorthe Nors",0,0,2017,208,Argo,beletrie,české</p>,,"Čtyřicetiletá překladatelka Sonja má pocit, že je nejvyšší čas na životní změnu. A začne tím, že si konečně udělá řidičák. Ukáže se však, že to není tak jednoduché. Ani po...",139,198,"['Argo, beletrie', '', 'české']"
n651273800,Zasněžená svatba - Abby Clements,0,0,2017,232,Argo,beletrie,české</p>,,"Hazel neměla nikdy v úmyslu živit se přípravami svateb. Jenom pomáhala své sestře-dvojčeti Lile s jejím „velkým dnem“. Vybrala nejen velmi vhodné prostředí, ale postarala se o...",167,298,"['Argo, beletrie', '', 'české']"
