db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n265335828,Břicháč Tom Jak jsem zhubl 27 kg a jak můžete i VY! - Tomáš Kosačík,92,605,2015,172,Mgr. Tomáš Kosačík,kuchařky,Tomáš Kosačík,české,"Jednoduše psaná kniha určená pro osoby potýkající se s nadváhou, kteří vyzkoušeli již mnoho postupů jak se nadváhy zbavit, ale marně.",196,299,"['kuchařky', '', 'Mgr. Tomáš Kosačík, Tomáš Kosačík, české']"
n351331710,Rychlovky a chuťovky Břicháče Toma - Tomáš Kosačík,95,233,2015,192,Mgr. Tomáš Kosačík,kuchařky,Tomáš Kosačík,české,"Od Břicháče Toma již víte, že zhubnout lze i chutným jídlem, bez držení diet a počítání kalorií. V této knize nabízí nápady pro hlavní chody, večeře a spoustu sladkých receptů.",224,349,"['kuchařky', '', 'Mgr. Tomáš Kosačík, Tomáš Kosačík, české']"
n267379190,Sladký život bez cukru - Sarah Wilsonová,87,12,2015,216,,kuchařky,Wilsonová Sarah,české,"Sladký život bez cukru
Jedna z nejpozoruhodnějších populárně-naučných knih o zdravé výživě poslední doby. Trochu příručka paleo stravy, trochu osobní příběh, hodně fundovaných...",258,360,"['kuchařky', '', 'Wilsonová Sarah, české']"
n448638453,Milované Princezně-milostné dopisy od Tvého Krále – Shepherd Rose Sheri,98,27,2015,192,,esoterika,Sheri Rose Shepherd,české,"Vím, jak je při pohledu na náš život těžké považovat se za královské dcery. Je ale pravda, že Bůh je náš Král, který si nás vyvolil. Modlím se, abyste díky vstřebávání...",189,270,"['esoterika', '', 'Sheri Rose Shepherd, české']"
n309705538,Moje domácí kuchyně - Zdeněk Pohlreich,94,50,2015,184,,kuchařky,Zdeněk Pohlreich,české,"Nejčastější otázka, kterou Zdeněk Pohlreich dostává, zní, jestli doma vaří? Ano, vařím a rád, i když jako každý mám několik jídel, která vařím pořád dokola. Ta nejoblíbenější...",301,399,"['kuchařky', '', 'Zdeněk Pohlreich, české']"
n309705537,Jidlo s.r.o.,90,16,2015,192,,kuchařky,Roman Vaněk,české,Kniha Jídlo s.r.o.: Tato kniha bude vašim průvodcem v poznávání potravin.Jídlo s.r.o. od autora kuchařských bestsellerů Romana Vaňka je velkou obrazovou knihou o vzniku a...,40,349,"['kuchařky', '', 'Roman Vaněk, české']"
n320107006,Fit recepty 2. díl,93,22,2015,216,,kuchařky,Lucia Wagnerová,české,"Druhé pokračování úspěšné kuchařky Fit Recepty se 155 novými, originálními recepty.

 Zjistěte jak jednoduše si můžete navařit a napéct rychlá, výživná, jednoduchá a chutná...",228,349,"['kuchařky', '', 'Lucia Wagnerová, české']"
n342564095,Zhubněte jednou provždy 2,95,16,2015,208,,kuchařky,Antónia Mačingová,české,"Kniha Zhubněte jednou provždy 2 je pokračováním bestselleru
Zhubněte jednou provždy 1.

Popis

Autorka v této nové knize Zhubněte jednou provždy 2vysvětluje jednoduchý princip...",217,300,"['kuchařky', '', 'Antónia Mačingová, české']"
n324225910,Kvašená zelenina pro zdraví a vitalitu - 2. vyd. - Karel Machala,91,8,2015,184,ANAG,kuchařky,Karel Machala,české,Kvašená zelenina je už tisíce let tradiční potravinou snad všech národů. Moderní dobou pozapomenutá zásobárna velkého množství živin se ve 3. tisíciletí stává „vycházející...,185,289,"['kuchařky', '', 'ANAG, Karel Machala, české']"
n367654131,Domácí krabičková dieta 3 - Alena Doležalová,94,8,2015,208,,kuchařky,Alena Doležalová,české,"Oba předchozí díly Domácí krabičkové diety -
Domácí krabičková dieta a
Domácí krabičková dieta 2 se stále těší obrovskému zájmu všech, kteří bojují proti nadbytečným...",155,250,"['kuchařky', '', 'Alena Doležalová, české']"
n363074256,Hormonální jógová terapie 2 - Dinah Rodrigues,96,7,2015,208,Fontána,esoterika,Dinah Rodrigues,české,"Hormonální jógová terapie 2
Knihu Hormonální jógová terapie 2 vytvořila Dinah Rodrigues na základě vynikajících výsledků, kterých dosáhla pomocí hormonální jógy pro menopauzu....",287,458,"['esoterika', '', 'Fontána, Dinah Rodrigues, české']"
n318938721,"Vaříme bez pšenice, lepku a laktózy - 100 receptů krok za krokem",94,4,2015,208,Nakladatelství BRÁNA,kuchařky,Antoinette Savill,české,"Jestliže jste byli dosud zvyklí spoléhat se na hotová jídla, možná si při vaření nebudete dost jisti sami sebou, nebo nebudete znát dost jídel, na která byste se mohli...",174,249,"['kuchařky', '', 'Nakladatelství BRÁNA, Antoinette Savill, české']"
n459943351,Děláme si to doma sami 2 - Alena Thomas,98,9,2015,216,Jota,kuchařky,Alena Thomas,české,"Pokračování populární příručky domácí výroby Děláme si to doma sami.

Alena Thomas do obchodu moc nechodí. Jen máloco si neumí vyrobit sama. Zatímco v první knize se...",237,398,"['kuchařky', '', 'Jota, Alena Thomas, české']"
n317542974,Z fitka do kuchyne 3 [SK],0,0,2015,216,,kuchařky,Lucia Švaral,slovenské,"Vraj ak chceš mať krásnu postavu a zdravé telo na sladké musíš zabudnúť? Omyl! 
 Pokojne si ho môžeš dopriať, ak... bude plné ovocia, bielkovín, zdravých tukov, či tých...",394,659,"['kuchařky', '', 'Lucia Švaral, slovenské']"
n324452512,Vaříme s dětmi pro děti,83,6,2015,208,Smart Press,kuchařky,Novotná Petra,české,"Kuchařka Vaříme s dětmi pro děti je skvělou inspirací pro všechny maminky, které rády vaří svým dětem originální, chutná a zdravá jídla, a také pro všechny ty, které rády tráví...",248,499,"['kuchařky', '', 'Smart Press, Novotná Petra, české']"
n344431931,Vaření pro vegany – Justová Nicole,90,3,2015,192,Ikar,kuchařky,Nicole Justová,české,"Jak různorodá a pestrá je ve skutečnosti veganská kuchyně? Nicole Justová ve své knize ukazuje, že i bez masa, mléčných výrobků a vajec můžete, jen s minimem námahy a času,...",277,349,"['kuchařky', '', 'Ikar, Nicole Justová, české']"
n344286019,Tajemství Kniha vděčnosti - Rhonda Byrne,84,4,2015,192,Ikar,esoterika,Byrne Rhonda,české,"Diář, krásně vypravený v imitaci kůže, s chlopní na magnetku, lacetkou a ražbou, obsahuje ke každému dni myšlenku vycházející ze zákona přitažlivosti a slova „Děkuji“ v...",238,269,"['esoterika', '', 'Ikar, Byrne Rhonda, české']"
n325824822,Pečeme z kvásku. s lepkem i bez lepku - Lenka Žák,100,2,2015,190,Žák Lenka,kuchařky,Lenka Žák,české,"V nové kuchařce Pečeme z kvásku, která navazuje na předchozí bestseller, vás naučí péct kváskové pečivo v troubě, na páře i na ohni. Najdete v ní vše od založení kvásku, pečení...",351,499,"['kuchařky', '', 'Žák Lenka, Lenka Žák, české']"
n260600841,Minulé životy - Atasha Fyfeová,88,4,2015,176,Metafora,esoterika,Fyfeová Atasha,české,"Vydejte se na fascinující cestu po svých předchozích životech...

„Kdybych neuvěřil v reinkarnaci ani po důkazech, kterých se mi dostalo, musel bych být padlý na hlavu,""...",131,199,"['esoterika', '', 'Metafora, Fyfeová Atasha, české']"
n247311254,"Vařte zdravě jako my aneb Nejoblíbenější dietní recepty - Petra Lamschová, Kristýna Ostratická",96,3,2015,184,,kuchařky,Petra Lam,české,"Může být zdravý životní styl zábava? Ano. A dá se vařit zdravě a dietně tak, aby vám jídlo vykouzlilo na tváři úsměv? Ano. Zkuste to jako Kristýna Ostratická a Petra Lamschová,...",111,265,"['kuchařky', '', 'Mladá fronta, Kristýna Ostratická, Petra Lam, české']"
n310188741,Naservírujte si vítězství - Čtrnáctidenní bezlepkový program pro fyzickou a psychickou dokonalost,100,2,2015,196,Slovart,kuchařky,Djokovič Novak,české,"Popis

Novak Djokovič vypracoval plán stravování, v němž za pouhých čtrnáct dní transformujete své tělo i život. V knize Naservírujte si vítězství najdete kromě detailního...",191,299,"['kuchařky', '', 'Slovart, Djokovič Novak, české']"
n352373037,Česká kuchyně - lehká a elegantní - Svatek Martin,66,4,2015,192,Ikar,kuchařky,Martin Svatek,české,"Šéfkuchař Martin Svatek vařil v New Yorku diplomatům a odvezl si odtud ponaučení, že jednoduchá česká jídla obstojí i na zahraničních talířích. Nyní představuje českou kuchyni...",179,349,"['kuchařky', '', 'Ikar, Martin Svatek, české']"
n350774033,Chilli kuchařka pro labužníky - Pavlas Jan,93,5,2015,208,,kuchařky,Pavlas Jan,české,"Chilli papričky se v současné době setkávají se stále vyšší popularitou, a to hlavně díky svému pozitivnímu vlivu na lidské zdraví. Kuchařka obsahuje originální recepty nejen...",186,299,"['kuchařky', '', 'Pavlas Jan, české']"
n252064638,"Vaříme bez mléka. 100 receptů na všechna krémová jídla, která máte rádi – bez laktózy, kaseinu a mléčných výrobků - Ashley Adams - Synergie",86,6,2015,192,Synergie,kuchařky,Ashley Adams,české,"V této kuchařce vám ukážeme, jak si můžete doma vyrobit rostlinná mléka, smetanu, máslo, sýr anebo jogurty. Najdete v ní chutné bezmléčné recepty na jídla, o kterých jste si...",97,308,"['kuchařky', '', 'Synergie, Ashley Adams, české']"
n244573483,"Kočičí tarot - Lunaea Weatherstone, Jana Šritrová",97,8,2015,230,Synergie,esoterika,Lunaea Weatherstone,české,"Poznejte pradávnou moudrost koček prostřednictvím tarotových karet!

	Toužíte vědět, co se ve skutečnosti skrývá za vševědoucím pohledem kočky? Vstupte do magické říše...",346,499,"['esoterika', '', 'Synergie, Lunaea Weatherstone, české']"
n267658772,Smoothies podle nemocí. Stovky receptů na konkrétní zdravotní problémy - kol. - Eugenika,89,5,2015,232,Eugenika,kuchařky,Kolektiv autorů,české,"Unikátní receptář zdravých a dnes velmi populárních nápojů přináší abecední seznam potíží a recepty, které vám při nich pomohou. Najdete zde i přehledné seznamy přísad, v nich...",189,288,"['kuchařky', '', 'Eugenika, Kolektiv autorů, české']"
n633757449,MasterChef Česko: Šéfujte své kuchyni - neuveden,93,2,2015,192,,kuchařky,Ikar,české,"V knize najdete ty nejlepší recepty, které byly k vidění v show Master Chef Česko. Nadčasová kuchařka obsahuje mnoho univerzálních, exotických i domácích pokrmů a nápadů pro...",39,99,"['kuchařky', '', 'Ikar, české']"
n309294843,Karolína - Domácí kuchařka - Štěstí z kuchyně - Karolína Kamberská,90,33,2015,208,,kuchařky,Karolína Kamberská,české,"Tato kniha navazuje na první, velice úspěšnou, kuchařku Karolíny Kamberské - Karolína, domácí kuchařka - i na její stejnojmenný populární pořad na TV Prima. Šest přehledných...",199,403,"['kuchařky', '', 'Karolína Kamberská, české']"
n310744943,Maminčina kuchařka,90,17,2015,192,Ottovo nakladatelstvo,kuchařky,Luba Skořepová,české,Maminčina kuchařka z pera populární české herečky a recitátorky Luby Skořepové spojuje recepty na známé klasické i méně obvyklé pokrmy se vzpomínkami na dětství. Návody na...,114,499,"['kuchařky', '', 'Ottovo nakladatelstvo, Luba Skořepová, české']"
n431998258,Slovník pro luštitele křížovek - 16 000 slov,46,2,2015,192,,křížovky,CZECH NEWS CENTER,české,Nepostradatelný pomocník pro všechny milovníky luštění. Zcela nový křížovkářský slovník obsahující 16.000 slov.Kniha Slovník pro luštitele křížovek - 16 000 slov od autora...,34,99,"['křížovky', '', 'CZECH NEWS CENTER, české']"
n265335828,Břicháč Tom Jak jsem zhubl 27 kg a jak můžete i VY! - Tomáš Kosačík,92,605,2015,172,Mgr. Tomáš Kosačík,kuchařky,Tomáš Kosačík,české,"Jednoduše psaná kniha určená pro osoby potýkající se s nadváhou, kteří vyzkoušeli již mnoho postupů jak se nadváhy zbavit, ale marně.",196,299,"['kuchařky', '', 'Mgr. Tomáš Kosačík, Tomáš Kosačík, české']"
n351331710,Rychlovky a chuťovky Břicháče Toma - Tomáš Kosačík,95,233,2015,192,Mgr. Tomáš Kosačík,kuchařky,Tomáš Kosačík,české,"Od Břicháče Toma již víte, že zhubnout lze i chutným jídlem, bez držení diet a počítání kalorií. V této knize nabízí nápady pro hlavní chody, večeře a spoustu sladkých receptů.",224,349,"['kuchařky', '', 'Mgr. Tomáš Kosačík, Tomáš Kosačík, české']"
n267379190,Sladký život bez cukru - Sarah Wilsonová,87,12,2015,216,,kuchařky,Wilsonová Sarah,české,"Sladký život bez cukru
Jedna z nejpozoruhodnějších populárně-naučných knih o zdravé výživě poslední doby. Trochu příručka paleo stravy, trochu osobní příběh, hodně fundovaných...",258,360,"['kuchařky', '', 'Wilsonová Sarah, české']"
n448638453,Milované Princezně-milostné dopisy od Tvého Krále – Shepherd Rose Sheri,98,27,2015,192,,esoterika,Sheri Rose Shepherd,české,"Vím, jak je při pohledu na náš život těžké považovat se za královské dcery. Je ale pravda, že Bůh je náš Král, který si nás vyvolil. Modlím se, abyste díky vstřebávání...",189,270,"['esoterika', '', 'Sheri Rose Shepherd, české']"
n309705538,Moje domácí kuchyně - Zdeněk Pohlreich,94,50,2015,184,,kuchařky,Zdeněk Pohlreich,české,"Nejčastější otázka, kterou Zdeněk Pohlreich dostává, zní, jestli doma vaří? Ano, vařím a rád, i když jako každý mám několik jídel, která vařím pořád dokola. Ta nejoblíbenější...",301,399,"['kuchařky', '', 'Zdeněk Pohlreich, české']"
n309705537,Jidlo s.r.o.,90,16,2015,192,,kuchařky,Roman Vaněk,české,Kniha Jídlo s.r.o.: Tato kniha bude vašim průvodcem v poznávání potravin.Jídlo s.r.o. od autora kuchařských bestsellerů Romana Vaňka je velkou obrazovou knihou o vzniku a...,40,349,"['kuchařky', '', 'Roman Vaněk, české']"
n320107006,Fit recepty 2. díl,93,22,2015,216,,kuchařky,Lucia Wagnerová,české,"Druhé pokračování úspěšné kuchařky Fit Recepty se 155 novými, originálními recepty.

 Zjistěte jak jednoduše si můžete navařit a napéct rychlá, výživná, jednoduchá a chutná...",228,349,"['kuchařky', '', 'Lucia Wagnerová, české']"
n342564095,Zhubněte jednou provždy 2,95,16,2015,208,,kuchařky,Antónia Mačingová,české,"Kniha Zhubněte jednou provždy 2 je pokračováním bestselleru
Zhubněte jednou provždy 1.

Popis

Autorka v této nové knize Zhubněte jednou provždy 2vysvětluje jednoduchý princip...",217,300,"['kuchařky', '', 'Antónia Mačingová, české']"
n324225910,Kvašená zelenina pro zdraví a vitalitu - 2. vyd. - Karel Machala,91,8,2015,184,ANAG,kuchařky,Karel Machala,české,Kvašená zelenina je už tisíce let tradiční potravinou snad všech národů. Moderní dobou pozapomenutá zásobárna velkého množství živin se ve 3. tisíciletí stává „vycházející...,185,289,"['kuchařky', '', 'ANAG, Karel Machala, české']"
n367654131,Domácí krabičková dieta 3 - Alena Doležalová,94,8,2015,208,,kuchařky,Alena Doležalová,české,"Oba předchozí díly Domácí krabičkové diety -
Domácí krabičková dieta a
Domácí krabičková dieta 2 se stále těší obrovskému zájmu všech, kteří bojují proti nadbytečným...",155,250,"['kuchařky', '', 'Alena Doležalová, české']"
n363074256,Hormonální jógová terapie 2 - Dinah Rodrigues,96,7,2015,208,Fontána,esoterika,Dinah Rodrigues,české,"Hormonální jógová terapie 2
Knihu Hormonální jógová terapie 2 vytvořila Dinah Rodrigues na základě vynikajících výsledků, kterých dosáhla pomocí hormonální jógy pro menopauzu....",287,458,"['esoterika', '', 'Fontána, Dinah Rodrigues, české']"
n318938721,"Vaříme bez pšenice, lepku a laktózy - 100 receptů krok za krokem",94,4,2015,208,Nakladatelství BRÁNA,kuchařky,Antoinette Savill,české,"Jestliže jste byli dosud zvyklí spoléhat se na hotová jídla, možná si při vaření nebudete dost jisti sami sebou, nebo nebudete znát dost jídel, na která byste se mohli...",174,249,"['kuchařky', '', 'Nakladatelství BRÁNA, Antoinette Savill, české']"
n459943351,Děláme si to doma sami 2 - Alena Thomas,98,9,2015,216,Jota,kuchařky,Alena Thomas,české,"Pokračování populární příručky domácí výroby Děláme si to doma sami.

Alena Thomas do obchodu moc nechodí. Jen máloco si neumí vyrobit sama. Zatímco v první knize se...",237,398,"['kuchařky', '', 'Jota, Alena Thomas, české']"
n317542974,Z fitka do kuchyne 3 [SK],0,0,2015,216,,kuchařky,Lucia Švaral,slovenské,"Vraj ak chceš mať krásnu postavu a zdravé telo na sladké musíš zabudnúť? Omyl! 
 Pokojne si ho môžeš dopriať, ak... bude plné ovocia, bielkovín, zdravých tukov, či tých...",394,659,"['kuchařky', '', 'Lucia Švaral, slovenské']"
n324452512,Vaříme s dětmi pro děti,83,6,2015,208,Smart Press,kuchařky,Novotná Petra,české,"Kuchařka Vaříme s dětmi pro děti je skvělou inspirací pro všechny maminky, které rády vaří svým dětem originální, chutná a zdravá jídla, a také pro všechny ty, které rády tráví...",248,499,"['kuchařky', '', 'Smart Press, Novotná Petra, české']"
n344431931,Vaření pro vegany – Justová Nicole,90,3,2015,192,Ikar,kuchařky,Nicole Justová,české,"Jak různorodá a pestrá je ve skutečnosti veganská kuchyně? Nicole Justová ve své knize ukazuje, že i bez masa, mléčných výrobků a vajec můžete, jen s minimem námahy a času,...",277,349,"['kuchařky', '', 'Ikar, Nicole Justová, české']"
n344286019,Tajemství Kniha vděčnosti - Rhonda Byrne,84,4,2015,192,Ikar,esoterika,Byrne Rhonda,české,"Diář, krásně vypravený v imitaci kůže, s chlopní na magnetku, lacetkou a ražbou, obsahuje ke každému dni myšlenku vycházející ze zákona přitažlivosti a slova „Děkuji“ v...",238,269,"['esoterika', '', 'Ikar, Byrne Rhonda, české']"
n325824822,Pečeme z kvásku. s lepkem i bez lepku - Lenka Žák,100,2,2015,190,Žák Lenka,kuchařky,Lenka Žák,české,"V nové kuchařce Pečeme z kvásku, která navazuje na předchozí bestseller, vás naučí péct kváskové pečivo v troubě, na páře i na ohni. Najdete v ní vše od založení kvásku, pečení...",351,499,"['kuchařky', '', 'Žák Lenka, Lenka Žák, české']"
n260600841,Minulé životy - Atasha Fyfeová,88,4,2015,176,Metafora,esoterika,Fyfeová Atasha,české,"Vydejte se na fascinující cestu po svých předchozích životech...

„Kdybych neuvěřil v reinkarnaci ani po důkazech, kterých se mi dostalo, musel bych být padlý na hlavu,""...",131,199,"['esoterika', '', 'Metafora, Fyfeová Atasha, české']"
n247311254,"Vařte zdravě jako my aneb Nejoblíbenější dietní recepty - Petra Lamschová, Kristýna Ostratická",96,3,2015,184,,kuchařky,Petra Lam,české,"Může být zdravý životní styl zábava? Ano. A dá se vařit zdravě a dietně tak, aby vám jídlo vykouzlilo na tváři úsměv? Ano. Zkuste to jako Kristýna Ostratická a Petra Lamschová,...",111,265,"['kuchařky', '', 'Mladá fronta, Kristýna Ostratická, Petra Lam, české']"
n310188741,Naservírujte si vítězství - Čtrnáctidenní bezlepkový program pro fyzickou a psychickou dokonalost,100,2,2015,196,Slovart,kuchařky,Djokovič Novak,české,"Popis

Novak Djokovič vypracoval plán stravování, v němž za pouhých čtrnáct dní transformujete své tělo i život. V knize Naservírujte si vítězství najdete kromě detailního...",191,299,"['kuchařky', '', 'Slovart, Djokovič Novak, české']"
n352373037,Česká kuchyně - lehká a elegantní - Svatek Martin,66,4,2015,192,Ikar,kuchařky,Martin Svatek,české,"Šéfkuchař Martin Svatek vařil v New Yorku diplomatům a odvezl si odtud ponaučení, že jednoduchá česká jídla obstojí i na zahraničních talířích. Nyní představuje českou kuchyni...",179,349,"['kuchařky', '', 'Ikar, Martin Svatek, české']"
n350774033,Chilli kuchařka pro labužníky - Pavlas Jan,93,5,2015,208,,kuchařky,Pavlas Jan,české,"Chilli papričky se v současné době setkávají se stále vyšší popularitou, a to hlavně díky svému pozitivnímu vlivu na lidské zdraví. Kuchařka obsahuje originální recepty nejen...",186,299,"['kuchařky', '', 'Pavlas Jan, české']"
n252064638,"Vaříme bez mléka. 100 receptů na všechna krémová jídla, která máte rádi – bez laktózy, kaseinu a mléčných výrobků - Ashley Adams - Synergie",86,6,2015,192,Synergie,kuchařky,Ashley Adams,české,"V této kuchařce vám ukážeme, jak si můžete doma vyrobit rostlinná mléka, smetanu, máslo, sýr anebo jogurty. Najdete v ní chutné bezmléčné recepty na jídla, o kterých jste si...",97,308,"['kuchařky', '', 'Synergie, Ashley Adams, české']"
n244573483,"Kočičí tarot - Lunaea Weatherstone, Jana Šritrová",97,8,2015,230,Synergie,esoterika,Lunaea Weatherstone,české,"Poznejte pradávnou moudrost koček prostřednictvím tarotových karet!

	Toužíte vědět, co se ve skutečnosti skrývá za vševědoucím pohledem kočky? Vstupte do magické říše...",346,499,"['esoterika', '', 'Synergie, Lunaea Weatherstone, české']"
n267658772,Smoothies podle nemocí. Stovky receptů na konkrétní zdravotní problémy - kol. - Eugenika,89,5,2015,232,Eugenika,kuchařky,Kolektiv autorů,české,"Unikátní receptář zdravých a dnes velmi populárních nápojů přináší abecední seznam potíží a recepty, které vám při nich pomohou. Najdete zde i přehledné seznamy přísad, v nich...",189,288,"['kuchařky', '', 'Eugenika, Kolektiv autorů, české']"
n633757449,MasterChef Česko: Šéfujte své kuchyni - neuveden,93,2,2015,192,,kuchařky,Ikar,české,"V knize najdete ty nejlepší recepty, které byly k vidění v show Master Chef Česko. Nadčasová kuchařka obsahuje mnoho univerzálních, exotických i domácích pokrmů a nápadů pro...",39,99,"['kuchařky', '', 'Ikar, české']"
n309294843,Karolína - Domácí kuchařka - Štěstí z kuchyně - Karolína Kamberská,90,33,2015,208,,kuchařky,Karolína Kamberská,české,"Tato kniha navazuje na první, velice úspěšnou, kuchařku Karolíny Kamberské - Karolína, domácí kuchařka - i na její stejnojmenný populární pořad na TV Prima. Šest přehledných...",199,403,"['kuchařky', '', 'Karolína Kamberská, české']"
n310744943,Maminčina kuchařka,90,17,2015,192,Ottovo nakladatelstvo,kuchařky,Luba Skořepová,české,Maminčina kuchařka z pera populární české herečky a recitátorky Luby Skořepové spojuje recepty na známé klasické i méně obvyklé pokrmy se vzpomínkami na dětství. Návody na...,114,499,"['kuchařky', '', 'Ottovo nakladatelstvo, Luba Skořepová, české']"
n431998258,Slovník pro luštitele křížovek - 16 000 slov,46,2,2015,192,,křížovky,CZECH NEWS CENTER,české,Nepostradatelný pomocník pro všechny milovníky luštění. Zcela nový křížovkářský slovník obsahující 16.000 slov.Kniha Slovník pro luštitele křížovek - 16 000 slov od autora...,34,99,"['křížovky', '', 'CZECH NEWS CENTER, české']"
n265335828,Břicháč Tom Jak jsem zhubl 27 kg a jak můžete i VY! - Tomáš Kosačík,92,605,2015,172,Mgr. Tomáš Kosačík,kuchařky,Tomáš Kosačík,české,"Jednoduše psaná kniha určená pro osoby potýkající se s nadváhou, kteří vyzkoušeli již mnoho postupů jak se nadváhy zbavit, ale marně.",196,299,"['kuchařky', '', 'Mgr. Tomáš Kosačík, Tomáš Kosačík, české']"
n351331710,Rychlovky a chuťovky Břicháče Toma - Tomáš Kosačík,95,233,2015,192,Mgr. Tomáš Kosačík,kuchařky,Tomáš Kosačík,české,"Od Břicháče Toma již víte, že zhubnout lze i chutným jídlem, bez držení diet a počítání kalorií. V této knize nabízí nápady pro hlavní chody, večeře a spoustu sladkých receptů.",224,349,"['kuchařky', '', 'Mgr. Tomáš Kosačík, Tomáš Kosačík, české']"
n267379190,Sladký život bez cukru - Sarah Wilsonová,87,12,2015,216,,kuchařky,Wilsonová Sarah,české,"Sladký život bez cukru
Jedna z nejpozoruhodnějších populárně-naučných knih o zdravé výživě poslední doby. Trochu příručka paleo stravy, trochu osobní příběh, hodně fundovaných...",258,360,"['kuchařky', '', 'Wilsonová Sarah, české']"
n448638453,Milované Princezně-milostné dopisy od Tvého Krále – Shepherd Rose Sheri,98,27,2015,192,,esoterika,Sheri Rose Shepherd,české,"Vím, jak je při pohledu na náš život těžké považovat se za královské dcery. Je ale pravda, že Bůh je náš Král, který si nás vyvolil. Modlím se, abyste díky vstřebávání...",189,270,"['esoterika', '', 'Sheri Rose Shepherd, české']"
n309705538,Moje domácí kuchyně - Zdeněk Pohlreich,94,50,2015,184,,kuchařky,Zdeněk Pohlreich,české,"Nejčastější otázka, kterou Zdeněk Pohlreich dostává, zní, jestli doma vaří? Ano, vařím a rád, i když jako každý mám několik jídel, která vařím pořád dokola. Ta nejoblíbenější...",301,399,"['kuchařky', '', 'Zdeněk Pohlreich, české']"
n309705537,Jidlo s.r.o.,90,16,2015,192,,kuchařky,Roman Vaněk,české,Kniha Jídlo s.r.o.: Tato kniha bude vašim průvodcem v poznávání potravin.Jídlo s.r.o. od autora kuchařských bestsellerů Romana Vaňka je velkou obrazovou knihou o vzniku a...,40,349,"['kuchařky', '', 'Roman Vaněk, české']"
n320107006,Fit recepty 2. díl,93,22,2015,216,,kuchařky,Lucia Wagnerová,české,"Druhé pokračování úspěšné kuchařky Fit Recepty se 155 novými, originálními recepty.

 Zjistěte jak jednoduše si můžete navařit a napéct rychlá, výživná, jednoduchá a chutná...",228,349,"['kuchařky', '', 'Lucia Wagnerová, české']"
n342564095,Zhubněte jednou provždy 2,95,16,2015,208,,kuchařky,Antónia Mačingová,české,"Kniha Zhubněte jednou provždy 2 je pokračováním bestselleru
Zhubněte jednou provždy 1.

Popis

Autorka v této nové knize Zhubněte jednou provždy 2vysvětluje jednoduchý princip...",217,300,"['kuchařky', '', 'Antónia Mačingová, české']"
n324225910,Kvašená zelenina pro zdraví a vitalitu - 2. vyd. - Karel Machala,91,8,2015,184,ANAG,kuchařky,Karel Machala,české,Kvašená zelenina je už tisíce let tradiční potravinou snad všech národů. Moderní dobou pozapomenutá zásobárna velkého množství živin se ve 3. tisíciletí stává „vycházející...,185,289,"['kuchařky', '', 'ANAG, Karel Machala, české']"
n367654131,Domácí krabičková dieta 3 - Alena Doležalová,94,8,2015,208,,kuchařky,Alena Doležalová,české,"Oba předchozí díly Domácí krabičkové diety -
Domácí krabičková dieta a
Domácí krabičková dieta 2 se stále těší obrovskému zájmu všech, kteří bojují proti nadbytečným...",155,250,"['kuchařky', '', 'Alena Doležalová, české']"
