db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n99974629,The Old Republic - Revan - Drew Karpyshyn - Star Wars,0,0,2012,354,anglické,beletrie,Drew Karpyshyn</p>,,"Na okraji galaxie číhá monstrózní zlo, chystající se rozdrtit Republiku. Zastavit ho může jen jeden Jedi, odvržený svým vlastním řádem... 

Hrdina, zrádce, dobyvatel, zlosyn,...",161,261,"['beletrie', '', 'anglické, Random House, Drew Karpyshyn']"
n336215782,Call The Midwife: A True Story Of The East En... - Jennifer Worth,0,0,2012,368,anglické,beletrie,Jennifer Worth</p>,,Jennifer Worth came from a sheltered background when she became a midwife in the Docklands in the 1950s. The conditions in which many women gave birth just half a century ago...,230,410,"['beletrie', '', 'anglické, Orion, Jennifer Worth']"
n398136841,Onyx - Jennifer L. Armentrout,0,0,2012,416,anglické,beletrie,Jennifer L. Armentrout</p>,,"Being connected to Daemon Black sucks... Thanks to his alien mojo, Daemon's determined to prove what he feels for me is more than a product of our bizarro connection. So I've...",319,320,"['beletrie', '', 'anglické, Entangled Publishing, Jennifer L. Armentrout']"
n129128360,The Song of Achilles - Madeline Miller,0,0,2012,368,anglické,beletrie,Madeline Miller</p>,,"Greece in the age of heroes. Patroclus, an awkward young prince, has been exiled to the court of King Peleus and his perfect son Achilles. Despite their differences, Achilles...",200,309,"['beletrie', '', 'anglické, Bloomsbury, Madeline Miller']"
n68246718,Alloy of Law,0,0,2012,332,anglické,beletrie,Brandon Sanderson</p>,,The Mistborn trilogy has become a firm favourite with fantasy fans the world over. The imagination that Sanderson brought to the series and his skill at marshalling epic...,179,369,"['beletrie', '', 'anglické, Gollancz, Brandon Sanderson']"
n107894445,My Brilliant Friend - E. Ferrante,0,0,2012,335,anglické,beletrie,Elena Ferrante</p>,,"A modern masterpiece from one of Italy\'s most acclaimed authors, My Brilliant Friend is a rich, intense, and generous-hearted story about two friends, Elena and Lila....",263,392,"['beletrie', '', 'anglické, Penguin Books, Elena Ferrante']"
n55883713,Number Ten Sue Townsend,0,0,2012,336,anglické,beletrie,Sue Townsend</p>,,Edward Clare was voted into number ten after a landslide election victory. But a few years later and it is all going wrong. The love of the people is gone. The nation is...,200,304,"['beletrie', '', 'anglické, Penguin Books, Sue Townsend']"
n84478398,"THE PUBLIC CONFESSIONS OF A MIDDLE-AGED WOMAN - TOWNSEND, S.",0,0,2012,368,anglické,beletrie,Sue Townsend</p>,,"Sue Townsend's The Public Confessions of a Middle-Aged Woman (Aged 553) is a wonderful collection of non-fiction pieces, giving us an insight into Sue's hilarious world. Sue...",213,301,"['beletrie', '', 'anglické, Penguin Books, Sue Townsend']"
n129128263,"Will Grayson, Will Grayson - John Green",76,1,2012,352,anglické,beletrie,John Green</p>,,"This is the New York Times bestselling novel from John Green, the author of multi-million bestseller The Fault in Our Stars, and David Levithan. One cold night, in a most...",175,269,"['beletrie', '', 'anglické, Penguin Books, John Green']"
n65242613,The Unbecoming of Mara Dyer - Michelle Hodkin,0,0,2012,456,anglické,beletrie,Michelle Hodkin</p>,,Mara Dyer doesn't think life can get any stranger. She wakes from a coma in hospital with no memory of how she got there or of the bizarre accident that caused the deaths of...,186,319,"['beletrie', '', 'anglické, Simon & Schuster Ltd, Michelle Hodkin']"
n225325887,Nikki Heat - R. Castle,0,0,2012,368,anglické,beletrie,Richard Castle</p>,,A New York real estate tycoon plunges to his death on a Manhattan sidewalk. A trophy wife with a past survives a narrow escape from a brazen attack. Mobsters and moguls with no...,179,365,"['beletrie', '', 'anglické, Richard Castle']"
n59497862,Na smrť - Jozef Karika,100,1,2012,376,slovenské,beletrie,Jozef Karika</p>,,"Mrazivý triler o priateľstve a láske, ktoré sa zmenili na smrteľnú nenávisť.
 Dvaja nerozluční priatelia vyrastajú koncom dvadsiatych rokov minulého storočia v malom slovenskom...",224,311,"['beletrie', '', 'slovenské, Ikar, Jozef Karika']"
n62820133,P. S. Milujem ťa,0,0,2012,352,slovenské,beletrie,Cecelia Ahernová</p>,,"Holly a Gerry patria k tým šťastným manželským párom, ktorým by mohol každý závidieť. Príde to ako blesk z jasného neba, keď lekári zistia, že má Gerry rakovinu v poslednom...",312,313,"['beletrie', '', 'slovenské, Slovart, Cecelia Ahernová']"
n336213824,Attachments – Rowell Rainbow,100,1,2012,368,anglické,beletrie,Rainbow Rowell</p>,,"A heartwarming and hilarious romantic debut about falling in love from afar. It's 1999 and for the staff of one newspaper office, the internet is still a novelty. By day, two...",151,274,"['beletrie', '', 'anglické, Orion, Rainbow Rowell']"
n67611978,Beautiful Disaster Jamie Mcguire,0,0,2012,416,anglické,beletrie,Jamie McGuire</p>,,Beautiful Disaster - Jamie McGuire. Suffering from Fifty Shades withdrawal symptoms? Then meet Travis...Good Girl. Abby Abernathy doesn't drink or swear and she works hard....,205,328,"['beletrie', '', 'anglické, Simon & Schuster Ltd, Jamie McGuire']"
n336214635,Hunted - Iron Druid Chronicles - Kevin Hearne,0,0,2012,352,anglické,beletrie,Kevin Hearne</p>,,"For a two-thousand-year-old Druid, Atticus O\'Sullivan is a pretty fast runner. Good thing, because he\'s being chased by not one but two goddesses of the hunt - Artemis and...",237,302,"['beletrie', '', 'anglické, Kevin Hearne']"
n151692671,Shattered Souls - Mary Lindsey,0,0,2012,336,anglické,beletrie,Mary Lindsey</p>,,"Death, love, destiny, and danger! Lenzi knows she must be going crazy. She's hearing voices and having visions - specifically of gravestones, floods, and a gorgeous guy with...",348,349,"['beletrie', '', 'anglické, Penguin Books, Mary Lindsey']"
n60504808,"BARED TO YOU (CROSSFIRE, BOOK 1) DAY, S.",0,0,2012,352,anglické,beletrie,Sylvia Day</p>,,"Bared to You by Sylvia Day is the first in the Crossfire trilogy featuring Gideon and Eva, two wounded souls who come together in an explosion of lust and passion as...",178,275,"['beletrie', '', 'anglické, Penguin Books, Sylvia Day']"
n193475879,Snehuliak,0,0,2012,376,slovenské,beletrie,Jo Nesbo</p>,,"Dostupné aj v kolekcii za výhodnú cenu. V Osle napadol prvý sneh. Jonas ráno vstane a zistí, že jeho matka zmizla. Ostane po nej jediná stopa – ružový šál, čo jej daroval na...",243,337,"['beletrie', '', 'slovenské, Ikar, Jo Nesbo']"
n128887740,Sense and Sensibility - J. Austen,0,0,2012,368,anglické,beletrie,Jane Austenová</p>,,"A Penguin Classics Deluxe Edition of the timeless story of Marianne and Elinor Dashwood Marianne Dashwood wears her heart on her sleeve, and when she falls in love with the...",312,446,"['beletrie', '', 'anglické, Slovart, Jane Austenová']"
n398136246,Genius Ideas - Liz Pichon,0,0,2012,320,anglické,beletrie,Liz Pichon</p>,,"Seeing Delia without her sunglasses on is a BIG shock for Tom, but that's nothing compared with the surprise that Dad has in store with his new-found fitness regime! He says...",175,261,"['beletrie', '', 'anglické, Liz Pichon']"
n42262854,Vykúpená láska,0,0,2012,400,slovenské,beletrie,Francine Riversová</p>,,"Môže Božia láska zachrániť každého? Rok 1850, v Kalifornii sa práve začína zlatá horúčka. Muži predávajú svoju dušu za mešec zlata a ženy svoje telá za miestečko na spanie....",215,358,"['beletrie', '', 'slovenské, Francine Riversová']"
n84478401,"GOING LA LA - POTTER, A.",0,0,2012,336,anglické,beletrie,Alexandra Potter</p>,,What do you when your boyfriend tells you he wants space? You give him six thousand miles of it... Frankie's life is falling apart. In less than a week she's gone from having...,184,274,"['beletrie', '', 'anglické, Alexandra Potter']"
n53844369,Death of Kings Bernard Cornwell,0,0,2012,384,,beletrie,,,"The master of historical fiction presents the iconic story of King Alfred and the making of a nation. Alfred, the great king, is said to be dying. Rivals for his succession are...",178,309,"['beletrie', '', 'anglické, HarperCollins, Cornwell, B.']"
n55883708,Adrian Mole : Cappuccino Years Sue Townsend,0,0,2012,448,anglické,beletrie,Sue Townsend</p>,,"This is the brand new edition of the hilarious fifth book in the ""Adrian Mole"" series, Sue Townsend's ""Adrian Mole: The Cappuccino Years"". Wednesday August 13th. Here I am...",218,272,"['beletrie', '', 'anglické, Penguin Books, Sue Townsend']"
n62928408,Wither - Lauren DeStefano,0,0,2012,320,anglické,beletrie,Lauren DeStefano</p>,,"A stunning debut YA novel, destined to blow the dystopian genre wide open - The Handmaid\'s Tale for a new generation. This edition will contain a sneak preview of Fever, and a...",237,302,"['beletrie', '', 'anglické, HarperCollins, Lauren DeStefano']"
n65242710,On the Island - Tracey Garvis Graves,0,0,2012,368,anglické,beletrie,Penguin Books,,"Anotace: Originální anglická četba -třicetiletá učitelka angličtiny Anna Emerson dostane nabídku, aby doučovala TJ Callahana v rekreačním domě na Maledivách, přijímá bez...",214,306,"['beletrie', '', 'anglické, Penguin Books, Graves, T.G.']"
n99979290,The Capture of The Earl of Glencrae - Stephanie Laurens,0,0,2012,448,,beletrie,,,"The concluding novel in a brand new trilogy, linked to the popular Cynster series, by the reigning queen of historical romance: Stephanie Laurens. ANGELICA CYNSTER is certain...",213,369,"['beletrie', '', 'anglické, Laurens, Stephanie']"
n263583869,Twilight of the Aspects - World of Warcraft Cataclysm Series - Thrall,0,0,2012,432,anglické,beletrie,Christie Golden</p>,,"When Azeroth was young, the noble titans appointed the five great dragonflights to safeguard the budding world. Each of the flights\' leaders was imbued with a portion of the...",190,286,"['beletrie', '', 'anglické, Christie Golden']"
n274420603,Nikki Heat - Richard Castle,0,0,2012,397,,beletrie,,,"The bizarre murder of a parish priest at a New York bondage club opens Nikki Heat\'s most thrilling and dangerous case so far, pitting her against New York\'s most vicious drug...",190,325,"['beletrie', '', 'anglické, Castle, Richard']"
n99974629,The Old Republic - Revan - Drew Karpyshyn - Star Wars,0,0,2012,354,anglické,beletrie,Drew Karpyshyn</p>,,"Na okraji galaxie číhá monstrózní zlo, chystající se rozdrtit Republiku. Zastavit ho může jen jeden Jedi, odvržený svým vlastním řádem... 

Hrdina, zrádce, dobyvatel, zlosyn,...",161,261,"['beletrie', '', 'anglické, Random House, Drew Karpyshyn']"
n336215782,Call The Midwife: A True Story Of The East En... - Jennifer Worth,0,0,2012,368,anglické,beletrie,Jennifer Worth</p>,,Jennifer Worth came from a sheltered background when she became a midwife in the Docklands in the 1950s. The conditions in which many women gave birth just half a century ago...,230,410,"['beletrie', '', 'anglické, Orion, Jennifer Worth']"
n398136841,Onyx - Jennifer L. Armentrout,0,0,2012,416,anglické,beletrie,Jennifer L. Armentrout</p>,,"Being connected to Daemon Black sucks... Thanks to his alien mojo, Daemon's determined to prove what he feels for me is more than a product of our bizarro connection. So I've...",319,320,"['beletrie', '', 'anglické, Entangled Publishing, Jennifer L. Armentrout']"
