db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n136570839,Novomanželé - uživatelská příručka - Caroline Tiger,72,3,2013,208,Computer Press,naučná,české</p>,,"Autor : Caroline Tiger, Popis : Řekli jste si své ano, snědli svatební dort, odjeli na líbánky. Manželství začíná! Založení společného
účtu, pořízení bytu, budování rodinného...",189,289,"['Computer Press, naučná', '', 'české']"
n99190868,Intimní historie od antiky po baroko - Vlastimil Vondruška,93,30,2013,238,Moba,naučná,české</p>,,"Od antiky po baroko.  V učebnicích historie a vědeckých dílech najdeme údaje o panovnících, slavných bitvách, hospodářství i umění, ale o základních lidských potřebách se toho...",217,275,"['Moba, naučná', '', 'české']"
n150746689,Váš rodokmen krok za krokem - Kniha + CD,91,29,2013,208,Computer Press,naučná,české</p>,,"Zajímá vás, odkud pocházíte a jaké jsou kořeny vaší rodiny? Chcete se dozvědět o předcích, o jejichž existenci nemáte ani tušení, a objevit dávno zapomenutou rodinnou...",178,249,"['Computer Press, naučná', '', 'české']"
n362864559,Kompletní historie medicíny - Gill Davies,0,0,2013,224,Computer Press,naučná,české</p>,,"Při zpětném pohledu a zkoumání historie lidského rodu můžeme konstatovat, že nic neovlivnilo naše dějiny tolik jako nemoci a smrt. Člověk jim čelí odedávna prostřednictvím...",402,590,"['Computer Press, naučná', '', 'české']"
n362859348,Oetingerová Manuela: Myšlenka - mocná síla Kniha,89,6,2013,176,Metafora,naučná,české</p>,,"Vliv našich myšlenek je mnohem větší, než by se mohlo zdát. Mohou doslova měnit svět.
Že lidská mysl má nepoměrně větší moc, než jsme se ještě donedávna domnívali, uznávají...",64,179,"['Metafora, naučná', '', 'české']"
n166201892,Český historický šerm Jaroslav Krupka,97,3,2013,216,Computer Press,naučná,české</p>,,Český historický šerm kniha od autora Jaroslav Krupka. Vydejte se spolu s námi po stopách českého historického a scénického šermu – od jeho kořenů na počátku 20. století až do...,204,270,"['Computer Press, naučná', '', 'české']"
n126956484,Na mušce lovce - Vzpomínky elitního odstřelovače wehrmachtu Josefa „Seppa“ Allerbergera,95,18,2013,216,Mladá fronta,naučná,české</p>,,"Drsné německé svědectví o pekle na východní frontě. Po mimořádném úspěchu českého vydání vzpomínek sovětského odstřelovačského esa Vasilije Zajceva přichází kniha, která nabízí...",179,299,"['Mladá fronta, naučná', '', 'české']"
n150552314,Modelová železnice - Zbyněk Stárek,80,13,2013,220,Computer Press,naučná,české</p>,,"Publikace Modelová železnice, určená pro začínající modeláře, popisuje stavbu a zapojení kolejiště, modelů lokomotiv, vagonů i dalšího příslušenství, používaného v železničním...",187,269,"['Computer Press, naučná', '', 'české']"
n143755935,Kočky by kupovaly myši - Hans-Ulrich Grimm,96,11,2013,228,Pragma,naučná,české</p>,,"Pokud někdo věří reklamě, je prý pro naše zvířata dost dobré jen to nejlepší. Realita vypadá jinak: „chutné“ krmivo pro psy a kočky se vyrábí v čarodějné kuchyni z všeho...",130,198,"['Pragma, naučná', '', 'české']"
n152454560,Manažer 80/20 - Richard Koch,87,2,2013,224,Management Press,naučná,české</p>,,"Ve velkých korporacích je efektivita jeden z nejdůležitějších aspektů Vaší práce. Všechny vstupy a výstupy se měří a vyhodnocují. Proto často zvítězí návrh, myšlenka, projekt a...",277,398,"['Management Press, naučná', '', 'české']"
