db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n565972,Hádanky pro předškoláky od 3-4 let,88,22,2006,112,Svojtka&amp;Co.,dětské,Svojtka,české,"Tato kniha je nejkompletnější sborník testovacích úloh pro předškoláky od 3 do 4 let, který připravili zkušení pedagogičtí pracovníci a psychologové.

 Nejkompletnější sborník...",66,99,"['dětské', '', 'Svojtka&Co., Svojtka, české']"
n369661,Hádanky pro předškoláky od 5-6 let,89,23,2006,128,,dětské,Svojtka&amp;Co.,české,"Tato kniha je nejkompletnější sborník testovacích úloh pro předškoláky od 5 do 6 let, který připravili zkušení pedagogičtí pracovníci a psychologové.

 Nejkompletnější sborník...",62,99,"['dětské', '', 'Svojtka&Co., české']"
n539669,Hádanky pro předškoláky od 4-5 let,94,17,2006,128,Svojtka&amp;Co.,dětské,Erika Stařecká,české,"Tato kniha je nejkompletnější sborník testovacích úloh pro předškoláky od 4 do 5 let, který připravili zkušení pedagogičtí pracovníci a psychologové.

 Nejkompletnější sborník...",58,99,"['dětské', '', 'Svojtka&Co., Erika Stařecká, české']"
n539765,"RRL: Diety při on.cukrovkou nv Starnovská a Kol., Tamara",73,8,2006,32,,kuchařky,Tamara Starnovská,české,"V úvodním slově lékař specialista vysvětluje podstatu onemocnění a okolnosti, za kterých se může objevit. Následuje tabulka doporučených a zakázaných potravin a 52 receptů na...",45,57,"['kuchařky', '', 'Tamara Starnovská, české']"
n51139274,Veselé pohádky se zvířátky,98,6,2006,80,Librex,dětské,Eva Lenartová,české,"Kniha navazuje na velmi oblíbený titul : Pohádky se zvířátky. Obsahuje pohádky a říkanky o zvířátkách. 
Edice Knihy pro začínající čtenáře.

Rok vydání: 2006
Vazba: Pevná bez...",100,149,"['dětské', '', 'Librex, Eva Lenartová, české']"
n459935949,Kuchařka pro diabetiky - cukrovka a jak při ní jíst,93,3,2006,128,Fontána,kuchařky,Sven-David Müller,české,"Cukrovka a dieta – ty časy už jsou definitivně pryč! Dnes si diabetici konečně mohou jídlo pořádně vychutnat a nemusejí vařit zvlášť. Často stačí jen malé změny, abychom...",185,288,"['kuchařky', '', 'Fontána, Sven-David Müller, Christiane , české']"
n454532388,Nejznámější česká říkadla,100,1,2006,10,Fragment,dětské,Ladislava Pechová,české,"Autor : Ladislava Pechová, Popis : Nádherně ilustrované leporelo s výběrem nejznámějších českých říkadel a písniček, jako jsou Běží liška k Táboru, Kolo, kolo mlýnský nebo Had...",103,149,"['dětské', '', 'Fragment, Ladislava Pechová, české']"
n2964543,"Piráti - Co,Jak,Proč - svazek 34 - Crummenerl Rainer",0,0,2006,48,Fraus,dětské,Rainer Crummenerl,české,"Co byla pirátská trasa? Jak se bojovalo proti pirátům? Proč se z námořníků stávali námořní lupiči? 

Pirátství je stejně staré jako námořní plavba. Staří Řekové označovali...",69,189,"['dětské', '', 'Fraus, Rainer Crummenerl, české']"
n51141132,Léto a podzim,98,3,2006,126,Computer Press,dětské,Šottnerová Dagmar,české,"V knize naleznete: charakteristiku období, pověry, legendy, pranostiky, lidové zvyklosti a tradice, jejich původ a využití v práci s dětmi - básničky, hádanky, lidová vinšování...",104,159,"['dětské', '', 'Computer Press, Šottnerová Dagmar, české']"
n443647345,Ze školky do školy,0,0,2006,64,Svojtka&amp;Co.,dětské,A. Čerevka,české,"Tato kniha naučí dítě prostorové orientaci a psát i kreslit podle předlohy. Omalovánky a další úkoly procvičují jemnou motoriku ruky.

 Namaluj kroužky! Domaluj kočičí...",35,79,"['dětské', '', 'Svojtka&Co., A. Čerevka, české']"
n51153782,Veľká o grilování,0,0,2006,168,Ottovo nakladatelstvo,kuchařky,Eric Treuillé,slovenské,"Všetko o príprave grilovaných jedál v kuchyni a záhrade.

- Skvelé hostiny z grilovaných pokrmov doma aj pod šírym nebom.

- Grilujeme mäso, hydinu, ryby, plody mora a...",263,398,"['kuchařky', '', 'Ottovo nakladatelstvo, Eric Treuillé, slovenské']"
n459929008,Nauč mě říkadla,0,0,2006,62,,dětské,Michal Černík,české,"Tato knížka je výborem lidových a autorských říkadel, která v sobě mají tajový děj a takovou obrazotvornost, že se dala rozkreslovat jako seriál. Děti si v obrazcxích budou...",88,197,"['dětské', '', 'Michal Černík, české']"
n491404042,Tajemství permoníků,0,0,2006,72,Mladá fronta,dětské,Andrea Popprová,české,"Originální interaktivní knížka s krásnými barevnými ilustracemi Andrey Popprové je určena předškolákům a malým školákům. 
Kdo by nechtěl znát tajemství malých permoníků? Do...",116,179,"['dětské', '', 'Mladá fronta, Andrea Popprová, české']"
n459041564,"Proměněné sny - Deset rozhovorů o iluzích a deziluzích, které přináší víra - Dvořáková Petra",0,0,2006,164,Host,esoterika,Petra Dvořáková,české,"Knížka rozhovorů Petry Dvořákové je dobrá. Proč? Především je to v podstatě dokument o jedné křesťanské generaci. Máme před sebou materiál, jehož platnost nepomine, protože...",161,249,"['esoterika', '', 'Host, Petra Dvořáková, české']"
