db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n712852808,Samá voda - Ludvík Souček,0,0,2018,136,Polaris,beletrie,české</p>,,"Uprostřed hlubokých lesů je objevena mrtvola muže s ústy plnými zlata, záhadnými předměty v brašně a srdcem probodnutým kůlem. Případu se ujímá kapitán Pros za asistence...",144,199,"['Polaris, beletrie', '', 'české']"
n627374733,Ovoce poznání - Liv Strömquistová,78,4,2018,144,Paseka,beletrie,české</p>,,"Žádná jiná část lidského těla nevzbuzuje po staletí tolik vášní
jako to, čemu se říká „ženský pohlavní orgán“. Co to vlastně je? A
proč máme právě k němu tak extrémně...",203,275,"['Paseka, beletrie', '', 'české']"
n620300008,Kostík hledá přátele - Pawel Pawlak,66,3,2018,32,Computer Press,beletrie,české</p>,,"Seznamte se s Kostíkem, malou schoulenou kostřičkou, která může působit trochu smutně. Ale nebojte! Vše se v dobré obrátí, když Kostík potká stejně osamělou holčičku Rozárku....",170,249,"['Computer Press, beletrie', '', 'české']"
n663880270,Škola hry na zobcovou flétnu se skřítkem Toníkem - Devátá Monika,0,0,2018,72,Computer Press,beletrie,české</p>,,"Se skřítkem Toníkem je hra na flétnu opravdová zábava!

Zábavná učebnice pro malé začínající flétnisty (od cca 5 let) plná notiček, veselých ilustrací a krásných písniček. V...",162,218,"['Computer Press, beletrie', '', 'české']"
n670041336,Neuvěřitelně uvěřitelné příhody z hor - Úbl Martin,0,0,2018,112,Computer Press,beletrie,české</p>,,"Když k Martinovi přišla nepálská sestřička, aby mu píchla morfium, pocítil obrovskou úlevu. S hrůzou si uvědomil, že tuto úlevu necítí díky tomu, že je to všechno za ním, ale...",191,269,"['Computer Press, beletrie', '', 'české']"
n602278679,Nejkrásnější alpské silnice pro motorkáře - Heinz E. Studt,100,1,2018,160,Computer Press,beletrie,české</p>,,"Motorkářské výlety pro požitkáře s úžasným výhledem! 30 snových motorkářských tras nejkrásnějšími panoramatickými a vysokohorskými silnicemi v Alpách. Ötztaler Gletscherstraße,...",278,360,"['Computer Press, beletrie', '', 'české']"
n659302528,Pozitivní myšlenky pro každý den - neuveden,90,1,2018,48,Pragma,beletrie,české</p>,,"Každý někdy zažije den, kdy věci nejdou podle plánu a nic se nedaří. Tato malá knížka plná krásných myšlenek a citátů vám v těchto momentech určitě pomůže. Získejte ztracenou...",78,99,"['Pragma, beletrie', '', 'české']"
n668455137,Jak zhubnout těch blbých 6 kilo - Balgová Barbora,70,1,2018,168,Computer Press,beletrie,české</p>,,"Začínáte hubnout každé pondělí v měsíci, prvních čtrnáct dní v lednu a pět dní před odjezdem na dovolenou? Ale stejně si rok co rok kupujete o číslo větší plavky a ze zkušební...",176,249,"['Computer Press, beletrie', '', 'české']"
n689166355,Unesená - komiksový gamebook,88,2,2018,160,Rexport,beletrie,české</p>,,"""Kniha Unesená je komiksový gamebook, tedy komiks kombinovaný se hrou. Při čtení/hraní gamebooku prožijete s hlavním hrdinou v knize příběh, jehož průběh zavisí na vašich...",263,349,"['Rexport, beletrie', '', 'české']"
n670632489,"Cílovníci - Galina Miklínová, Eva Papoušková",0,0,2018,124,Paseka,beletrie,české</p>,,"Malý Záviš se z Prahy, od rodičů a čtyř mladších bratrů, stěhuje do Poděbrad. Nastupuje totiž na nově otevřenou Kolej Jiřího z Poděbrad, elitní internátní školu, která v duchu...",186,256,"['Paseka, beletrie', '', 'české']"
n677174163,Pátá bohyně - Patricie Fuxová,0,0,2018,168,Computer Press,beletrie,české</p>,,"Kdo jednou vstoupí za zrcadlo, nemůže se už nikdy vrátit stejný. Mariin bezstarostný život naruší skrytý vzkaz v knížce od její babičky: „Co je tvá tvář, je to jen dojem? Obraz...",213,270,"['Computer Press, beletrie', '', 'české']"
n668455135,Puberťák. Jak se nezbláznit a přežít - Klára Mandausová,97,3,2018,128,Computer Press,beletrie,české</p>,,"Přežít pubertu dá zabrat, mnohem víc ale rodičům... Jednou ráno se probudíte a je tam. Podivný tvor, kterého nastrčili za vaše děťátko. Má stejné pyžamo a dává si vlasy za ucho...",140,199,"['Computer Press, beletrie', '', 'české']"
