db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n662202745,Byly jsme tam taky - Dagmar Šimková,100,2,2018,155,Nakladatelství Monika Le Fay,beletrie,české</p>,,"Vzpomínky ženy, která byla v 50. letech vězněná z politických důvodů společně s Růženou Vackovou, Dagmar Skálovou, či Ninou Svobodovou. Strhující próza, při jejíž četbě běhá...",174,236,"['Nakladatelství Monika Le Fay, beletrie', '', 'české']"
n666186793,Hvězdy NHL 2019 + Češi a Slováci v NHL - neuveden,96,4,2018,144,Egmont,beletrie,české</p>,,"Hvězdy NHL 2019 + Češi a Slováci v sezoně 2017/18 Connor McDavid,
Alexandr Ovečkin, David Pastrňák a spousta dalších hokejových
hvězd... Nakladatelství EGMONT připravilo...",229,369,"['Egmont, beletrie', '', 'české']"
n655137710,Jak je důležité míti Filipa - Oscar Wilde,0,0,2018,120,Omega,beletrie,české</p>,,"Lehkovážná komedie pro vážné lidi

Divadelní hra anglického spisovatele irského původu Oscara Wildea z roku 1895 . Konverzační komedie o třech dějstvích se satirickými prvky....",115,169,"['Omega, beletrie', '', 'české']"
n620300008,Kostík hledá přátele - Pawel Pawlak,66,3,2018,32,Computer Press,beletrie,české</p>,,"Seznamte se s Kostíkem, malou schoulenou kostřičkou, která může působit trochu smutně. Ale nebojte! Vše se v dobré obrátí, když Kostík potká stejně osamělou holčičku Rozárku....",170,249,"['Computer Press, beletrie', '', 'české']"
n663880270,Škola hry na zobcovou flétnu se skřítkem Toníkem - Devátá Monika,0,0,2018,72,Computer Press,beletrie,české</p>,,"Se skřítkem Toníkem je hra na flétnu opravdová zábava!

Zábavná učebnice pro malé začínající flétnisty (od cca 5 let) plná notiček, veselých ilustrací a krásných písniček. V...",162,218,"['Computer Press, beletrie', '', 'české']"
n602278679,Nejkrásnější alpské silnice pro motorkáře - Heinz E. Studt,100,1,2018,160,Computer Press,beletrie,české</p>,,"Motorkářské výlety pro požitkáře s úžasným výhledem! 30 snových motorkářských tras nejkrásnějšími panoramatickými a vysokohorskými silnicemi v Alpách. Ötztaler Gletscherstraße,...",278,360,"['Computer Press, beletrie', '', 'české']"
n670041336,Neuvěřitelně uvěřitelné příhody z hor - Úbl Martin,0,0,2018,112,Computer Press,beletrie,české</p>,,"Když k Martinovi přišla nepálská sestřička, aby mu píchla morfium, pocítil obrovskou úlevu. S hrůzou si uvědomil, že tuto úlevu necítí díky tomu, že je to všechno za ním, ale...",191,269,"['Computer Press, beletrie', '', 'české']"
n643911237,"Malé vizity aneb malé vizity - Pedro Inka, Jaroslav Dušek, Pjér la Šé´z",0,0,2018,128,Eminent,beletrie,české</p>,,"Formát: 20,8x20,8 cm
Počet stran: 128
Vazba: pevná

Opakování je matka moudrosti

Tato kniha přináší nevšední možnost vtělit se do literární podoby divadelního představení....",227,284,"['Eminent, beletrie', '', 'české']"
n659302528,Pozitivní myšlenky pro každý den - neuveden,90,1,2018,48,Pragma,beletrie,české</p>,,"Každý někdy zažije den, kdy věci nejdou podle plánu a nic se nedaří. Tato malá knížka plná krásných myšlenek a citátů vám v těchto momentech určitě pomůže. Získejte ztracenou...",78,99,"['Pragma, beletrie', '', 'české']"
n685233380,Život nanečisto - Barbara Nesvadbová,0,0,2018,136,Motto,beletrie,české</p>,,"Další příběhy mladé novinářky Karly, která proplouvá několika vážnými i nezávaznými partnerskými vztahy, stále hledá svou Velkou lásku, ale nepohrdne ani těmi menšími.
„Sešla...",173,249,"['Motto, beletrie', '', 'české']"
