db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673189922,Podbrdské ženy - Jana Poncarová,94,5,2018,448,Motto,beletrie,české</p>,,"Když chybí mateřská láska, ovlivní to celé generace

Příběh začíná krátce po první světové válce. Mírek vyrůstá bez matky, která umírá po porodu jeho nejmladší sestry. To...",282,399,"['Motto, beletrie', '', 'české']"
n638023041,Začít znovu - Kasten Mona,90,5,2018,432,Omega,beletrie,české</p>,,"Autor : Mona Kasten, Popis : 
 Allie Harperová se kvůli studiu stěhuje do Woodshillu a touží po jediném – začít znovu od začátku. Proto se jí úplně nelíbí, když jí nezbyde nic...",272,399,"['Omega, beletrie', '', 'české']"
n596553981,V pasti lží - Paris B.A.,94,9,2018,328,Motto,beletrie,české</p>,,"Přijďte se osobně seznámit s britskou autorkou B. A. Paris na autogramiádě a besedě v úterý 10. dubna 2018 od 16:30 v pražském Paláci knih Luxor na Václavském náměstí. 

Knihám...",243,332,"['Motto, beletrie', '', 'české']"
n654017444,Čtvrtá opice - J. D. Barker,96,2,2018,450,Domino,beletrie,české</p>,,"Je perfekcionalista, je neuchopitelný, je psychopat. Přezdívá se mu Opičí vrah. Je to zabiják s pokřiveným viděním světa a s absolutní absencí soucitu.
Detektiv Sam Porter ho...",308,389,"['Domino, beletrie', '', 'české']"
n657410040,Saudade – Na kole a v kajaku kolem světa - Balga Matěj,100,4,2018,384,Computer Press,beletrie,české</p>,,"Tři roky na cestě kolem světa a do nitra vlastní duše. Ztroskotal na opuštěném ostrově v Karibiku, pracoval v čínském baru, stal se bezdomovcem v San Francisku, vyzval...",243,349,"['Computer Press, beletrie', '', 'české']"
n687863317,Dívky ve vodě - Victoria Jenkins,100,4,2018,392,Omega,beletrie,české</p>,,"Jednoho chladného rána najde policie v místním parku tělo Loly Evansové. K vyšetřování přizve Alex Kingovou a Chloe Laneovou, aby dopadly vraha. O několik dní později se začne...",272,399,"['Omega, beletrie', '', 'české']"
n568849123,Neplakej - Mary Kubica,100,2,2018,336,Omega,beletrie,české</p>,,"Elektrizující příběh o podvodu a posedlosti od autorky bestselleru The Good Girl.

  Mladá žena jménem Esther Vaughan zmizí beze stopy ze svého bytu v centru Chicaga. Mezi...",238,349,"['Omega, beletrie', '', 'české']"
n673294854,Sběratel trofejí - Flint Sarah,100,4,2018,384,Omega,beletrie,české</p>,,"Pozoruje a vyčkává... A počítá. Každý z nich uchovává ve formaldehydu, aby se uchoval. Každý prst znamená jednu oběť, mučenou a zabitou. Srdce vyřízlá z hrudi a místo nich...",272,399,"['Omega, beletrie', '', 'české']"
n593090033,Osm brož. - Radka Třeštíková,98,1,2018,384,Motto,beletrie,české</p>,,"Tak trochu jiný detektivní román od autorky bestselleru Bábovky.

Jednu březnovou sobotu je nalezena postřelená mladá dívka. Michaela zůstává v bezvědomí a policie je při...",187,269,"['Motto, beletrie', '', 'české']"
n673239635,Proč máma pije - Gill Sims,87,1,2018,376,Motto,beletrie,české</p>,,"Humorné čtení (nejen) pro mámy.
Máma slaví devětatřicáté narozeniny. Před sebou má vidinu hrozivé budoucnosti plnou lidí, kteří ji zvou na kurzy jógy a večírky, kde každý...",243,349,"['Motto, beletrie', '', 'české']"
n670041388,7 let den po dni s Lénou Brauner - Brauner Léna,76,2,2018,400,Computer Press,beletrie,české</p>,,"Ukládejte své každodenní zážitky a emoce do netradičního deníku s nádhernými ilustracemi Lény Brauner!Magických 7 let, během kterých se prý všechny buňky našeho těla kompletně...",289,396,"['Computer Press, beletrie', '', 'české']"
n615672596,Hon na mrtvého - Weaver Tim,90,1,2018,384,Mystery Press,beletrie,české</p>,,"PRVNÍ PŘÍPAD DAVIDA RAKERA, SPECIALISTY NA PÁTRÁNÍ PO POHŘEŠOVANÝCH OSOBÁCH...

Před rokem bylo nalezeno tělo Alexe Townea.

Před měsícem ho jeho matka viděla na ulici.

Před...",250,379,"['Mystery Press, beletrie', '', 'české']"
