db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n19634425,Náš chlapeček - První album - Schwarzová Hana,96,7,2010,48,Fragment,naučná,Hana Schwarzová</p>,,"Uchovejte si vzpomínky na první (k)roky života svého miminka! Vlepujte fotografie a zapisujte zajímavé postřehy. Za pár let udělají radost nejen vám.

Autor: Hana Schwarzová...",134,199,"['Fragment, naučná', '', 'české, Hana Schwarzová']"
n31638998,Zen a hotovo - Leo Babauta,91,11,2010,128,české,naučná,Leo Babauta</p>,,"Babauta rozvíjí ty nejlepší triky a vytváří tak unikátně komprimovaný celek. Knihu přečtete za dva večery, ale může změnit celý váš život.

Dozvíte se:

- Deset klíčových...",121,188,"['Jan Melvil Publishing, naučná', '', 'české, Leo Babauta']"
n96471810,Léčebná tělesná výchova cvičení - Haladová Eva,0,0,2010,168,české,naučná,Eva Haladová</p>,,"Učební text vznikl z potřeby praxe. Úkolem je naučit studenty základním dovednostem, které se učí navzájem na sobě. Tato cvičení musí předcházet vlastní praxi, aby studující...",248,332,"['Národní centrum ošetrovatelstv, naučná', '', 'české, Eva Haladová']"
n616339086,MALOVÁNÍ NA OBLIČEJ,0,0,2010,88,české,naučná,Anna Kočová</p>,,"V této publikaci naleznete mnoho inspirativních projektů, díky kterým zjistíte, že malování na obličej - neboli Facepainting - je skvělá zábava. 

Staňte se vy, vaše děti či...",82,197,"['Computer Press, naučná', '', 'české, Monika Brýdová, Anna Kočová']"
n16825059,Beton Snadné betonové projekty doma a na zahradě Malena Skoteová,97,11,2010,158,Metafora,naučná,Malena Skoteová</p>,,"V této knize názorně předvádíme, jak vytvořit krásné a trvanlivé dekorativní předměty z betonu. Text plný nápadů nabízí podrobné návody a obsahuje veškeré informace, které...",97,149,"['Metafora, naučná', '', 'české, Malena Skoteová']"
n454364331,VBA Excel v příkladech - Lenka Forstová,90,1,2010,120,české,naučná,Forstová Lenka</p>,,"Kniha vznikla jako sbírka příkladů, jež jsou doplněné o krátký a nenáročný vyklad. Text sbírky je určen čtenáři, který je poměrně dobře obeznámen s principy práce v Excelu a už...",163,240,"['Computer Media, naučná', '', 'české, Forstová Lenka']"
n19413118,Wabi Sabi -- Domov v harmonii - Simon G. Brown,100,2,2010,128,české,naučná,Simon G. Brown</p>,,"Vytvořte si domov, ve kterém se budete cítit vyrovnaní a plní energie. Wabi sabi je tradičně vnímáno jako způsob nahlížení na umění, předměty a domácí interiéry. Jeho principy...",126,349,"['Computer Press, naučná', '', 'české, Simon G. Brown']"
n19413130,Deníček našeho štěňátka Ivana Auingerová,88,10,2010,48,české,naučná,Auingerová Ivana</p>,,"Máte nové štěňátko nebo se práve chystáte si je pořídit? Pak tato kniha je právě pro vás! Do Deníčku si můžete vlepovat fotky s nejhezčími a nejveselejšími zážitky, zapisovat...",59,249,"['Computer Press, naučná', '', 'české, Auingerová Ivana']"
n18739287,Jak naučit dvojčata spát - Weissbluth Marc,93,2,2010,128,české,naučná,Marc Weissbluth</p>,,"JSTE ŠŤASTNÍ RODIČE DVOJČÁTEK NEBO VÍCERČÁTEK? A zoufale toužíte po tom se konečně zase vyspat?

 Tato kniha vás naučí, jak doslova synchronizovat spánek vašich dětí, aby...",33,171,"['Computer Press, naučná', '', 'české, Marc Weissbluth']"
n13427635,Malá kniha etikety -- pro gastronomii (Špaček Ladislav),96,3,2010,144,české,naučná,Špaček Ladislav</p>,,"Ladislav Špaček je největší kapacitou v oboru. Po úspěšném přijetí Velké knihy etikety dopracoval nyní autor materiál, který specificky pokrývá potřeby jednotlivých cílových...",129,206,"['Mladá fronta, naučná', '', 'české, Špaček Ladislav']"
n11845494,Jmelí a léčba rakoviny -- Jak léčit rakovinu touto zázračnou bylinou - Anette Bopp,76,1,2010,168,české,naučná,Anette Bopp</p>,,"V0154279
Jak léčit rakovinu touto zázračnou bylinou
Tato zajímavá rostlina poskytuje nový prostředek k léčení rakoviny. V současné době se připravuje atest kapslí s tímto lékem...",156,185,"['Mladá fronta, naučná', '', 'české, Anette Bopp']"
n16227330,"Psychologie - Občanský a společenskovědní základ - Doležalová Ladislava, Vlková Marie",0,0,2010,72,české,naučná,Doležalová Ladis</p>,,"Učebnice psychologie komplexně pokrývá učivo předmětu psychologie na středních školách. Zabývá se psychickými procesy, psychologií poznání, psychologií osobnosti, vývojovou...",150,220,"['Computer Media, naučná', '', 'české, Vlková Marie, Doležalová Ladis']"
n19634426,Naše holčička - První album - Schwarzová Hana,91,4,2010,48,Fragment,naučná,Hana Schwarzová</p>,,"Uchovejte si vzpomínky na první (k)roky života svého miminka! Vlepujte fotografie a zapisujte zajímavé postřehy. Za pár let udělají radost nejen vám.

Autor: Hana Schwarzová...",134,199,"['Fragment, naučná', '', 'české, Hana Schwarzová']"
n13203875,Malá kniha etikety pro celou rodinu -- Praktické rádce pro důležité příležitosti - Ladislav Špaček,97,5,2010,128,české,naučná,Ladislav Špaček</p>,,"Malá kniha etikety pro celou rodinu kniha od autora Špaček Ladislav. Praktický rádce pro různé příležitosti
Ladislav Špaček je největší kapacitou v oboru. Po úspěšném přijetí...",118,159,"['Mladá fronta, naučná', '', 'české, Ladislav Špaček']"
n19634245,Naše děťátko - První album,91,4,2010,48,Fragment,naučná,Veselá Hanka</p>,,"Uchovejte si vzpomínky na první (k)roky života svého miminka! Vlepujte fotografie a zapisujte zajímavé postřehy. Za pár let udělají radost nejen vám.

Autor: Veselá Hanka
Rok...",134,199,"['Fragment, naučná', '', 'české, Veselá Hanka']"
n544568933,Život ve staletích - 13. století - Lexikon historie - Vlastimil Vondruška,83,2,2010,128,Moba,naučná,Vondruška Vlastimil</p>,,"Další díl ojedinělého projektu známého historika a oblíbeného spisovatele, který představuje život v českých zemích od doby knížecí až do konce feudalismu. Kniha popisuje, jak...",272,399,"['Moba, naučná', '', 'české, Vondruška Vlastimil']"
n473042370,Jsem holka - Roberta Giommi,0,0,2010,96,české,naučná,Giommi Roberta</p>,,"Sexuální výchova pro nejmenší. První otázky a odpovědi.
Jak přicházejí děti na svět a co tomu předchází? Čím vším se liší chlapci od děvčat a jak se měníme tělesně i duševně,...",119,269,"['Mladá fronta, naučná', '', 'české, Giommi Roberta']"
