db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673234553,Počuješ rozprávať stromy? - Peter Wohlleben,0,0,2017,128,Tatran,dětské,Peter Wohlleben</p>,,"Spia stromy v noci?
Rozprávajú sa spolu?
Kam chodia diviaky na záchod?
A ako funguje lesný internet?

Ak ste pripravení dozvedieť sa veľa zaujímavostí o stromoch a iných...",295,457,"['Tatran, dětské', '', 'slovenské, Peter Wohlleben']"
