db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n638421663,Encyklopedie dopravních letadel,94,7,2016,464,české,naučná,Lukáš Musil</p>,,"Mnozí z nás již někdy letěli dopravním letadlem. Zatímco v minulosti bylo létání považováno za mimořádnou událost, dnes je běžnou součástí našich životů. Letenky do evropských...",479,599,"['naučná', '', 'české, Lukáš Musil']"
n349923428,Tibetská kniha o životě a smrti - Sogjal-rinpočhe,97,5,2016,488,,naučná,,,"Toto fenomenální dílo lze chápat jako úvod do budhistického nazírání duchovní skutečnosti. Seznamuje čtenáře s meditačními technikami, osvětluje fenomény karmy a znovuzrození,...",281,398,"['naučná', '', 'české, Argo, Sogjal-rinpočhe']"
n673172606,Život samá pohroma,95,1,2016,616,české,naučná,Jon Kabat-Zinn</p>,,"Začněte praktikovat mindfulness a tak zlepšete své zdraví i soustředění, snižte svůj stres a mějte větší radost z každého dne. Profesor Jon Kabat-Zinn vám bu-de tím...",396,599,"['naučná', '', 'české, Jan Melvil Publishing, Jon Kabat-Zinn']"
n454324760,Lada,100,10,2016,796,české,naučná,Josef Lada</p>,,"Obrazová monografie o jednom z nejvýznamnějších českých výtvarných umělců, jehož proslulost již v meziválečném období přesáhla hranice tehdejšího Československa, je pro...",967,1,"['naučná', '', 'české, Slovart, Josef Lada']"
n290133216,"Interna - 2., aktualizované vydání - 3 svazky (Richard Češka a kolektiv)",85,10,2016,870,české,naučná,Češka Richard</p>,,"Druhé, přepracované vydání interny pro studenty a lékaře v „interním kmeni“ je zaměřeno opět především prakticky. Autoři poskytují stručnou a srozumitelnou formou aktuální,...",1,1,"['naučná', '', 'české, Triton, Češka Richard']"
n407391762,Vynález přírody - Dobrodružství zapomenutého objevitele Alexandera von Humboldta,0,0,2016,488,české,naučná,Andrea Wulf</p>,,"""Vynález přírody - Dobrodružství zapomenutého objevitele Alexandra von Humboldta""

Alexander von Humboldt (1769-1859) je velký zapomenutý vědec – je po něm pojmenováno více...",68,449,"['naučná', '', 'české, Omega, Andrea Wulf']"
n370293260,Co nesmíte vědět! (2) - Michael Morris,97,12,2016,486,české,naučná,Michael Morris</p>,,"V bestselleru Co nesmíte vědět, vydaném v roce 2011, Michael Morris názorně a srozumitelně vysvětlil, jak malá skupinka bankéřů sahá prostřednictvím hospodářských a měnových...",332,490,"['naučná', '', 'české, Michael Morris']"
n397323496,Netterův anatomický atlas člověka,98,9,2016,640,české,naučná,Frank H. Netter</p>,,"Cprees Netterův anatomický atlas člověka

Bohatě ilustrovaná kniha pro dokonalou názornost, srozumitelnost a studium anatomie.

- Genialita obrázků Dr. Nettera spočívá v tom,...",1,2,"['naučná', '', 'české, Computer Press, Frank H. Netter']"
n443654228,"Boží blud - Přináší náboženství útěchu, anebo bolest? - Richard Dawkins",84,3,2016,480,české,naučná,Richard Dawkins</p>,,"Když známý britský evoluční biolog Richard Dawkins vydal v roce 2006 knihu The God Delusion, okamžitě tím rozpoutal živou diskusi ve sdělovacích prostředcích i na Internetu....",256,399,"['naučná', '', 'české, Richard Dawkins']"
n391136942,Příběh lidského těla,96,6,2016,496,české,naučná,Daniel E. Liberman</p>,,"Snažit se pochopit vlastní neduhy bez pochopení vývoje, kterým tělo prošlo v průběhu evoluce, je bláhové. Strhující bestseller evolučního biologa prof. Daniela Liebermana...",346,499,"['naučná', '', 'české, Jan Melvil Publishing, Daniel E. Liberman']"
n410824670,"Vybrané kapitoly z intenzivní péče - Bartůněk Petr, Jurásková Dana, Heczková Jana",98,4,2016,752,české,naučná,Petr Bartůněk,,"Domácí publikace předkládá čtenáři celkový pohled na kriticky nemocného bez ohledu na vyvolávající příčinu. Zmiňuje organizaci akutní péče, vzdělávání, kompetence, principy...",506,599,"['naučná', '', 'české, Grada, Dana Jurásková, Petr Bartůněk']"
n354670592,Marvel - Co jste neměli vědět o komiksovém zázraku - Sean Howe,0,0,2016,496,české,naučná,Sean Howe</p>,,"Příběh Stana Leeho, který toužil po slávě a získal ji díky Spider-Manovi, Avengers, Fantastické čtyřce nebo X-Menům. Příběh Jacka Kirbyho, o němž jste nikdy neslyšeli, přestože...",345,490,"['naučná', '', 'české, Paseka, Sean Howe']"
