db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n472319071,Mášeňka – Nabokov Vladimir,0,0,2008,116,české,beletrie,Vladimir Nabokov</p>,,"Nabokovův první publikovaný román, vycházející zčásti z autorových vlastních zážitků, se točí kolem milostného vztahu mezi emigrantem Lvem Glebovičem Ganinem a Mášeňkou, jeho...",74,229,"['beletrie', '', 'české, Paseka, Vladimir Nabokov']"
n3323802,Zlaté české pohádky -- Komiks podle Karla Jaromíra Erbena - Lucie Lomová,94,1,2008,96,české,beletrie,Lucie Lomová</p>,,"Pohádky:

Dlouhý, Široký a Bystrozraký, Dvojčata, Otesánek, Obuchu, hýbej se, Rozum a štěstí.

Kniha přibližuje moderním, svižným a vysoce estetickým způsobem bohatost českých...",281,281,"['beletrie', '', 'české, Práh, Lucie Lomová']"
n459933678,Jak na prevíta - Rady pro babičky a dědečky - Simon Brett,87,2,2008,94,české,beletrie,Simon Brett</p>,,"Uběhlo devět měsíců a miminko je konečně na světě. Tentokrát to však nejste vy, kdo má kruhy pod očima a zoufalství v hlase. Užívejte si svoje vnouče v klidu, s vědomím, že...",111,159,"['beletrie', '', 'české, Argo, Simon Brett']"
n590824589,Šťastný princ a jiné příběhy,0,0,2008,142,české,beletrie,Oscar Wilde</p>,,"Právě těchto devět pohádek vyneslo mistra duchaplné konverzace Oscara Wilda rovnou do literárního nebe. Jsou to jedny z nejúchvatnějších pohádkových příběhů, které kdy byly...",146,229,"['beletrie', '', 'české, Oscar Wilde']"
n202421693,Jak na prevíta. Rady pro maminky - Simon Brett,60,2,2008,98,české,beletrie,Simon Brett</p>,,"Tak jste si odkroutila svých devět měsíců, prožila stres a přežila porodní bolesti a vaše krásné dítě je na světě: jistě je to doba zaslouženého odpočinku… ale ve chvíli, kdy...",111,159,"['beletrie', '', 'české, Argo, Simon Brett']"
n459932834,Jak na prevíta Rady pro tatínky,70,3,2008,94,české,beletrie,Simon Brett</p>,,Jak na prevíta. Rady pro tatínky kniha od autora Simon Brett. Gratulujeme! Devítiměsíční čekání máte za sebou a svého syna nebo dceru držíte v náručí… ale co bude teď? Tahle...,111,159,"['beletrie', '', 'české, Argo, Simon Brett']"
n45332428,Breviář myšlenek Jana Amose Komenského Jan Amos Komenský,83,0,2008,152,české,beletrie,Jan Amos Komenský</p>,,"Autor : Jan Amos Komenský, Milan Friedl, Popis : 
 Breviář myšlenek J. A. Komenského je soubor osmi pořadů komponovaných Milanem Friedlem, které seznamují čtenáře v textu (a...",224,360,"['beletrie', '', 'české, Nakladatelství Poselství Grálu, Jan Amos Komenský']"
n202422399,"O Červené Karkulce, která tancovala s vlky - Oleg Šuk",100,2,2008,64,české,beletrie,Zuzka Šuková</p>,,"Je to příběh o naší osamělosti. O porozumění a překonání strachu. O tom, že opravdová láska znamená nechat tomu druhému prostor pro svobodné rozhodování. Je o tanci ve větru a...",48,54,"['beletrie', '', 'české, Oleg Šuk, Zuzka Šuková']"
n467812083,Matka v krizi,97,4,2008,128,české,beletrie,Monyová Simona</p>,,"Matka v krizi kniha od autora Monyová Simona. Říká se, že mateřská láska je ten zvláštní příjemný pocit, který žena vnímá, když všechny její děti spí. Simona Monyová zastává...",110,161,"['beletrie', '', 'české, Monyová Simona']"
n454747586,Kdo se bojí Virginie Woolfové? - Albee Edward,70,1,2008,140,české,beletrie,Albee Edward</p>,,"Soukromý večírek, který pořádá dcera rektora univerzity Marta a její muž Jiří, kdysi nadějný historik. Hosty jsou mladí manželé biolog Nick a jeho žena Drahunka. Čtyři postavy...",143,229,"['beletrie', '', 'české, Artur, Albee Edward']"
