db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n478912778,Gustav Klimt – Nentwig Janina,100,1,2017,216,Könemann,beletrie,Slovart CZ,,"Gustav Klimt, nejkontroverznější umělec své doby, se doposud těší nevídané oblibě a jeho obrazy stále vzbuzují vášně. Tato kniha nabízí fascinující přehled rozsáhlého díla...",223,299,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n589266171,Jan Vermeer,0,0,2017,210,Könemann,beletrie,Slovart CZ,,"Život i dílo vlámského malíře Jana Vermeera jsou tajemná. O jeho začátcích toho víme málo a také nečetná dochovaná díla skrývají mnohé nejasnosti.
Dochovalo se nám pouhých 37...",210,284,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n567414126,Claude Monet: Lekníny - Marina Linares,0,0,2017,200,,beletrie,,,"Lekníny jsou posledním a snad i absolutním vrcholem uměleckého vývoje Clauda Moneta. Jsou zastoupeny v mnoha mezinárodních sbírkach, staly se jedním ze symbolů jeho tvorby. Hru...",422,539,"['Slovart, Könemann, Prior, Publ, beletrie', '', 'české']"
n478975225,Edgar Degas - Martina Padberg,0,0,2017,216,Könemann,beletrie,Slovart CZ,,"Edgar Degas přistupuje ke svým obrazům jako režisér. Volí nečekané úhly pohledu, vyhledává prchavé prostory a vytváří radikální obrazy. Tato publikace představuje...",210,299,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n478975224,Mondrian - Hajo Düchting,0,0,2017,216,Könemann,beletrie,Slovart CZ,,"Dílo Pieta Mondriana je vpravdě rozmanité, najdeme v něm jak rané impresionistické krajiny, tak kubismus a především abstrakci. Tento svazek čtenáři nabízí fascinující analýzu...",181,312,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
n574651259,Toulouse Lautrec - Hajo Düchting,0,0,2017,228,Könemann,beletrie,Slovart CZ,,"Henri de Toulouse-Lautrec ve svých malbách, litografiích a plakátech zachytil nezapomenutelné momentky z pařížského života v období Belle Époque. Plakáty pro vyhlášený noční...",223,299,"['Könemann, Slovart, Slovart CZ,, beletrie', '', 'české']"
