db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n706516188,Město ztracených duší - Cassandra Clare,0,0,2019,0,#booklab,dětské,české</p>,,"Jace znenadání zmizí. Spolek si dělá starosti kvůli Sebastiánovi. Všichni se snaží najít viníka a také zjistit, jak mohou nejlépe ochránit lovce stínů i zbytek světa před...",251,286,"['#booklab, dětské', '', 'české']"
