db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673239641,Prohnilé království - Erin Watt,97,1,2018,320,Baronet,beletrie,české</p>,,"Od chvíle, kdy Hartley Wrightová poznala Eastona Royala, se její život změnil. Všude se skrývají nepřátelé, za všemi dveřmi číhá nebezpečí. Po tragické nehodě, která ji obrala...",194,299,"['Baronet, beletrie', '', 'české']"
n641060159,Věrnost - Laurensová Stephanie,100,2,2018,336,Baronet,beletrie,české</p>,,"Markýz Sebastian Cynster dobře ví, že už mu nezbývá moc času. Pokud si co nejdřív nevybere manželku, postarají se o to jeho starší příbuzné. Bohužel, ani na plesové sezoně v...",195,284,"['Baronet, beletrie', '', 'české']"
n673186315,Šepot mrtvých - Amo Jones,0,0,2018,328,Baronet,beletrie,české</p>,,"Král králů, vychovaný k vládnutí, to je Bishop Vincent Hayes. Bezohledný, nebezpečný, krutý, i jeho však lze zranit. A když ho dosud loajální bratři z Elitního klubu zradí, je...",181,299,"['Baronet, beletrie', '', 'české']"
n644496367,Přitažlivost,100,1,2018,360,Baronet,beletrie,české</p>,,"Sebastianův mladší bratr Michael nemusí shánět nevěstu, protože on titul nezdědí, a tak se může jen bavit ve společnosti a jezdit na hony. Ale i zábava ho časem znudí, a když...",194,269,"['Baronet, beletrie', '', 'české']"
n641060157,Setkání s cizincem - Kleypas Lisa,87,3,2018,352,Baronet,beletrie,české</p>,,Doktorka Garrett Gibsonová předběhla svou dobu a stala se jedinou lékařkou v Anglii v poslední čtvrtině devatenáctého století. Je smělá a nezávislá jako muž – proč by si neměla...,214,329,"['Baronet, beletrie', '', 'české']"
n642125898,Pán hor VI. - Körnerová Hana Marie,89,6,2018,368,Baronet,beletrie,české</p>,,"Christianův nevlastní syn Frederic propadne automobilovému sportu. Touží studovat techniku, ale podvolí se otcovu přání a stává se lékařem. Povolání ho zavede nejprve do...",214,329,"['Baronet, beletrie', '', 'české']"
n582961692,Pán hor IV. - Marie Hana Körnerová,94,3,2018,400,Baronet,beletrie,české</p>,,"Sebastianova jediná dcera Christina je samostatná dívka vychovaná v duchu nové doby, hýčkaná rodinou a střežená pěti bratry. Ani ti ji však nedokáží uchránit nepříjemného...",214,329,"['Baronet, beletrie', '', 'české']"
n577154381,Pán hor III. - Körnerová Hana Marie,100,3,2018,392,Baronet,beletrie,české</p>,,"Sebastian odjíždí do Itálie, aby našel zmizelou schovanku Olivii. Ani on sám netuší, jakou lavinu událostí tím spustí. Rodinu čekají intriky, podivné sňatky, rozkol mezi...",201,329,"['Baronet, beletrie', '', 'české']"
n641060155,Pán hor V. - Körnerová Hana Marie,100,2,2018,408,Baronet,beletrie,české</p>,,"Souboj s Gilbertem znamená v životě Maxmiliána de Braie zásadní zlom. Po částečném vyléčení opouští Francii a odjíždí do světa. Po Evropě přichází na řadu Afrika, kde právě...",214,329,"['Baronet, beletrie', '', 'české']"
n644496368,Baronet a. s. Hrdina z hor,100,2,2018,320,Baronet,beletrie,české</p>,,"Skotsko, rok 1812. Je divoký a rozháraný do morku kostí, anglický voják, který je doma spíš na bitevním poli než v salonní společnosti. A když se major Gabriel Forrester dozví,...",201,269,"['Baronet, beletrie', '', 'české']"
n673197465,Fiona Cummins Chrastění kostí,0,0,2018,400,Baronet,beletrie,české</p>,,"Sériový vrah až do morku kostí.
Psychopat mnohem děsivější než Hannibal Lecter.

Plánoval dobře. Vede dva životy. V jednom je stejný jako kdokoli jiný. Ale v tom druhém je...",227,359,"['Baronet, beletrie', '', 'české']"
