db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n367658361,"Svět přírodních antibiotik. Tajné zbraně rostlin - Josef Jonáš, Jiří Kuchař",88,18,2014,352,Eminent,naučná,Jiří Kuchař</p>,,"Kniha Svět přírodních antibiotik představuje tajné zbraně rostlin z 88 přírodních zdrojů pro zdravý imunitní systém a prevenci i terapii virových, bakteriálních a plísňových...",202,299,"['Eminent, naučná', '', 'české, Josef Jonáš, Jiří Kuchař']"
n362866857,Kniha psychologie,100,3,2014,352,Universum,naučná,Catherine a kolekti</p>,,"Kniha psychologie vychází jako druhá ze série přehledových oborových publikací, určených pro nejširší veřejnost od úplných začátečníků až po pokročilé studenty a odborníky....",521,599,"['Universum, naučná', '', 'české, Collinová, Catherine a kolekti']"
n516204993,Vzkv étání - Martin Seligman,0,0,2014,408,české,naučná,Martin Seligman</p>,,"Po deseti letech od svého předchozího bestselleru _Opravdové štěstí_ vydal mezinárodně uznávaný psycholog, zakladatel oboru pozitivní psychologie Martin E. P. Seligman dílo, v...",255,389,"['Jan Melvil Publishing, naučná', '', 'české, Martin Seligman']"
n197727051,Nemoc jako symbol - Ruediger Dahlke,88,12,2014,320,české,naučná,Ruediger Dahlke</p>,,"Příručka pro výklad příznaků psychosomatických chorob a jejich řešení.

Nalezněte souvislost mezi svými zdravotními potížemi a psychickým stavem, a naučte se tuto situaci...",271,389,"['Computer Press, naučná', '', 'české, Ruediger Dahlke']"
n195767549,Tak pravil Zarathustra - Friedrich Nietzsche,94,5,2014,360,Omega,naučná,Nietzsche Friedrich</p>,,Tak pravil Zarathustra aneb Kniha pro všechny a pro nikoho je opus magnum slavného německého myslitele Fridericha Nietzscheho. Podle mnoha odborníků patří mezi nejvýznamnější...,190,279,"['Omega, naučná', '', 'české, Nietzsche Friedrich']"
n106107620,Peněžní ekonomie a bankovnictví - 4. vyd.,0,0,2014,424,české,naučná,Petr Dvořák</p>,,"Odborná kniha týmu předních domácích odborníků v oblastech měnové politiky, bankovnictví a peněžních a kapitálových trhů. V šesti částech se autoři zabývají teorií peněz a...",390,559,"['Management Press, naučná', '', 'české, Petr Dvořák']"
n208431957,Škoda Fabia II-Údržba a opravy automobilů svépomocí - Údržba...,87,18,2014,392,české,naučná,Kolektiv autorů</p>,,"Údržba a opravy automobilů svépomocí. Podrobná příručka doplněná stovkami fotografií pro všechny opraváře, řidiče a majitele automobilů Škoda Fabia II a Fabia II Combi,...",104,149,"['Computer Press, naučná', '', 'české, Kolektiv autorů']"
n215965946,Vyučujeme jógu - Mark Stephens - - Kniha,97,2,2014,354,české,naučná,Mark Stephens</p>,,"Nezbytné základy a techniky. V této nejuznávanější učebnici jógy na světě a komplexním průvodci pro instruktory naleznete nezbytné základy a techniky, praktické a podrobné...",383,549,"['Computer Press, naučná', '', 'české, Mark Stephens']"
n203180102,Vědomosti v kostce,98,5,2014,360,Universum,naučná,Kolektiv autorů</p>,,"Vědomosti v kostce - svět, jak jste ho ještě neviděli kniha od autora neuveden. Encyklopedie odhaluje zázraky vesmíru, Země, přírody, lidského těla, přírodních věd a historie v...",449,599,"['Universum, naučná', '', 'české, Kolektiv autorů']"
n431559930,Internetový marketing: Prilákejte návštevníky a maximalizujte zisk - Janouch Viktor,0,0,2014,376,české,naučná,Viktor Janouch</p>,,"Zvyšte profit díky SEO, sociálním sítím, Skliku či Google Adwords Chcete přilákat nové kupující na e-shop či znát efektivitu svých marketingových akcí? Potřebujete rychle...",278,399,"['Computer Press, naučná', '', 'české, Viktor Janouch']"
n160461027,Geniální omyly - Od Darwina k Einsteinovi - Mario Livio,75,1,2014,360,české,naučná,Mario Livio</p>,,"Každý z nás dělá chyby, nikdo není dokonalý. Dokonce ani někteří z největších géniů našich dějin, jak nám vypráví Mario Livio v tomto úžasném a čtivém příběhu o vědeckých...",68,329,"['Computer Press, naučná', '', 'české, Mario Livio']"
