db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n432175681,Sociopat odvedle (Martha Stoutová),99,3,2016,208,české,beletrie,Martha Stoutová</p>,,"O sociopatech jsme zvyklí přemýšlet jako o násilnících, ale v Sociopatovi odvedle nám Martha Stoutová, psycholožka z Harvardu, odhaluje, že šokující čtyři procenta běžné...",232,297,"['Dům Harfa, beletrie', '', 'české, Martha Stoutová']"
n348815940,Bylo nás pět,98,3,2016,200,Omega,beletrie,Poláček Karel</p>,,"Bylo nás pět / Kniha - Poláček Karel [KNI]
Vypravme se do světa neuvěřitelných klukovských dobrodružství a fantazie. V malém městečku žije pět kluků – Petr Bajza, Antonín...",129,189,"['Omega, beletrie', '', 'české, Poláček Karel']"
n368323799,Máme za sebou sto let psychoterapie a svět je stále horší (James Hillman),100,1,2016,232,Malvern,beletrie,Michael Ventura</p>,,"Provokativní kniha kritizuje současnou psychoterapii. Vyčítá jí zásadní nedostatky, které je nutné brát v potaz v dnešní pro člověka nelehké době. Hovoří o tom, jak...",209,297,"['Malvern, beletrie', '', 'české, James Hillman, Michael Ventura']"
n411873659,Dítě v mlze - Martin Goffa,0,0,2016,232,české,beletrie,Goffa Martin</p>,,"Autor : Martin Goffa, Popis : 
 Únos sedmiletého chlapce od jedné základní školy zprvu vypadá jako krutý, avšak jinak ničím neobvyklý zločin. Postupující vyšetřování ovšem...",149,206,"['Mladá fronta, beletrie', '', 'české, Goffa Martin']"
n412059938,"Bez jablka - Michaela Losekoot, Miloš Říha",97,9,2016,224,Motto,beletrie,Barbora Bal</p>,,"Kdo platí v hospodě? 

Kdo koho vlastně žádá o ruku a kdo zdržuje, když se odchází z bytu? 
Žijeme ve světě, který se rychle mění. Tak rychle, že se na některé změny nejsme...",204,270,"['Motto, beletrie', '', 'české, Michaela Losekoot, Barbora Bal']"
n397285003,Polednice,100,1,2016,224,Motto,beletrie,Jiří Březina</p>,,"Mrtvá dívka nalezená na sídlišti na okraji vedry sužovaného města. Měl to být rutinní případ, při kterém se nováček Tomáš Volf zaběhne do kriminalistické práce. Spolu se stejně...",173,249,"['Motto, beletrie', '', 'české, Jiří Březina']"
n341989717,Zakázaná Hra – Inferno - L.J. Smith,0,0,2016,224,Fragment,beletrie,L. J. Smith</p>,,"Zakázaná Hra se chýlí ke konci, cesta do pekel se otevírá...

""Jestli je chceš zpátky, vydej se na hon za pokladem. Ale nezapomeň: Jestli prohraješ, cena bude vysoká!""
To byla...",159,229,"['Fragment, beletrie', '', 'české, L. J. Smith']"
n345773079,Chaseová Emma: Spoutaný Kniha,80,1,2016,216,české,beletrie,Chaseová Emma</p>,,"Drew a Kate se nemůžou dočkat, až do toho praští – pokud ovšem přežijí rozlučku se svobodou…
V životě by mě nenapadlo, že jednou vlezu do chomoutu. Jenže Kate dokázala nemožné....",175,224,"['Mladá fronta, beletrie', '', 'české, Chaseová Emma']"
n455315339,Černý tulipán - Dumas Alexandre,0,0,2016,208,Omega,beletrie,Dumas Alexandre</p>,,Přesuňme se do Holandska ve druhé polovině bouřlivého sedmnáctého století. Mírumilovný pěstitel tulipánů je proti své vůli zapleten do velmi složitých a nebezpečných...,44,229,"['Omega, beletrie', '', 'české, Dumas Alexandre']"
n726402804,Jáchymovští démoni - Letopisy královské komory,0,0,2016,224,Moba,beletrie,Vlastimil Vondruška</p>,,Ve své nové historické detektivce z cyklu Letopisy královské komory s názvem Jáchymovští démoni se Vlastimil Vondruška vrací časem na začátek kariéry ústřední postavy tohoto...,204,299,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n627382521,To chce zloděje - Hooper Kay,87,2,2016,200,Omega,beletrie,Hooper Kay</p>,,"Jennifer je mladá samostatná žena, která v lásce i v životě raději hraje na jistotu. Zvlášť poté, co její otec prohrál rodinné jmění v pokeru. Živí sebe i matku a v tajnosti...",20,212,"['Omega, beletrie', '', 'české, Hooper Kay']"
n372593860,Říkejte mi Tini - Moje kniha - Stoessel Martina,97,3,2016,200,Egmont,beletrie,Stoessel Martina</p>,,"V této knize se o Tini dozvíte všechno. Chtěla ji pro vás napsat, protože ví, že nás všechny pojí výjimečné pouto. Snažila se vám otevřít své srdce a prozradit na sebe trochu...",208,299,"['Egmont, beletrie', '', 'české, Stoessel Martina']"
n418672560,Mystery Film - Vašíček Arnošt PhDr. Egyptské záhady,83,3,2016,232,české,beletrie,Vašíček Arnošt</p>,,"Společné aktualizované vydání 1. a 2. dílu úspěšné knihy 

Co se nachází za zapečetěnými dveřmi Velké pyramidy? Kdo spočíval v obřím sarkofágu na hoře Toth? Kým byla tajemná...",154,249,"['Mystery Film - Vašíček Arnošt , beletrie', '', 'české, Vašíček Arnošt']"
n442450699,"Ženy, poklad k objevení - Lucie Jandová",0,0,2016,196,české,beletrie,Dana Radová</p>,,Jak se rodí ženské sebevědomí? Co pro různé ženy znamená? Jak se u nich liší? A čím si na cestě za ním prošly? Na tyto a podobné otázky se rozhodly hledat odpovědi ve své knize...,140,179,"['Žába na prameni, z.s., beletrie', '', 'české, Lucie Jandová, Dana Radová']"
n365958205,Šampaňské a heřmánkový čaj - Franziska Stalmann,90,1,2016,224,Motto,beletrie,Franziska Stalmann</p>,,"Tragédie nemusí být vždycky tragická - může odstartovat úplně nový a veselejší život Hlavní hrdince Inéz je skoro čtyřicet a její svět se přes noc zhroutil: manžel, kterému...",167,229,"['Motto, beletrie', '', 'české, Franziska Stalmann']"
n429007928,Koks,0,0,2016,220,české,beletrie,Vadim Fedorov</p>,,"Ovšem hlavním stavebním kamenem české prvotiny Vadima Fedorova je novela Koks, která propůjčila název celé knize. Obsahově jde o napůl kriminální a napůl romantický příběh...",105,135,"['Fedorov Vadim, beletrie', '', 'české, Vadim Fedorov']"
