db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n380612780,Chvíle po západu slunce - Jiří Pilka,100,1,2016,66,Nakladatelství Cesta domů,naučná,české</p>,,"Osmdesátiletý publicista, muzikolog a spisovatel píše krátká zamyšlení nad všedními i nevšedními starostmi a radostmi, určená pro jeho vrstevníky nebo pro ty jen o maličko...",144,210,"['Nakladatelství Cesta domů, naučná', '', 'české']"
n355181885,Klávesnicí mezi nebem a zemí 2. Boží doteky - kol. - Cesta,0,0,2016,104,Cesta,naučná,české</p>,,"A protože řada z nich rozhodně stojí za přečtení, rozhodli jsme se vám některé z nich zprostředkovat ve druhém díle knihy Klávesnicí mezi nebem a zemí, tentokrát s podtitulem...",70,98,"['Cesta, naučná', '', 'české']"
