db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n686043927,Uchem jehly - Zbigniew Czendlik,96,5,2018,260,Argo,beletrie,české</p>,,Zbigniew Czendlik a jeho hosté. Kniha rozhovorů kněze Zbigniewa Czendlika vychází z oblíbeného pořadu České televize Uchem jehly. „Netradiční“ moderátor si zve již několik let...,209,298,"['Argo, beletrie', '', 'české']"
n684722968,Fašismus - Varování - Madeleine Albrigh,70,1,2018,256,Argo,beletrie,české</p>,,"Fašista je podle autorky ten, „kdo tvrdí, že mluví jménem celého národa nebo skupiny obyvatel, naprosto ho nezajímají práva ostatních a je ochoten použít k dosažení svých cílů...",209,283,"['Argo, beletrie', '', 'české']"
n670341014,Hipík - Paulo Coelho,86,6,2018,264,Argo,beletrie,české</p>,,"V částečně autobiografickém románu Hippie se Paulo Coelho vrací do svého mládí, do bouřlivé doby přelomu 60. a 70. let 20. století. Na pozadí hlavní linie vyprávění, líčícího...",174,248,"['Argo, beletrie', '', 'české']"
n605396699,Barmské dny - George Orwell,95,1,2018,272,Argo,beletrie,české</p>,,"Autor : George Orwell, Popis : 
 John Flory pracuje v Barmě jako obchodník s teakovým dřevem. Je otrávený britskou imperiální politikou a jediné povyražení nachází v...",209,298,"['Argo, beletrie', '', 'české']"
n625604587,Strom viselců - Aaronovitch Ben,96,3,2018,272,Argo,beletrie,české</p>,,Policejní konstábl Peter Grant se po prazvláštním dobrodružství na anglickém venkově vrací do Londýna. Netrvá dlouho a v hlavním městě se opět začnou dít věci. Byť zpočátku jen...,209,298,"['Argo, beletrie', '', 'české']"
n616012394,Elvis ze Záluží - Jiří Kamen,100,1,2018,264,Argo,beletrie,české</p>,,"Soubor čtyřiadvaceti kratších próz, v nichž se autor zaměřuje na zlomové situace jedince i společnosti, často v jejich paralelním prolínání a zrcadlení, na milostná procitnutí...",189,256,"['Argo, beletrie', '', 'české']"
n623740182,Záhada Henriho Picka,0,0,2018,264,Argo,beletrie,české</p>,,"Crozon je městečko na západě Bretaně - právě tam místní knihovník, samotář a podivín, inspirovaný Richardem Brautiganem, založí knihovnu odmítnutých rukopisů. A knihovna se...",169,298,"['Argo, beletrie', '', 'české']"
n645002100,Pianista - Władysław Szpilman,98,3,2018,256,Argo,beletrie,české</p>,,"Knihu Smrt města (Śmierć miasta,1946, č. 2003 pod názvem Pianista) nepsal autor ani tak pro čtenáře jako spíše pro sebe. Pomohla mu vyrovnat se s šokujícími událostmi, které...",176,236,"['Argo, beletrie', '', 'české']"
n638670348,Vyhoďme ho z kola ven,0,0,2018,280,Argo,beletrie,české</p>,,"Vyhoďme ho z kola ven / Přelet na kukaččím.. / kniha - Kesey Ken [KNI]
Slavný román amerického autora Kena Keseyho, jenž se v 60. letech minulého století stal spisovatelskou...",195,264,"['Argo, beletrie', '', 'české']"
n673197522,Jenny Colganová Pojízdný krámek snů,0,0,2018,296,Argo,beletrie,české</p>,,"Nina ze všeho nejvíc na světě miluje knihy a umí pro každého najít tu nejvhodnější. Jenže knihovna, kde pracuje, je zrušena a introvertní děvče se najednou ocitá tváří v tvář...",209,298,"['Argo, beletrie', '', 'české']"
n638997159,Nejhorší děti na světě 2 - David Walliams,100,2,2018,288,Argo,beletrie,české</p>,,"Četli jste Nejhorší děti na světě? A myslíte si, že horší děti než hrdinové téhle vypečené knížky (samozřejmě kromě vás) neexistují?. Pchá! Šeredně se mýlíte! Připravte se, že...",209,283,"['Argo, beletrie', '', 'české']"
n638670342,Mamlas z maloměsta,0,0,2018,318,Argo,beletrie,české</p>,,"Mamlas z maloměsta patří k té méně známé tvůrčí linii autora, který se proslavil svými jedinečnými, mnohokrát zfilmovanými sci-fi příběhy. Je to naturalistický pohled na nižší...",245,331,"['Argo, beletrie', '', 'české']"
n654017428,Fína - Daniela Šafránková,0,0,2018,300,Argo,beletrie,české</p>,,"Třetí román výtvarnice Daniely Šafránkové ukazuje, jak zábavné, ale i frustrující můžou být kulturní rozdíly mezi Američany a Čechy, mezi světem Západu a Východu raných 90....",206,283,"['Argo, beletrie', '', 'české']"
n653236203,Obhajoba šílencova - Allen Woody,100,3,2018,256,Argo,beletrie,české</p>,,"Téměř souborné povídkové dílo Woodyho Allena, zahrnující sbírky Vyřídit si účty, Bez peří a Vedlejší účinky. „Opět jsem se pokusil spáchat sebevraždu. Tentokrát jsem si...",209,283,"['Argo, beletrie', '', 'české']"
n661638285,Klub vrahů - Renčín Pavel,80,5,2018,304,Argo,beletrie,české</p>,,"Klub vrahů je zneklidňující thriller. Napětí příběhu, který se zpočátku tváří spíš jako detektivka, se stupňuje až k hororové atmosféře, která čtenáře sevře jako čelisti...",210,283,"['Argo, beletrie', '', 'české']"
n684722974,Po mně potopa - Sarah Perry,0,0,2018,256,Argo,beletrie,české</p>,,"Knihkupec John Cole, podivínský samotář ve středním věku, jednoho dne uprostřed dlouhé vlny veder zavře krám a vydá se na neohlášenou návštěvu za bratrem. Cestou se ale auto...",209,298,"['Argo, beletrie', '', 'české']"
