db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n391466412,Rozhodování - František Koukolík,0,0,2016,278,Karolinum,naučná,české</p>,,"Rozhodujeme esteticky, ekonomicky, právně, morálně, politicky, takticky a strategicky, sociálně i nábožensky. Rozhodujeme v nejistých situacích. Rozhodovat se musíme snad v...",215,290,"['Karolinum, naučná', '', 'české']"
n378956793,Právní systémy Dálného východu I - Michal Tomášek,0,0,2016,316,Karolinum,naučná,české</p>,,"První svazek knihy Michala Tomáška je věnován historické komparaci právních systémů Dálného východu (Čína, Japonsko, Korea, Vietnam) až do recepce západních právních institutů...",319,430,"['Karolinum, naučná', '', 'české']"
n407815292,Právní systémy Dálného východu I - Tomášek Michal,0,0,2016,316,Karolinum,naučná,české</p>,,"První svazek knihy Michala Tomáška je věnován historické komparaci právních systémů Dálného východu (Čína, Japonsko, Korea, Vietnam) až do recepce západních právních institutů...",322,387,"['Karolinum, naučná', '', 'české']"
n351293271,Vo vobecný češtině a jiné příběhy - Milan Hrdlička,0,0,2016,268,Karolinum,naučná,české</p>,,"Publikace navazuje na úspěšné Bohemistické miniatury (Karolinum, 2013). Skládá se ze dvou částí. První obsahuje 46 menších jazykových sloupků, které se zabývají málo...",231,290,"['Karolinum, naučná', '', 'české']"
n673189540,Regulace metabolismu základních živin u člověka,0,0,2016,252,Karolinum,naučná,české</p>,,Zcela původní učebnice zabývající se souvislostmi v regulaci metabolismu jednotlivých živin za fyziologických podmínek a u některých patologických stavů. V úvodní části knihy...,231,320,"['Karolinum, naučná', '', 'české']"
n364838415,Media life - Mark Deuze,0,0,2016,268,Karolinum,naučná,české</p>,,"Publikace předkládá ucelenou a originální koncepci „života v médiích“. Přestože člověk obvykle trvá na pojetí technologie jako něčeho, co je vůči životu vnější, média nejen...",222,300,"['Karolinum, naučná', '', 'české']"
n353526253,Žurnalistika a společnost - Denis McQuail,0,0,2016,256,Karolinum,naučná,české</p>,,"Žurnalistika dnes čelí jedné z největších výzev ve své historii. Nové komunikační možnosti mění způsob šíření informací, do něhož se stále častěji zapojují lidé mimo redakce...",237,320,"['Karolinum, naučná', '', 'české']"
n385981901,Sociální mozek,0,0,2016,310,Karolinum,naučná,české</p>,,Od chvíle předání prvního vydání Sociálního mozku do tisku (Karolinum 2006) ubíhá desátý rok. Počet vědeckých prací zabývajících se sociální neurovědou a uveřejněných v průběhu...,237,320,"['Karolinum, naučná', '', 'české']"
n361045988,"Židovské tradice a zvyky - Bedřich Nosek, Pavla Damohorská",75,2,2016,276,Karolinum,naučná,české</p>,,"Židovské tradice a zvyky představují jednu z nejzajímavějších a také nejrozmanitějších oblastí judaistiky, neboť daná problematika zasahuje i do mnoha dalších oborů, jako jsou...",257,330,"['Karolinum, naučná', '', 'české']"
n701457242,Biologie člověka pro učitele,0,0,2016,272,Karolinum,naučná,české</p>,,"Nové vydání úspěšné učebnice Biologie člověka pro učitele. Autorka se postupně věnuje základům anatomie a fyziologie člověka, základům lidské genetiky, ontogenetickému vývoji a...",308,347,"['Karolinum, naučná', '', 'české']"
n438723203,Základy latinské lékařské terminologie - Jiřina Plašilová,0,0,2016,242,Karolinum,naučná,české</p>,,"Páté vydání učebního textu pro posluchače Lékařské fakulty UK v Plzni. Text obsahuje gramatické partie a slovní zásobu, která umožní studentům porozumět odborným lékařským...",200,270,"['Karolinum, naučná', '', 'české']"
n407709127,Umění a kultura království Benin - Půtová Barbora,0,0,2016,264,Karolinum,naučná,české</p>,,"Kniha je věnována pozoruhodné kultuře a originálnímu umění afrického království Benin. Jsou v ní zachyceny historické proměny beninského království, místní mytologie,...",281,380,"['Karolinum, naučná', '', 'české']"
n353888296,Analýza privatizačního procesu v České republice - Karel Zeman,0,0,2016,296,Karolinum,naučná,české</p>,,"Transformace české ekonomiky po roce 1989 znamenala nejradikálnější změnu národního hospodářství od roku 1918, kdy vzniklo Československo. Jako celek bývá často laickou a někdy...",256,320,"['Karolinum, naučná', '', 'české']"
n427676466,Fyzikální metody organické chemie,0,0,2016,250,Karolinum,naučná,české</p>,,"Učebnice Fyzikální metody organické chemie shrnuje metody, které jsou v Evropském lékopisu. Metody jsou uspořádány podle vlivu elektrických a magnetických polí a...",215,270,"['Karolinum, naučná', '', 'české']"
n358620972,Engel des Erinnerns- Deutsch-tschechisches Lesebuch / Anděl vzpomínek - Radovan Charvát,0,0,2016,270,Karolinum,naučná,české</p>,,Německo-česká čítanka Anděl vzpomínek představuje pět současných německých próz v originále a překladu mladých českých překladatelů. Jde o vynikající prózy německých a...,232,290,"['Karolinum, naučná', '', 'české']"
n348956379,Las relaciones entre Europa Oriental y América Latina 1945-1989,0,0,2016,242,Karolinum,naučná,české</p>,,"Kolektivní monografie Las relaciones entre Europa Latina y América Latina 1945–1989 přináší studie patnácti českých a zahraničních autorů, kteří se zabývají vztahy střední...",270,270,"['Karolinum, naučná', '', 'české']"
