db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n637717626,Únos šlechtičny - Scott Amanda,0,0,2018,280,Oldag,beletrie,české</p>,,"Romantický milostný i historický příběh z prostředí skotských klanů na jihozápadu země.

Půvabná Mairi Dunwythiová je zákonnou dědičkou zámožného šlechtice, který maří snahu...",186,289,"['Oldag, beletrie', '', 'české']"
n597465629,Zrušené zásnuby - Amanda Scott,0,0,2018,296,Oldag,beletrie,české</p>,,"Jenny Easdalová je připravena smířit se se svým osudem. Souhlasila, že se provdá za muže, jehož nikdy nebude milovat - ale ještě předtím se vydá zažít poslední dobrodružství....",186,289,"['Oldag, beletrie', '', 'české']"
n697096505,Mě nedostaneš - Julie James,97,2,2018,288,Oldag,beletrie,české</p>,,"Ona umí i lepší věci než vždycky říkat jen ""ano"".

 Poté, co potupně skončilo její zasnoubení, se investiční bankéřka Sidney Sinclairová rozhodla skoncovat s muži, kteří...",183,279,"['Oldag, beletrie', '', 'české']"
n617247373,Neústupný horal - Amy Jarecki,0,0,2018,304,Oldag,beletrie,české</p>,,"Romantický příběh o lásce, vojenské cti a povinnosti z konce 17. století jakobitské Anglie.

Hugh MacIan, dědic nejproslulejšího klanu na Vysočině, vězněný jako válečný zajatec...",185,289,"['Oldag, beletrie', '', 'české']"
n683504352,Udatný horal - Amy Jarecki,0,0,2018,288,Oldag,beletrie,české</p>,,"Milostná romance z konce 17. století.

Když se sir MacDonald, baronet ze Sleatu, setká s rudovlasou Mary z Castletonu, která nosí kalhoty a zručně zachází s mušketou, je zcela...",158,279,"['Oldag, beletrie', '', 'české']"
n627366648,Něco jako láska - James Julie,100,2,2018,264,Oldag,beletrie,české</p>,,"Autor : Julie James, Popis : 
 Dcera miliardáře a majitelka jedné z nejlepších vinoték ve městě Jordan Rhodesová je zvána na nejexkluzivnější chicagské večírky. Jeden takový...",178,279,"['Oldag, beletrie', '', 'české']"
n647774298,Hříšný lord Julien - Hannah Howell,0,0,2018,264,Oldag,beletrie,české</p>,,"Pro Chloe Wherlockeovou vše začíná vizí, kratičkým pohledem do budoucnosti, který odhalí nebezpečné intriky proti lordu Julienu Kenwoodovi a jeho novorozenému synovi. Chloeina...",179,279,"['Oldag, beletrie', '', 'české']"
n607448464,Tajemný sir Argus - Howell Hannah,0,0,2018,248,Oldag,beletrie,české</p>,,"Lorelei Sundunová se jednoho dne setká v zahradě svého otce s duchem přitažlivého mladého muže, jenž ji požádá o pomoc.

 Dívka nikdy neslyšela o zvláštních schopnostech členů...",179,279,"['Oldag, beletrie', '', 'české']"
n670451097,29 vteřin - T. M. Logan,0,0,2018,288,Oldag,beletrie,české</p>,,"Sarah Haywoodová je mladá ctižádostivá žena s akademickým vzděláním, která se usilovně snaží vybudovat si úspěšnou kariéru na katedře literatury jedné anglické univerzity. Nemá...",197,299,"['Oldag, beletrie', '', 'české']"
