db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n147381364,Špačkovi v síti času - Lucie Konášová,100,2,2013,240,Albatros Media a. s.,beletrie,české</p>,,"Literární verze stejnojmenného seriálu České televize navazujícího na tradici fantasy seriálů osmdesátých let, jako byli Návštěvníci nebo Arabela, je určena každému, kdo se rád...",210,299,"['Albatros Media a. s., beletrie', '', 'české']"
n70017601,Pavoučí síť,88,6,2013,296,Moba,beletrie,české</p>,,"Pavoučí síť kniha od autora Niedl František. Lukášovi, platnéřskému tovaryšovi, se podařilo za přispění svého příznivce Lorenza Scorsiniho šťastně uniknout z Prahy, kde mu bylo...",212,250,"['Moba, beletrie', '', 'české']"
n76752112,Záhada zlaté štoly,95,3,2013,256,Moba,beletrie,české</p>,,"Další z příběhů královského prokurátora Oldřicha z Chlumu se tentokrát odehrává v okolí Prahy.

Nevysvětlitelným způsobem se při cestě z královských dolů v Jílovém u Prahy...",218,319,"['Moba, beletrie', '', 'české']"
n259845060,Slavnosti sněženek - Bohumil Hrabal,0,0,2013,256,Mladá fronta,beletrie,české</p>,,"Nezkrácená sbírka Hrabalových povídek o Kersku a jeho svérázných obyvatelích. Povídky o lidech, kteří si uchovali pohled první lásky na tento svět i na často nelehký život....",162,249,"['Mladá fronta, beletrie', '', 'české']"
n105349209,Elementární částice Houellebecq Michel,88,1,2013,298,Garamond,beletrie,české</p>,,"Francouzský bestseller z roku 1998, který vynesl autorovi celosvětový ohlas. Uprostřed tápající a nevýrazné literatury zapůsobil jako časovaná bomba. Houellebecq v něm rozvíjí...",175,260,"['Garamond, beletrie', '', 'české']"
n149102553,Ezop - Bajky,100,1,2013,292,Omega,beletrie,české</p>,,"Ezop  je považován za zakladatele řecké bajky a patří dodnes k nejznámějším bajkařům.
Podle pověsti byl Ezop křivě obžalován ze svatokrádeže a v Delfách odsouzen k smrti....",170,249,"['Omega, beletrie', '', 'české']"
n149566595,Pravda o mém muži - Halina Pawlowská,94,27,2013,264,Motto,beletrie,české</p>,,Kniha je určena dětem předškolního a mladšího školního věku. Pravěk patří mezi současné oblíbené náměty. Knihu tvoří obrazová část s básničkami a stručnými informacemi o...,82,249,"['Motto, beletrie', '', 'české']"
n144346438,Platforma - Michel Houellebecq,100,0,2013,292,Garamond,beletrie,české</p>,,"Protagonistou této knihy o hledání štěstí a lásky v citově vyprahlém současném světě je opět autorův generační druh, zde už čtyřicátník, úředník na ministerstvu kultury....",176,268,"['Garamond, beletrie', '', 'české']"
n120096247,Břicho Paříže Emile Zola,100,1,2013,272,Omega,beletrie,české</p>,,"Třetí díl románového cyklu Rougon-Macquartové se odehrává v pařížské tržnici Les Halles, zvané Břicho Paříže. ",136,179,"['Omega, beletrie', '', 'české']"
n139799135,Syn větru a Prsatý muž,83,6,2013,288,Smart Press,beletrie,české</p>,,"Druhá kniha série Prsatý muž.

Prsatý muž se po osmi letech vrací na ostrov Siberut a zjišťuje, že
se v mnohém změnil, stejně jako jeho život. Jedinečný příběh o
změně tak...",71,299,"['Smart Press, beletrie', '', 'české']"
