db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n212377942,The Never List - K. Zan,0,0,2014,373,Vintage/Arrow,beletrie,anglické</p>,,"""As gripping as Gone Girl."" -- Elle Never Go Out Alone After Dark - For years, Sarah and Jennifer kept the Never List: a list of things to be avoided at all costs. Never Get In...",75,392,"['Vintage/Arrow, beletrie', '', 'anglické']"
n362880214,The Extraordinary Journey of the Fakir Who Got Trapped in an Ikea Wardrobe - Romain Puértolas,0,0,2014,320,Vintage/Arrow,beletrie,anglické</p>,,"Armed only with a counterfeit 100-Euro note, Ajatashatru the fakir, renowned conjurer and trickster, lands in Paris. His mission? To acquire a splendid new bed of nails. His...",195,248,"['Vintage/Arrow, beletrie', '', 'anglické']"
