db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n601732077,12 Rules For Life - Jordan B. Peterson,93,8,2018,411,,naučná,anglické</p>,,The #1 Sunday Times and International Bestseller from 'the most influential public intellectual in the Western world right now' (New York Times)What are the most valuable...,313,446,"['naučná', '', 'anglické']"
n674255621,12 pravidiel pre život - Jordan B. Peterson,0,0,2018,380,slovenské,naučná,Tatran</p>,,"Uznávaný klinický psychológ Jordan Peterson významne ovplyvnil súčasné chápanie
osobnosti. Vďaka jeho prednáškam o Biblii, ľúbostných vzťahoch, či mytológii, ktoré oslovili...",295,457,"['naučná', '', 'slovenské, Tatran']"
n673236877,Becoming - Michelle Obama,0,0,2018,400,anglické,naučná,Penguin Books</p>,,"An intimate, powerful, and inspiring memoir by the former First Lady of the United States, now a No.1 Sunday Times bestseller
'A genuine page-turner, full of intimacies and...",493,678,"['naučná', '', 'anglické, Penguin Books']"
n607213266,Brno Architecture Manual,0,0,2018,368,,naučná,anglické</p>,,"Brno Architecture Manual. Architectural Guide 1918–1945, second edition aka the printed version of the popular internet database charting Brno’s inter-war architecture.

The...",335,450,"['naučná', '', 'anglické']"
n673237525,Krížovka života - Josef Jonáš,0,0,2018,336,slovenské,naučná,Noxi</p>,,Prvá a dnes už legendárna kniha známeho autora približuje tajomstvo zdravia a choroby na základe čínskeho pentagramu. Obsahuje množstvo názorných ilustrácií. MUDr. Josef Jonáš...,248,337,"['naučná', '', 'slovenské, Noxi']"
n601777533,21 Lessons for the 21st Century - Yuval Noah Harari,100,1,2018,320,,naučná,anglické</p>,,"**FROM THE AUTHOR OF THE MILLION COPY BESTSELLER SAPIENS**

Yuval Noah Harari returns in August 2018 with a new book, 21 Lessons for the 21st Century. In bringing his focus to...",263,411,"['naučná', '', 'anglické']"
n680568398,5AM Club,0,0,2018,336,anglické,naučná,HarperCollins</p>,,"Legendary leadership and elite performance expert Robin Sharma introduced The 5am Club concept over twenty years ago, based on a revolutionary morning routine that has helped...",231,363,"['naučná', '', 'anglické, HarperCollins']"
n601096073,How Emotions Are Made,0,0,2018,448,,naučná,anglické</p>,,"By the deepest thinker about this topic since Darwin Daniel Gilbert, author of the bestseller Stumbling on Happiness
Fascinating . . . a thought-provoking journey into emotion...",224,306,"['naučná', '', 'anglické']"
n690785806,Investovanie na trhu komodít a reálnych aktív -,0,0,2018,368,slovenské,naučná,Wolters Kluwer</p>,,"Jazyk: slovenský
Počet stran: 368
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",370,478,"['naučná', '', 'slovenské, Wolters Kluwer']"
n665979959,Psychoterapeutická medicína a psychosomatika,0,0,2018,403,,naučná,slovenské</p>,,"V jadre psychoterapeutickej medicíny je myšlienka, že pri liečbe pacienta je potrebné vidieť jeho psychický a somatický stav v celkových súvislostiach a primerane k tomu...",370,557,"['naučná', '', 'slovenské']"
