db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n636795978,To že byl život?,97,4,2018,328,Nakladatelství Lidové noviny,beletrie,české</p>,,"V autobiografické knize Tomáše Halíka sledujeme autorovo dětství, atmosféru rodinného zázemí a jeho vysokoškolská studia na pražské filozofické fakultě v době pražského jara....",260,369,"['Nakladatelství Lidové noviny, beletrie', '', 'české']"
n690329822,Fyzika smutku - Georgi Gospodinov,0,0,2018,320,Nakladatelství Lidové noviny,beletrie,české</p>,,"Gospodinovovu Fyziku smutku je možné zařadit k již etablovaným postmoderním románům. Ovšem kromě intelektuální hry, jež se projevuje například v mnohavrstevnatých odkazech na...",197,299,"['Nakladatelství Lidové noviny, beletrie', '', 'české']"
n634212105,Podoby československé normalizace,0,0,2018,352,Nakladatelství Lidové noviny,beletrie,české</p>,,Kniha Dějiny v diskuzi. Podoby československé normalizace představuje multižánrovou publikaci věnující se pozdně socialistickému Československu. Autoři nehledají odpověď na...,198,284,"['Nakladatelství Lidové noviny, beletrie', '', 'české']"
