db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n42879705,O šelmách a lidech,0,0,2011,224,Daranus,naučná,české</p>,,"O šelmách a lidech. Knihu O šelmách a lidech napsal znalec zvířat Josef Růžička.

 Autor provází čtenáře světem velkých šelem, především tygrů a lvů, a zabývá se jejich...",234,250,"['Daranus, naučná', '', 'české']"
n459943854,Český osud - František Cinger,0,0,2011,208,Daranus,naučná,české</p>,,"Moderní dějiny, jak naše, tak v četných případech evropské 
a světové, jsou tentokrát zásluhou publicisty Františka Cingra líčeny v rozhovorech s třinácti spisovateli. Patří...",68,83,"['Daranus, naučná', '', 'české']"
