db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n111703693,Fantastická zoologie,95,1,2013,248,Argo,beletrie,české</p>,,"V Borgesově díle se vypravěčské nadání zpravidla snoubí s jedinečnou erudicí. Vynikajícím příkladem toho je jeho Fantastická zoologie, jakýsi novodobý, svérázný bestiář, v němž...",209,298,"['Argo, beletrie', '', 'české']"
n90904262,Ženský - Charles Bukowski,100,1,2013,302,Argo,beletrie,české</p>,,"Henry Chinaski, Bukowského alter ego, se v románu Ženský objevuje v roli stárnoucího uznávaného spisovatele, a jak už napovídá sám název, prochází celou řadou vztahů s...",267,298,"['Argo, beletrie', '', 'české']"
n403441389,Zvláštní smutek citronového koláče,0,0,2013,296,Argo,beletrie,české</p>,,"Představte si, že je vám devět a těšíte se na narozeninový citronový piškot s čokoládou, ale místo citronů z něj najednou cítíte zoufalou samotu své maminky. Že je vám dvanáct...",209,298,"['Argo, beletrie', '', 'české']"
n105538541,Vytváření nepřítele. a jiné příležitostné texty - Umberto Eco - Argo,83,0,2013,246,Argo,beletrie,české</p>,,"a jiné příležitostné texty 
Soubor šestnácti nedávno vzniklých esejistických textů známého spisovatele a badatele nese název prvního z nich, věnovaného mimořádně aktuálnímu...",246,348,"['Argo, beletrie', '', 'české']"
n367206445,Naháč - David Sedaris,0,0,2013,300,Argo,beletrie,české</p>,,"Vítejte ve světě Davida Sedarise, nejpopulárnější amerického humoristy současnosti! Jeho knihy se drží v čele žebříčků bestsellerů, prodalo se jich už bezmála deset milionů a...",209,298,"['Argo, beletrie', '', 'české']"
n85391967,Bratři Sesterové Patrick Dewitt,73,1,2013,272,Argo,beletrie,české</p>,,"Existencialni western á la Jarmuschův Dead Man či Cormac McCarthy, nominovaný na Booker Prize 2011. Prospektora Hermanna Warma čeká násilná smrt – nařídil ji záhadný a mocný...",241,348,"['Argo, beletrie', '', 'české']"
n105890543,"Všechno, co se povznáší, se musí setkat - Flannery O’Connorová",100,1,2013,264,Argo,beletrie,české</p>,,"Autor : Flannery O’Connorová, Popis : 
 Může Kristus vytetovaný na zádech obrátit svého nositele na pravou víru? Ani v druhé povídkové sbírce Flannery O’Connorové nechybí její...",231,328,"['Argo, beletrie', '', 'české']"
n98025689,Tygrova žena - Téa Obrehtová,0,0,2013,318,Argo,beletrie,české</p>,,"Tygrova žena, to jsou Pohádky tisíce a jedné noci pro 21. století! Téa Obrehtová stvořila příběh, který si ve své fabulaci, ornamentálnosti a náladě nic nezadá s nejlepšími...",245,379,"['Argo, beletrie', '', 'české']"
n128819139,Libidárium - Nicholson Baker,0,0,2013,242,Argo,beletrie,české</p>,,"Tato erotická groteska se odehrává v prapodivném fantazijním světě zvaném Libidárium, kde je možné splnit si jakoukoli touhu, byť za nemalou cenu: kupříkladu větší, tlustší úd...",245,348,"['Argo, beletrie', '', 'české']"
n93859768,Povídky chladného moře - Pawel Huelle,0,0,2013,240,Argo,beletrie,české</p>,,"Povídky významného polského spisovatele, mj. autora slavného románu Davídek Weiser. Kniha zavede čtenáře do okolí autorova rodného Gdaňsku, který je i nadále pro Huelleho...",203,289,"['Argo, beletrie', '', 'české']"
n144311244,U konce s dechem - Anne Swärdová,0,0,2013,278,Argo,beletrie,české</p>,,"Když se malá Lo poprvé setká s Lukasem, panuje horké léto a blízko vesnice na jihu Švédska, kam se s početnou rodinou přistěhovala ze severu, právě vypukl požár. Dramatické...",139,198,"['Argo, beletrie', '', 'české']"
n104139713,Rozkaz - Leena Landerová,0,0,2013,240,Argo,beletrie,české</p>,,"Román Rozkaz je napínavý příběh lásky odehrávající se na pozadí doznívající finské občanské války v roce 1918. Zatímco bílých se zmocňuje vítězné opojení, rozprášené jednotky...",209,298,"['Argo, beletrie', '', 'české']"
n108844983,Drahá Silvie Dawn Frenchová,100,0,2013,280,Argo,beletrie,české</p>,,"Drahá Silvie kniha od autora Dawn Frenchová. Silvia Shutová spadla z balkónu, upadla do kómatu a je na přístrojích udržujících životní funkce. Nevypadá to jako komedie? Ale je...",197,313,"['Argo, beletrie', '', 'české']"
n362865422,Podivuhodná výprava z pokoje až na kraj světa,0,0,2013,248,Argo,beletrie,české</p>,,"Chlapec jménem Milo, který se nerad učí a často se nudí, najde nečekaně ve svém pokoji mýtní budku, a když kolem ní projede ve svéme elektrickém autíčku, ocitne se v podivné...",209,298,"['Argo, beletrie', '', 'české']"
n125728469,Peníze těch druhých - Justin Cartwright,0,0,2013,288,Argo,beletrie,české</p>,,"Románový vhled do horních vrstev britské společnosti, tradiční anglické bankéřské rodiny, kterou sice také semele ekonomická krize, ale rodina to díky svému vlivu a kontaktům...",149,298,"['Argo, beletrie', '', 'české']"
