db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n45074659,"Tim Burton - Ron Magliozzi, Jenny He",0,0,2009,64,anglické,beletrie,The Museum of Modern Art,,"With a visual style inspired by the aesthetics of animation and silent comedy, Tim Burton has reinvented Hollywood genre filmmaking over the past three decades, melding the...",312,408,"['beletrie', '', 'anglické, The Museum of Modern Art, Burton, Tim;He, Jenny;Magliozz']"
n41870350,Streetcar Named Desire,0,0,2009,128,anglické,beletrie,Tennessee Williams</p>,,"Autor : Tennessee Williams, Popis : In Tennessee Williams' A Street Car Named Desire, fading southern belle Blanche Dubois depends on the kindness of strangers and is adrift in...",200,318,"['beletrie', '', 'anglické, Penguin Books, Tennessee Williams']"
n358927629,Level 2: The Secret Garden Book and Multi-ROM with MP3 Pack,0,0,2009,60,anglické,beletrie,Burnett Frances Hodgson</p>,,"Mary Lennox goes to live with her uncle in a big, old house in the country. There are many gardens round the house. One day Mary finds a garden that has high walls and no...",172,399,"['beletrie', '', 'anglické, PEARSON English Readers, Burnett Frances Hodgson']"
n240541651,Bones,0,0,2009,160,anglické,beletrie,Paul Ruditis</p>,,"Starring Buffy and Angel\'s David Boreanaz, ""Bones"" is the thrilling investigative drama inspired by real-life forensic anthropologist and bestselling novelist Kathy Reichs. Dr...",381,381,"['beletrie', '', 'anglické, Paul Ruditis']"
n49528190,DANCING LESSONS FOR THE ADVANCED IN AGE,0,0,2009,112,anglické,beletrie,Bohumil Hrabal</p>,,"This ebullient, gallivanting novel encapsulates the world vision of the Czech Republics best-loved author in one tumbling, breathtaking sentence. Saints and sinners, emperors...",172,272,"['beletrie', '', 'anglické, Bohumil Hrabal']"
n160083727,"Factotum anglicky Bukowski Charles, Charles",0,0,2009,163,anglické,beletrie,Charles Bukowski</p>,,"One of Charles Bukowski's best, this beer-soaked, deliciously degenerate novel follows the wanderings of aspiring writer Henry Chinaski across World War II-era America....",175,302,"['beletrie', '', 'anglické, Random House, Charles Bukowski']"
n459936999,Tracyho tiger - William Saroyan,100,1,2009,136,slovenské,beletrie,William Saroyan</p>,,"Tracyho tiger kniha od autora William Saroyan. Nový preklad, niekoľko desiatok skvelých plnofarebných ilustrácií, rozkladací osemstranový oltár, citlivé grafické spracovanie....",192,364,"['beletrie', '', 'slovenské, William Saroyan']"
n31973260,"Bodka 2 Fejtóny 2007, 2008, 2009",100,1,2009,168,slovenské,beletrie,Milan Lasica</p>,,"Po úspechu knihy Bodka prichádza Milan Lasica s novými fejtónmi z rokov 2007 až 2009, tentoraz s názvom Bodka 2. Vtipne a s nadhľadom v nej komentuje udalosti z nášho...",189,259,"['beletrie', '', 'slovenské, Milan Lasica']"
n51138318,Mionší Forest - Josef Sudek,100,1,2009,83,anglické,beletrie,Josef Sudek</p>,,"Další ze svazků knižních vydání fotografických cyklů Josefa Sudka. Fotografie beskydského pralesa v Mionší patří k nejpřitažlivějším, nejtajemnějším i nejromantičtějším...",560,674,"['beletrie', '', 'anglické, Torst, Josef Sudek']"
n143792973,Princess Polly's Potty: A Ladybird Potty Training Book,0,0,2009,16,anglické,beletrie,Andrea Pinnington</p>,,"Princess Polly\'s Potty: Hilarious potty training from Ladybird ""Princess Polly\'s Potty: Potty Training for Girls"" is an entertaining picture book from Ladybird that helps...",190,279,"['beletrie', '', 'anglické, Ladybird, Andrea Pinnington']"
