db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n60727537,Poslední Aristokratka - Evžen Boček,92,188,2012,250,české,beletrie,Evžen Boček</p>,,"Vypravěčkou příběhu je Marie Kostková, rodilá Američanka, mající konzumní společenskou americkou matku Vivien a tradic dbalého otce Franka původem z Čech. František Antonín je...",196,279,"['beletrie', '', 'české, Evžen Boček']"
n85210239,Kurandera,95,31,2012,312,české,beletrie,Hernán Huarache Mamani</p>,,"Autor je původním povoláním ekonom s univerzitním vzděláním. Vážná nemoc ho přivedla nazpět do rodné vesnice hluboko v Andách, kde se setkal se starodávným léčitelským uměním,...",204,299,"['beletrie', '', 'české, Motto, Hernán Huarache Mamani']"
n40723347,Případ pro exorcistu - Michal Sýkora,90,1,2012,252,české,beletrie,Michal Sýkora</p>,,"Komisařka Marie Výrová, protagonistka detektivního příběhu Michala Sýkory, řeší velmi neobvyklý případ. Ve Štěpánově, vesnici nedaleko Olomouce, je v kostele na oltáři nalezeno...",189,269,"['beletrie', '', 'české, Paseka, Michal Sýkora']"
n56498304,Pránická výživa - Jasmuheen,96,4,2012,310,,beletrie,,,"Jasmuheen/ Eugenika, brožovaná, 312 stran.
Pokyny k jednadvacetidennímu procesu pro přechod na pránickou výživu
Fascinující příběh, jakým způsobem se  samotné autorce...",243,368,"['beletrie', '', 'české, Eugenika, Jasmuheen']"
n362857995,Obsluhoval jsem anglického krále - Hrabal Bohumil,0,0,2012,264,české,beletrie,Bohumil Hrabal</p>,,"Obsluhoval jsem anglického krále

Tématem Hrabalovy slavné novely je životní dráha číšníka Jana Dítěte, později hoteliéra a nakonec cestáře v době politických zvratů první půle...",162,249,"['beletrie', '', 'české, Mladá fronta, Bohumil Hrabal']"
n259843371,Ludlum Robert: Matlockovo pověření - 2. vydání Kniha,0,0,2012,304,české,beletrie,Robert Ludlum</p>,,"James Matlock, univerzitní profesor anglické literatury, se proti své vůli ocitá ve víru děsivých událostí. Na žádost ministerstva spravedlnosti má proniknout do zločinecké...",23,269,"['beletrie', '', 'české, Domino, Robert Ludlum']"
n68405931,Jak jsem vyhrál válku,82,4,2012,288,české,beletrie,Patrick Ryan</p>,,"Nesmrtelný satirický román z roku 1963 o válce, kde se zásady vojenské taktiky uplatňují spíše než v boji za Krále a Vlast při zápolení o zdroje alkoholického či erotického...",206,259,"['beletrie', '', 'české, Knižní klub, Patrick Ryan']"
n106877371,Hrana rozkoše,88,6,2012,256,české,beletrie,Eve Berlinová</p>,,"Pro spisovatelku erotických románů Dylan Ivoryovou je důležité mít vše plně pod kontrolou. Potom se seznámí s mužem, který ztělesňuje vše, čím ona není… a vše, po čem tajně...",182,206,"['beletrie', '', 'české, Ikar, Eve Berlinová']"
n72816393,Případ rodu Masudů Parkerová I.J.,73,2,2012,288,české,beletrie,Parkerová I.J.</p>,,"Případ rodu Masudů
Chronologicky sedmá kniha série Akitada Sugavara.

Japonsko jedenáctého století. Vládní úředník Sugavara Akitada při návratu do hlavního města Heiankjó potká...",238,332,"['beletrie', '', 'české, Parkerová I.J.']"
n106877283,Neodolatelná - Karen Robardsová,0,0,2012,300,české,beletrie,Karen Robardsová</p>,,"Claire, nejpůvabnější ze tří sester Banningových, se splnil sen všech debutantek. Provdala se z lásky za pohledného muže, dědice bohatého vévody, a tak si dovolila směle doufat...",109,229,"['beletrie', '', 'české, Domino, Karen Robardsová']"
n341040792,Láska za ostnatým drátem - Radulićová Hana,0,0,2012,240,české,beletrie,Hana Radulićová</p>,,"Šťastné milostné příběhy, v nichž zamilovaní spolu nezůstali, jsou vzácné. Ještě vzácnější jsou válečné milostné příběhy se šťastným koncem, v nichž zamilovaní stáli každý na...",190,279,"['beletrie', '', 'české, XYZ, Hana Radulićová']"
