db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n479353077,Silmarillion,99,6,2008,352,Argo,sci-fi a fantasy,John Ronald Reuel Tolkien,české,"Poslední z Tolkienových knih ze ságy o Hobitovi a Pánu Prstenů se nazývá Silmarillion podle tří klenotů silmarilů, které se staly předmětem staletí trvajícího boje mezi zlým...",209,298,"['sci-fi a fantasy', '', 'Argo, John Ronald Reuel Tolkien, české']"
n2204490,"Silmarillion (Argo, ilustrované vydání) - J. R. R. Tolkien",91,11,2008,360,Argo,sci-fi a fantasy,John Ronald Reuel Tolkien,české,"Poslední z Tolkienových knih ze ságy o Hobitovi a Pánu Prstenů se nazývá Silmarillion podle tří klenotů silmarilů, které se staly předmětem staletí trvajícího boje mezi zlým...",280,398,"['sci-fi a fantasy', '', 'Argo, John Ronald Reuel Tolkien, české']"
n281157761,Hrdina ve stínu tulák 3,0,0,2008,392,,sci-fi a fantasy,David Gemmell,české,"V troskách města Kuan Hador to páchne temnou záhadou. Troskám se vyhýbají loupežníci i kupci. Jsou domovem děsivých tvorů a pověstí, z nichž tuhne krev v žilách - příběhů z...",189,285,"['sci-fi a fantasy', '', 'David Gemmell, české']"
n209464098,Zlatý kompas,100,1,2008,400,Argo,sci-fi a fantasy,Philip Pullman,české,"Brožované vydání prvního dílu rozsáhlé románové fantasy trilogie. 
V paralelním světě podobném tomu našemu žije dvanáctiletá Lyra. Každý člověk tam má svého daemona, který ho...",139,178,"['sci-fi a fantasy', '', 'Argo, Philip Pullman, české']"
n209464292,Noc trifidů,97,2,2008,342,Polaris,sci-fi a fantasy,Simon Clark,české,"Den trifidů, legendární sci-fi román Johna Wyndhama, je svědectvím jednoho muže o konci světa: skoro celé lidstvo osleplo a Země se ujali noví vládci - monstrózní rostliny -...",208,293,"['sci-fi a fantasy', '', 'Polaris, Simon Clark, české']"
n19346249,DragonLance - Kroniky 1: Draci podzimního soumraku - Margaret We,100,2,2008,336,Fantom Print,sci-fi a fantasy,Margaret Weis,české,"Draci. Tvorové z legend. Z pohádek pro děti.
Teď se však draci vrátili na Krynn. Temnota války a zkáza hrozí zaplavit celou zem.
A pak se objeví naděje - hůl z modrého křišťálu...",178,269,"['sci-fi a fantasy', '', 'Fantom Print, Margaret Weis, české']"
n2719962,New Weird - Trochu divná fantastika - editoři Ann a Jeff VanderM,0,0,2008,386,Laser,sci-fi a fantasy,VanderMeerovi Ann &amp; Jeff,české,"V0133371
Nechte se unést do měst plných stínů, zažijte groteskní rituály, chaotické oslavy a poznejte kulty přinášející utrpení a smrt. Navštivte strach nahánějící místa, kde...",201,289,"['sci-fi a fantasy', '', 'Laser, VanderMeerovi Ann & Jeff, české']"
n2960624,"Válečná sekera -- Poutníkův návrat, kniha 1. - Sara Douglass",0,0,2008,416,Fantom Print,sci-fi a fantasy,Sara Douglass,české,"Tisíc let žili Achařané poklidným a bohatým životem. Chránily je vysoké, nepřekročitelné hory a Seneschal, bratrstvo, které vyznávalo tajuplnou Cestu pluhu a otevíralo cestu k...",248,279,"['sci-fi a fantasy', '', 'Fantom Print, Sara Douglass, české']"
n459939330,Poutníkův návrat 2 - Ikarijský zaklínač,0,0,2008,448,Fantom Print,sci-fi a fantasy,Sara Douglass,české,"V0134750
Tato kniha je strhujícím pokračováním Válečné sekery, za kterou Sara Douglass získala v roce 1996 cenu Aurelis za nejlepší australský fantasy román roku. 
 Axis je v...",234,279,"['sci-fi a fantasy', '', 'Fantom Print, Sara Douglass, české']"
n3041417,"Fiskální decentralizace, teorie a empirie - Milan Jílek",0,0,2008,428,Wolters Kluwer,slovníky,Jílek Milan,české,"Publikace pojednává o fiskální decentralizaci z teoretického i empirického pohledu. 
Kromě ekonomické teorie, tvořící koncepční rámec pro decentralizaci ve veřejném sektoru, se...",445,495,"['slovníky', '', 'Wolters Kluwer, Jílek Milan, české']"
n21051554,POLITICKÉ IDEOLOGIE,0,0,2008,362,Aleš Čenek,životopisy,Heywood Andrew,české,"Čtvrté vydání této učebnice – odborníky nanejvýš příznivě přijaté a i komerčně úspěšné – je čtivým a srozumitelným uvedením do názorových proudů a doktrín, které utvářely...",294,435,"['životopisy', '', 'Aleš Čenek, Heywood Andrew, české']"
