db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n168385001,Nirvana - Kompletní ilustrovaná monografie,99,3,2014,192,Slovart,naučná,české</p>,,"Autor : Charles R. Cross, Popis : Roku 1991 obrátila Nirvana svým hitem ""Smells Like Teen Spirit"" svět hudby bezděčně vzhůru nohama. 
V té době ovládali program MTV a popové...",638,799,"['Slovart, naučná', '', 'české']"
n226271976,"LIDSKÝ MOZEK 50 MYŠLENEK, KTERÉ MUSÍTE ZNÁT - Moheb Constandi",100,0,2014,208,Slovart,naučná,české</p>,,Mozek je nejmocnější a nejzáhadnější orgán lidského těla. Obsahuje neuvěřitelných 100 miliard nervových buněk a přenos informace v něm je otázkou asi tisíciny sekundy....,194,299,"['Slovart, naučná', '', 'české']"
n169329508,"Jan Pavel II. - Papež, který změnil dějiny",0,0,2014,176,Slovart,naučná,české</p>,,"Dvacáté století představovalo pro muže církve, kteří seděli na papežském stolci, velkou výzvu.

 Následovníci svatého Petra se museli vypořádat s neslýchanými hospodářskými...",259,399,"['Slovart, naučná', '', 'české']"
n201695893,Pulp Fiction - Quentin Tarantino,90,0,2014,200,Slovart,naučná,české</p>,,PULP FICTION kompletní historie mistrovského díla Quentina Tarantina je tzv. must have kúsok pre všetkých Tarantinových fanúšikov resp. milovníkov jeho filmu Pulp Fiction. V...,518,799,"['Slovart, naučná', '', 'české']"
n173905533,"Genetika - 50 myšlenek, které musíte znát - Mark Henderson",100,0,2014,208,Slovart,naučná,české</p>,,Rozluštění lidského genetického kódu změnilo v posledních letech náš pohled na život na Zemi. Nové genové technologie mění způsob našeho života a jsou příslibem možnosti léčby...,194,299,"['Slovart, naučná', '', 'české']"
n221187920,Kytara snadno a rychle,95,2,2014,224,Slovart,naučná,české</p>,,"Jak často cvičit? A na co se zaměřit? To jsou dvě základní otázky, které si hráči na kytaru kladou nejčastěji. Tato kniha přináší odpověď v podobě řady krátkých a efektivních...",316,399,"['Slovart, naučná', '', 'české']"
n172399826,Správné držení těla - Brennan Richard,100,1,2014,192,Slovart,naučná,české</p>,,"Významný učitel Alexandrovy techniky ukazuje, jak změna postavení vašeho těla dokáže ovlivnit celý váš život - posílit mysl a tělo, podpořit sebevědomí a pozitivní vztah k...",194,299,"['Slovart, naučná', '', 'české']"
n132963730,"Začni běhat - Jak začít, udržet si motivaci a dosáhnout co nejlepších výsledků",98,4,2014,192,Slovart,naučná,české</p>,,"Jak začít, udržet si motivaci a dosáhnout co nejlepších výsledků.  V knize najdete veškeré základy, od dobré běžecké techniky přes stanovení cílů a motivaci až po plány,...",259,399,"['Slovart, naučná', '', 'české']"
n455317424,Proč to je umění - 100 moderních děl od Muncha po street art - Hodgeová Susie,100,1,2014,224,Slovart,naučná,české</p>,,"Když se někdy díváme na některé dílo abstraktního uměni, utrousíme: Tohle by přece zvládlo pětileté dítě. Autorka odhaluje pomýlenost takového pocitu a vysvětluje, že nejlepší...",254,299,"['Slovart, naučná', '', 'české']"
n212270006,Tajemství templářských rytířů - S.J. Hodge,92,2,2014,224,Slovart,naučná,české</p>,,"Tajné dějiny nejmocnějšího řádu světa. Kronika válečnického mnišského řádu a jeho boje na obranu katolické křesťanské víry. Templáři soupeřili o ovládnutí Svaté země s muslimy,...",399,424,"['Slovart, naučná', '', 'české']"
n259849779,Nakladatelství SLOVART s. r. o. Dinosauři - Objevuj prehistorický svět!,100,3,2014,224,Slovart,naučná,české</p>,,"Dinosaurus - podstatné jméno z řečtiny: deinos hrozivý a saurus ještěr Masožraví nebo býložraví plazi. Největší známí suchozemští živočichové. Takže víme, co říká slovník… ALE:...",319,319,"['Slovart, naučná', '', 'české']"
