db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n238581034,A Man Called Ove Fredrik Backman,0,0,2016,320,Hodder,beletrie,anglické</p>,,"The international phenomenon: quirky and bittersweet, heartbreaking yet outrageously funny. Perfect for fans of Rachel Joyce's The Unlikely Pilgrimage of Harold Fry and Jonas...",197,299,"['Hodder, beletrie', '', 'anglické']"
n673188185,Rogue Lawyer,0,0,2016,376,Hodder,beletrie,anglické</p>,,"'The best thriller writer alive' - Ken Follett

Sometimes you have to fight dirty to get clean.

Sebastian Rudd takes the cases no one else wants to take: the drug-addled punk...",148,212,"['Hodder, beletrie', '', 'anglické']"
n385085031,Rogue Lawyer,0,0,2016,384,Hodder,beletrie,anglické</p>,,"The most corrupt judge in US history. A young investigator with a secret informant. The electrifying new thriller. 
Lacy Stoltz never expected to be in the firing line....",299,692,"['Hodder, beletrie', '', 'anglické']"
n284622945,Game for All the Family,0,0,2016,432,Hodder,beletrie,anglické</p>,,"Queen of psychological crime Sophie Hannah is back with a chilling standalone novel - a literary puzzle set to unlock the dark side of the mind . . .
'One of the great...",202,269,"['Hodder, beletrie', '', 'anglické']"
n316878089,End of Watch (Stephen King) (Hardcover),0,0,2016,358,Hodder,beletrie,anglické</p>,,"A compelling and chilling suspense novel, END OF WATCH is the final stand-alone novel in King's trilogy featuring retired detective Bill Hodges.
The cell rings twice, and then...",249,575,"['Hodder, beletrie', '', 'anglické']"
n299090243,Mean Streak,0,0,2016,409,Hodder,beletrie,anglické</p>,,"From #1 New York Times best-selling author Sandra Brown comes a heart-pounding story of survival, that takes the age-old question, 'Does the end justify the means?' and turns...",229,230,"['Hodder, beletrie', '', 'anglické']"
