db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n316366569,Kuchařka pro dceru - Jana Florentýna Zatloukalová,95,114,2015,408,Mrs. Wolf,kuchařky,Jana Florentýna Zatloukalová,české,"Naučte se vařit a sklízejte pochvaly společně s dojedenými talíři. Tuto kuchařku psanou s láskou k milované dceři, o kterou autorka přišla, si zamilujete stejně jako její recepty.",248,399,"['kuchařky', '', 'Mrs. Wolf, Jana Florentýna Zatloukalová, české']"
n325908807,WHOLE30 - Melissa Hartwigová,87,21,2015,432,,kuchařky,Dallas Hartwi,české,"Program Whole30 autorů Melissy a Dallase Hartwigových již pomohl statisí-cům lidí změnit způsob přemýšlení o jídle, vlastním těle a celém životě. Přístup Whole30 vede ke...",390,599,"['kuchařky', '', 'Jan Melvil Publishing, Melissa Hartwig, Dallas Hartwi, české']"
n275014101,Jirkův tajný klíč k vesmíru - 2. vydání - Hawkingovi Lucy a Stephen,96,11,2015,336,Universum,dětské,Hawkingovi Lucy a Stephen,české,"Za vším je útěk Jirkova ochočeného prasátka. Díky němu se Jirka seznámí se svými sousedy -  Aničkou a jejím otcem Erikem, který se zabývá vědou. Erik má nejvýkonnější počítač...",285,359,"['dětské', '', 'Universum, Hawkingovi Lucy a Stephen, české']"
n324224503,Nekonečný příběh - Michael Ende,98,6,2015,400,Albatros,dětské,Michael Ende,české,"Příběh o tlouštíkovi Bastiánovi. Příběh o tlouštíkovi Bastiánovi, nesmělém a všemi spolužáky vysmívaném chlapci, synovi nikoho, zavede čtenáře do zvláštního světa. Je jím...",243,349,"['dětské', '', 'Albatros, Michael Ende, české']"
n312243442,Příšerná teta - David Walliams,93,4,2015,408,Argo,dětské,David Walliams,české,"V roztomile ztřeštěném, potrhle humorném a přitom dojemném příběhu napsaném dnes již veleslavným Davidem Walliamsem vystupují opět velmi svérázné postavy, počínaje tlustou...",209,298,"['dětské', '', 'Argo, David Walliams, české']"
n276195932,Deník Dity P. Kuchařka 2 - Dita Pecháčková,88,35,2015,320,Pecháčková Dita,kuchařky,Dita Pecháčková,české,"Připravte se na nejvíc. Kuchařka s číslem 2 Deníku Dity P. vás lapí a nikdy nepustí. Přiková ke sporáku. Rozesměje i dojme. Roztočí fantazii a možná přiměje k zamyšlení, jak...",327,495,"['kuchařky', '', 'Pecháčková Dita, Dita Pecháčková, české']"
n307673414,Trosečníci z Vlaštovky,97,4,2015,364,Albatros,dětské,Arthur Ransome,české,"Ani ti nejlepší z nejlepších se nevyhnou neštěstí a Vlaštovky potká v podobě ztroskotání. Jejich plachetnice přijde o stěžeň a než je loď spravena, z námořníků se stávají...",229,329,"['dětské', '', 'Albatros, Arthur Ransome, české']"
n290778369,"Jirkův vesmírný lov pokladů - Jane Hawkingová, Stephen Hawking",97,8,2015,336,Universum,dětské,Hawkingovi Lucy a Stephen,české,"Jirkova nejlepší kamarádka Anička potřebuje pomoct. Její otec Erik pracuje na důležitém vesmírném projektu, ale z ničeho nic se objevily potíže. Jeho robot, který byl vyslán na...",287,359,"['dětské', '', 'Universum, Hawkingovi Lucy a Stephen, české']"
n479279337,Kuchařka ze Svatojánu - Zahrada na talíři,90,0,2015,360,Motto,kuchařky,Eva Francová,české,"Eva Francová se stala populární svým blogem Kuchařka ze Svatojánu, a když následně vydala recepty ve stejnojmenné knížce, její obliba ještě vzrostla. 
 Druhý díl Kuchařky ze...",272,399,"['kuchařky', '', 'Motto, Eva Francová, české']"
n355485992,Transcendentální meditace,10,1,2015,384,ANAG,esoterika,Jack Forem,české,"Transcendentální meditace je jednoduchá, přirozená metoda, která umožňuje rozumu jít nad rámec myšlenek a získat přístup k tiché vnitřní oblasti kreativity, energie, míru a...",131,299,"['esoterika', '', 'ANAG, Jack Forem, české']"
