db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n415754302,Elmer 's Christmas,0,0,2016,26,Andersen,dětské,anglické</p>,,"It\'s two days before Christmas Eve, the night Papa Red visits, and the young elephants are very excited. They choose a tree to decorate and prepare the presents for Papa Red...",182,211,"['Andersen, dětské', '', 'anglické']"
n433324182,Who's in the Loo?,0,0,2016,16,Andersen,dětské,anglické</p>,,"If your house has many occupants, then this witty rhyme from the irreverent and observant pen of Jeanne Willis will resonate profoundly. Adrian Reynolds\'s exuberant...",189,211,"['Andersen, dětské', '', 'anglické']"
