db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n289646828,Rámájana,98,2,2015,192,Argo,beletrie,české</p>,,"Už před bezmála dvěma tisíci lety, kdy dal Válmíki základní sanskrtskou podobu indickému národnímu eposu Rámájaně, získalo si toto dílo v celé Indii a později i mimo její...",222,298,"['Argo, beletrie', '', 'české']"
n315105721,Na dně v Paříži a Londýně - George Orwell,0,0,2015,236,Argo,beletrie,české</p>,,"Aby poznal život chudých z první ruky, vydával se George Orwell na výpravy do chudých městských čtvrtí, nejprve v Londýně a později i v Paříži.  Oblékal se jako nuzák, aby mezi...",188,268,"['Argo, beletrie', '', 'české']"
n352517904,Vězněná,89,6,2015,236,Argo,beletrie,české</p>,,"Román Vězněná je bezkonkurenčně nejlepším thrillerem z pera Pavla Renčína. Čtenáři přebíhá po zádech mráz, když uváží, že děsivý příběh je inspirován skutečnou událostí ze...",196,279,"['Argo, beletrie', '', 'české']"
n261595990,Škvár - Charles Bukowski,0,0,2015,176,Argo,beletrie,české</p>,,"Poslední dokončené dílo Charlese Bukowského, vydané krátce po jeho smrti roku 1994, se už svým názvem hlásí k žánru literárního braku. Využívá četné stereotypy šestákových...",181,258,"['Argo, beletrie', '', 'české']"
n312949935,Panský dům - Hermann Hesse,0,0,2015,184,Argo,beletrie,české</p>,,"Německý spisovatel Hermann Hesse, nositel Nobelovy ceny za literaturu, publikoval v roce 1914 silně autobiografický román Panský dům. Vyrovnával se v něm s vlastní osobní,...",147,198,"['Argo, beletrie', '', 'české']"
n315105776,Jablko. Povídky ze světa Kvítku karmínového a bílého - Michel Faber - Argo,88,3,2015,176,Argo,beletrie,české</p>,,"Povídky ze světa Kvítku karmínového a bílého. Neobyčejně populární Faberův román Kvítek karmínový a bílý končí větou „Ale teď už je čas, abyste mě nechali jít.“ Přesně to ale...",160,228,"['Argo, beletrie', '', 'české']"
n238082281,Žízeň - Esther Gerritsenová,0,0,2015,176,Argo,beletrie,české</p>,,"Autor : Esther Gerritsenová, Popis : 
 Coco se se svou matkou Elisabeth vídá jen sporadicky. Jednoho dne se náhodou potkají na ulici, kde matka dceři mezi řečí oznámí, že...",174,248,"['Argo, beletrie', '', 'české']"
n297004360,Šest problémů pro dona Isidra Parodiho (Jorge Luis Borges),0,0,2015,200,Argo,beletrie,české</p>,,"Svéráznou knihu záhad připisují její autoři, Jorge Luis Borges a Adolfo Bioy Casares, fiktivnímu spisovateli jménem Bustos Domecq. A aby nás o jeho existenci přesvědčili,...",182,259,"['Argo, beletrie', '', 'české']"
n252685666,Jeeves a svatební zvony - Sebastian Faulks,0,0,2015,228,Argo,beletrie,české</p>,,"Podobně jako detektiv Hercule Poirot Agathy Christieové, i sluha Jeeves nyní ožívá dávno po smrti svého tvůrce, anglického humoristy P. G. Wodehouse. Má nového autora, jímž je...",188,268,"['Argo, beletrie', '', 'české']"
n315265857,Anděl Esmeralda,0,0,2015,208,Argo,beletrie,české</p>,,"Autor : Don DeLillo, Popis : 
 Don De Lillo je znám především jako romanopisec – a to ne ledajaký: kupříkladu nejvlivnější americký kritik současnosti Harold Bloom jej neváhal...",172,248,"['Argo, beletrie', '', 'české']"
n291200956,Nanebepění - John Lennon,98,0,2015,214,Argo,beletrie,české</p>,,Po raných Lennonových textech z počátku 60. let sebraných do Písání (česky 1996) a Španěla na vesnici (česky 1999) vyšly v grafické úpravě Štěpána Danča do třetice Lennonovy...,167,238,"['Argo, beletrie', '', 'české']"
n315118824,Vila Inkognito - Tom Robbins,0,0,2015,218,Argo,beletrie,české</p>,,"Vila Inkognito kniha od autora Tom Robbins. Představit v pořadí osmý ze svérázných a po celém světě oblíbených románů Toma Robbinse znamená představit si toto: mezi ty, kdo...",160,228,"['Argo, beletrie', '', 'české']"
n276172548,Anísa. Americký miniromán Daniela Šafránková Argo,0,0,2015,212,Argo,beletrie,české</p>,,"Anísa, mladá, poněkud naivní a značně se nudící, ovšem přímočará Američanka, je postava, kolem které se obtáčejí nitky příběhů dalších hrdinů mnohovrstevnatého „minirománu“....",160,228,"['Argo, beletrie', '', 'české']"
n281270422,Jsi ďábel (David Sedaris),0,0,2015,232,Argo,beletrie,české</p>,,"Nejpopulárnější americký humorista současnosti David Sedaris je zpátky a v plné síle!. V povídkové knize Jsi ďábel se s ním vypravíme mimo jiné na Havaj, do Francie, Velké...",182,259,"['Argo, beletrie', '', 'české']"
n303609175,Ta druhá strana života - I Sungu,0,0,2015,236,Argo,beletrie,české</p>,,"Existenciální próza, jejímž leitmotivem je neschopnost člověka bez bezpečného zázemí v dětství vstoupit do přirozených vztahů se světem. Tato nedostatečnost se v průběhu textu...",139,198,"['Argo, beletrie', '', 'české']"
n315265858,O snovačce a přemyslovi,85,1,2015,176,Argo,beletrie,české</p>,,"Autor : Vilma Kadlečková, Popis : 
 Co si počnou tři dcery Krokovy v moderním světě? Ve světě globalizace a mezinárodní integrace, kde o staré pověsti a svébytnost českého...",146,208,"['Argo, beletrie', '', 'české']"
n287471042,Marně hledám slov - Edward St Aubyn,0,0,2015,200,Argo,beletrie,české</p>,,"Autor : Edward St Aubyn, Popis : 
 Marně hledám slov (Lost for Words, 2014) je první St Aubynův román, jenž se nezaměřuje na rodinu Melroseových, nicméně podobně jako u...",147,259,"['Argo, beletrie', '', 'české']"
n302730108,Umíráček - Kerstin Ekmanová,0,0,2015,224,Argo,beletrie,české</p>,,Parta lovců se v říjnu každoročně v neměnné sestavě vydává na lov na losy. V předvečer mají společnou poradu spojenou s tradiční velkolepou večeří u jednoho z nich. Posilněni...,182,259,"['Argo, beletrie', '', 'české']"
n266370145,Republika Užupis,0,0,2015,196,Argo,beletrie,české</p>,,"Román o hledání ztracené vlasti a marné snaze vrátit se do krajiny mládí. Hlavní hrdina přijíždí z dalekého exilu pohřbít otcovy ostatky do rodné země, která údajně získala...",139,198,"['Argo, beletrie', '', 'české']"
n320459473,Dívka s bombou - Jari Järvelä,0,0,2015,236,Argo,beletrie,české</p>,,"Devatenáctiletá sprejerka Metro je svědkyní toho, jak jejího přítele Rusta zabijí při sprejování na nádraží hlídači, a tak vezme spravedlnost do vlastních rukou. Druhým...",129,259,"['Argo, beletrie', '', 'české']"
n244514022,Příběhy opředený život A. J. Fikryho - Gabrielle Zevinová,0,0,2015,232,Argo,beletrie,české</p>,,"Na odlehlém ostrově Alice ve státě Massachusetts mají sice knihkupectví přímo na hlavní třídě, ale společenský ani kulturní život se tu kolem něj rozhodně netočí. Jeho majitel...",209,298,"['Argo, beletrie', '', 'české']"
n317148372,Zajatci zajímavostí,0,0,2015,232,Argo,beletrie,české</p>,,"Fejetony Tomáše Baldýnského vycházejí ve středečních Lidových novinách dlouhá léta. Po celou dobu v nich vtipný glosátor komentuje nejen dění na svojí domovské filmové scéně,...",182,259,"['Argo, beletrie', '', 'české']"
