db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n609786312,Známe se celé věky čili osudové vztahy - Homolová Andrea,94,18,2018,683,české,naučná,Andrea Homolová</p>,,"Revoluční příručka všech partnerských vztahů, včetně těch osudových. Čtenář v knížce najde naprosto přelomové skutečnosti a informace týkající se vztahů, fakta, která dosud...",324,449,"['naučná', '', 'české, Infonika, Andrea Homolová']"
n698898273,Rostliny naší přírody - Anna Skoumalová-Hadačová,95,9,2018,852,české,naučná,Lubomír Hrouda</p>,,"Akvarelový atlas zahrnuje cca 780 dominantních bylin přírody České republiky. Originální obrázky, malované výhradně podle živého materiálu, jsou doprovázeny krátkými texty o...",451,695,"['naučná', '', 'české, Academia, Lubomír Hrouda']"
n627019826,Hodinky a budíky Prim,99,12,2018,688,české,naučná,Libor Hovorka</p>,,"Druhé, rozšířené vydání úspěšné publikace.
Snad v každé české domácnosti se dodnes najdou alespoň jedny hodinky Prim - proč si tedy nevyměřit trochu času i pro poznání jejich...",964,1,"['naučná', '', 'české, Host, Libor Hovorka']"
n712302800,"Klíč k soudní síni - Karel Havlíček, Jaromír Jirsa, Libor Vávra, Petr Meduna, Kryštof Janek",0,0,2018,608,české,naučná,Wolters Kluwer,,Publikace Klíč k soudní síni se už při svém prvním vydání v roce 2006 stala specifickým bestsellerem v oblasti právnické literatury a dočkala se několika – dnes už dávno...,630,847,"['naučná', '', 'české, Wolters Kluwer, Havlíček, Karel']"
n645116729,Bible Slovo na cestu,0,0,2018,1440,,naučná,české</p>,,"Slovo na cestu je čtivý, jasný a srozumitelný překlad Bible. Převádí do současné moderní češtiny teologické výrazy a formulace, které mohou být dnešnímu člověku vzdálené....",481,690,"['naučná', '', 'české']"
n618810129,PŘÍBĚHY CORSA ROSA - Tomáš Macek,97,12,2018,620,české,naučná,Tomáš Macek</p>,,"Sto ročníků Giro d'Italia. Kniha volně navazuje na Příběhy Staré dámy, které se zabývaly historií cyklistického závodu Tour de France. Tentokrát se zaměřujeme na druhý z tria...",421,537,"['naučná', '', 'české, Prostor, Tomáš Macek']"
n602122991,"Atlas fauny České republiky - Anděra Miloš, Sovák Jan,",98,13,2018,668,české,naučná,Jan Sovák</p>,,"Autor : Jan Sovák, Miloš Anděra, Popis : Příručky umožňující ilustracemi nebo fotografiemi nahlédnout do rozmanitosti naší zvířeny mají u nás dlouhou tradici a jsou čtenáři...",426,650,"['naučná', '', 'české, Academia, Miloš Anděra, Jan Sovák']"
n663880250,"Podivuhodný svět Zdeňka Buriana - Müller Ondřej, Neff Ondřej, Walica Rostislav",96,18,2018,472,české,naučná,Burian Zdeněk</p>,,"Ponořte se do světa českého malíře, jehož ilustrace doprovázely vydání románů Julese Verna.
Kniha Podivuhodný svět Zdeňka Buriana pokračuje v systematickém prezentování díla...",1,1,"['naučná', '', 'české, PLUS, Burian Zdeněk']"
n684637563,Zákoník práce,0,0,2018,1168,české,naučná,Klára Valentová</p>,,Zákoník práce upravuje právní vztahy vznikající při výkonu závislé práce mezi zaměstnanci a zaměstnavateli. Publikace reaguje na nejnovější změny pracovního práva včetně dopadů...,1,1,"['naučná', '', 'české, C.H.Beck, Klára Valentová']"
n645116731,Bible Slovo na cestu,0,0,2018,1440,,naučná,české</p>,,"Slovo na cestu je čtivý, jasný a srozumitelný překlad Bible. Převádí do současné moderní češtiny teologické výrazy a formulace, které mohou být dnešnímu člověku vzdálené....",469,690,"['naučná', '', 'české']"
n648331177,Kompendium klinické logopedie,0,0,2018,768,české,naučná,Karel Neubauer</p>,,"Kniha přibližuje současné poznatky a koncepce související s diagnostikou, terapií a preventivním působením v oblasti zdravotnické péče o osoby s poruchami komunikace. Snaží se...",809,1,"['naučná', '', 'české, Portál, Karel Neubauer']"
n612948558,Metody oceňování podniku - Miloš Mařík,0,0,2018,550,české,naučná,Mařík Miloš a kolektiv</p>,,"Čtvrté aktualizované a doplněné vydání publikace.

Základní zaměření publikace stejně jako v předchozím vydání je soustředit se na základy oceňování podniku. 

Jelikož úroveň...",416,629,"['naučná', '', 'české, Mařík Miloš a kolektiv']"
n683686217,Jubilejní Bible,0,0,2018,1504,,naučná,české</p>,,Unikátní velkoformátové vydání u příležitosti 100. výročí založení našeho státu ve zcela nové grafické úpravě. Jedná se o největší a nejlépe čitelnou Bibli v Českém ekumenickém...,1,1,"['naučná', '', 'české']"
n674365970,Bible 21 - umělá kůže hnědá 2018,0,0,2018,1564,české,naučná,Alexandr Flek</p>,,"Nejnovější, již 5. opravené vydání populárního překladu Bible do současné češtiny. Od r. 2009, kdy Bible21 poprvé vyšla, se stala bestsellerem s více než 120.000 prodanými...",390,590,"['naučná', '', 'české, Alexandr Flek']"
n674365969,Bible 21 - umělá kůže šedomodrá 2018,100,1,2018,1564,české,naučná,Alexandr Flek</p>,,"Nejnovější, již 5. opravené vydání populárního překladu Bible do současné češtiny. Od r. 2009, kdy Bible21 poprvé vyšla, se stala bestsellerem s více než 120.000 prodanými...",390,590,"['naučná', '', 'české, ROSA, Alexandr Flek']"
n674365972,Bible 21 - umělá kůže pudrová 2018,0,0,2018,1564,české,naučná,Alexandr Flek</p>,,"Nejnovější, již 5. opravené vydání populárního překladu Bible do současné češtiny. Od r. 2009, kdy Bible21 poprvé vyšla, se stala bestsellerem s více než 120.000 prodanými...",390,590,"['naučná', '', 'české, Alexandr Flek']"
