db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n245321374,Zdokonalte si mozek - Joel Levy,85,3,2015,192,Universum,naučná,české</p>,,"Dohání vás k zoufalství, když se marně snažíte rozpomenout na jména, hesla nebo na to, kde jste nechali klíče? Chcete si vylepšit slovní zásobu, schopnost počítat nebo logické...",39,299,"['Universum, naučná', '', 'české']"
n292188300,Od nuly k jedničce – Úvahy o startupech aneb jak tvořit budoucnost,88,3,2015,192,Jan Melvil Publishing,naučná,české</p>,,Kniha Od nuly k jedničce je plná jedinečných a praktických postřehů geniálního investora rizikového kapitálu Petera Thiela. Popisuje v ní logiku vzniku firmy s jasnou vizí a...,182,279,"['Jan Melvil Publishing, naučná', '', 'české']"
n351033221,Rozvíjejte naplno mozek svého dítěte,97,5,2015,176,Computer Press,naučná,české</p>,,"Poznejte dětský mozek a využijte nejnovější poznatky z neurovědy ve výchově a péči o své děti. 
Tento světový bestseller nabízí rodičům věkově přiměřené strategie zvládání...",187,269,"['Computer Press, naučná', '', 'české']"
n305371398,Elektrotechnická schémata a zapojení v praxi 1 - Štěpán Berka,91,13,2015,232,Computer Press,naučná,české</p>,,V knize Elektrotechnická schémata a zapojení v praxi 1 naleznete zapojení základních elektrických obvodů (od vypínačů přes zářivky a stykače až po rozváděče a domovní telefonní...,224,329,"['Computer Press, naučná', '', 'české']"
n355137099,Esencialismus. Jak dělat správně správné věci - McKeown Greg,100,2,2015,216,Management Press,naučná,české</p>,,"Kniha, jejíž název Esencialismus – přestože neobvyklý - na první
pohled neslibuje „marketingový trhák“, přesto se za ním skrývá
obsahově zajímavý a velmi poučný text,...",272,399,"['Management Press, naučná', '', 'české']"
n234730660,Pletení - Vzory od A do Z,97,16,2015,208,Metafora,naučná,české</p>,,"Formát: 195x248 mm
Počet stran: 208
Nápaditý průvodce 300 vzory k pletení, které musíte vyzkoušet – žhavé novinky i nadčasová klasika. Publikace poslouží jako výjimečný zdroj...",233,399,"['Metafora, naučná', '', 'české']"
n302326509,Bez svědomí Kniha - Hare Robert D.,86,5,2015,236,Dům Harfa,naučná,české</p>,,"Bez svědomí - Robert D. HareKniha Bez svědomí, založená na pětadvacetiletém převratném výzkumu, je jedinečnou cestou do mysli nebezpečných jedinců. Skutečně jsou od přírody...",232,297,"['Dům Harfa, naučná', '', 'české']"
n334511049,Lekce Dr. Norbekova - Cesta k mládí a zdraví - Mirzakarim S. Norbekov,96,4,2015,212,Mozaika,naučná,české</p>,,"Tato kniha vznikla „na motivy“ několika předchozích děl autora. Je to učebnice, nebo ještě lépe pomůcka pro ty, kdo jsou odhodláni dát sbohem svým neduhům, kdo se opravdu...",154,228,"['Mozaika, naučná', '', 'české']"
n242689242,Jóga a sex - Elisabeth Haichová,100,2,2015,176,Metafora,naučná,české</p>,,"Lidská sexuální síla – cesta od tělesné radosti až k nejvyššímu štěstí… Od autorky světového mystického bestselleru Zasvěcení

Sexem k nebesům? Ano – a to doslova. 

O ničem se...",164,295,"['Metafora, naučná', '', 'české']"
n355624531,"Copywriting - Jana Šupolíková, Jiří Viktora, Zuzana Veselá, Lucie Jebavá, Anna Sálová",75,1,2015,232,Computer Press,naučná,české</p>,,"Zajímá vás marketing a reklama? Chcete se stát copywriterem, nebo už se v této oblasti realizujete? Naučte se psát texty, které prodávají! Příručka copywritingu je vhodná nejen...",204,299,"['Computer Press, naučná', '', 'české']"
