db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n398155682,Japanese Lover – Allende Isabel,0,0,2016,322,Simon + Schuster UK,beletrie,anglické</p>,,From internationally bestselling author Isabel Allende comes an exquisitely crafted love story and multigenerational epic that sweeps from present-day San Francisco to Poland...,158,269,"['Simon + Schuster UK, beletrie', '', 'anglické']"
n380065572,Miss Peregrine's Home for Peculiar Children - Ransom Riggs,0,0,2016,382,Random US,beletrie,anglické</p>,,"A mysterious island. An abandoned orphanage. And a strange collection of very curious photographs. It all waits to be discovered in Miss Peregrine`s Home for Peculiar Children,...",216,299,"['Random US, beletrie', '', 'anglické']"
n284712923,PAPER TOWNS SLIPCASE EDITION,0,0,2016,320,Bloomsbury,beletrie,anglické</p>,,"Special edition slipcase edition of John Greens Paper Towns, with pop-up paper town. From the bestselling author of The Fault in our Stars.

Quentin Jacobsen has always loved...",603,852,"['Bloomsbury, beletrie', '', 'anglické']"
n445170132,Konundrum,0,0,2016,384,Random US,beletrie,anglické</p>,,"In this new selection and translation, Peter Wortsman mines Franz Kafka's entire opus of short prose--including works published in the author's brief lifetime, posthumously...",326,521,"['Random US, beletrie', '', 'anglické']"
n361531352,Travelers – Pavone Chris,0,0,2016,438,Random House,beletrie,anglické</p>,,A pulse-racing international thriller from the New York Times bestselling author of The Expats and The Accident. It’s 3:00am. Do you know where your husband is? Meet Will...,309,399,"['Random House, beletrie', '', 'anglické']"
n385660301,The Shepherd's Crown (Discworld Novels) (Pape... (Terry Pratchett),0,0,2016,336,Random House,beletrie,anglické</p>,,"Deep in the Chalk, something is stirring. The owls and the foxes can sense it, and Tiffany Aching feels it in her boots. An old enemy is gathering strength.

A shivering of...",175,275,"['Random House, beletrie', '', 'anglické']"
n311202990,Love Song of Miss Queenie Hennessy,0,0,2016,384,Random House / Black Swan,beletrie,anglické</p>,,"From the author of the 2 million+ copy, worldwide bestseller, The Unlikely Pilgrimage of Harold Fry, an exquisite, funny and heartrending parallel story.

When Queenie Hennessy...",163,260,"['Random House / Black Swan, beletrie', '', 'anglické']"
n320422920,Girl in the Ice - Hammer Lotte,0,0,2016,436,Bloomsbury,beletrie,anglické</p>,,"Autor : Lotte Hammer, Soren Hammer, Popis : Under the endless blue vault of Greenland's arctic sky the body of a girl is discovered. Half-naked and bound, her mouth smeared...",175,248,"['Bloomsbury, beletrie', '', 'anglické']"
n400796058,Playing with Fire,0,0,2016,320,Random/Bantam,beletrie,anglické</p>,,"What if your child wanted you dead?

Julia is terrified by her daughter's aggressive behaviour. Lily has changed from an angelic little girl into someone she is afraid to be...",151,259,"['Random/Bantam, beletrie', '', 'anglické']"
n472362193,Summer at Sea,0,0,2016,358,Random House,beletrie,anglické</p>,,Emily is happy with her life just as it is. She has a career as a midwife that she loves. She enjoys living on her own as a single woman. But she's also feels it's time for a...,177,260,"['Random House, beletrie', '', 'anglické']"
