db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n606529331,Karmická astrologie 2 - Retrográdní planety a reinkarnace,100,1,2000,200,Eugenika,esoterika,Martin Schulman,české,"M. Schulman interpretuje jednotlivé prvky horoskopu v karmických souvislostech našich životů, a to nanejvýš hlubinným způsobem. Věnuje se zde retrográdním planetám a jejich...",174,259,"['esoterika', '', 'Eugenika, Martin Schulman, české']"
n26525757,"Prvky, vitaminy a byliny trochu jinak - Miroslav Hrabica",92,5,2000,222,,naučná,Miroslav Hrabica,české,Kniha je druhým (mírně upraveným) vydáním oblíbeného titulu. Díky hustší sazbě má oproti prvnímu vydání méně stran při zachování (a mírném jazykovém zušlechtění) svého obsahu....,126,161,"['naučná', '', 'Miroslav Hrabica, české']"
n2155944,Vodní mlýny v Čechách II. - Josef Klempera,100,1,2000,195,Libri,naučná,Josef Klempera,české,"Druhý svazek přehledu vodních mlýnů pokrývá další část středních Čech: oblasti Příbramsko a střední Povltaví, Sedlčansko a Voticko, Benešovsko a Vlašimsko, Posázaví,...",75,228,"['naučná', '', 'Libri, Josef Klempera, české']"
n431072,Karma - Náprava chyb - Svijaš Alexander,100,2,2000,191,Eugenika,naučná,Alexander Svijaš,české,"Kniha Karma - náprava chybobjasňuje techniku, která vám pomůže očistit své tělo karmické, mentální a emociální.

Popis

Očištění od problémů, volba životního postoje. Nejde vám...",159,248,"['naučná', '', 'Eugenika, Alexander Svijaš, české']"
n20968781,Golem - Gustav Meyrink,0,0,2000,232,Argo,beletrie,Gustav Meyrink,české,"Někdy stačí málo, aby se člověk dostal do zcela jiného světa, než zná, do světa, který tančí na hraně mezi skutečností a snem, mezi normalitou a příznaky šílenství – ano, někdy...",182,246,"['beletrie', '', 'Argo, Gustav Meyrink, české']"
n63671692,Myšn impasybl Asprin Robert,100,1,2000,199,,sci-fi a fantasy,ASPRIN Robert,české,"Myšn impasybl aneb Svérázný mýtus
Jedenáctá kniha série Mýtus, která se odehrává mezi knihami Nástup mýtu aneb Prima dárek pro Aahze a Mýtus pokračuje aneb Skeeve vrací úder....",109,169,"['sci-fi a fantasy', '', 'ASPRIN Robert, české']"
n172725140,Stálezelené dřeviny,0,0,2000,224,,naučná,Jan Štursa,české,Stálezelené dřeviny kniha od autora Jan Šursa. V posledních letech stoupá obliba pěstování stálezelených dřevin v parcích i v zahradách. Kniha představuje více než 250 stromů a...,186,293,"['naučná', '', 'Jan Štursa, české']"
n430217,Počasí na vraždu -- aneb Silná dobrá vůle - Šalamoun Jiří,0,0,2000,176,Argo,poezie,Jiří Šalamoun,české,"Kniha básní předního představitele naší současné výtvarné scény, kreslíře, ilustrátora a knižního výtvarníka Jiřího Šalamouna. Poetika jeho básní, které zatím uveřejňoval...",107,149,"['poezie', '', 'Argo, Jiří Šalamoun, české']"
n430163,Moderní marocké povídky - Pantůček Svetozár,0,0,2000,224,,beletrie,Svetozár Pantůček,české,Sbírka moderních marockých povídek v překladu předního českého odborníka na severoafrickou literaturu.,111,142,"['beletrie', '', 'Svetozár Pantůček, české']"
n51151533,Světy v harmonii,0,0,2000,175,Pragma,naučná,Jeho svatost Dalajlama XIV.,české,"Tyto svěží a duchovně povznášející dialogy nabízejí štenáři hluboký pohled do povahy utrpení, soucitu a osvobození. Během tří dnů v říjnu roku 1989 se dalajlama a sedm...",79,111,"['naučná', '', 'Pragma, Jeho svatost Dalajlama XIV., české']"
