db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n680567980,Ohnivé pouto,95,2,2018,304,Alpress,beletrie,české</p>,,"Irsko oplývá legendami a  Branna, majitelka krámku Temná čarodějka s voňavým zbožím pro turisty, je nadšeně přiživuje. Statečně se tváří, že jí ke štěstí nic nechybí, i když se...",218,329,"['Alpress, beletrie', '', 'české']"
n688058940,Sidonie Česká,0,0,2018,240,Alpress,beletrie,české</p>,,"Sidonii, dceru Jiřího z Poděbrad, proti její vůli provdali za saského vévodu, ve kterém později nalezne velkou oporu. To by mezi ně ovšem nesměly vstoupit boje o další území,...",196,275,"['Alpress, beletrie', '', 'české']"
n674202241,Nezvěstná,0,0,2018,304,Alpress,beletrie,české</p>,,Jina je převelena k elitní jednotce jako operátorka dronů. Po náročném výcviku odjíždí na nebezpečnou misi. Tam je po bombovém útoku prohlášena za mrtvou. Ačkoli byla veliteli...,218,313,"['Alpress, beletrie', '', 'české']"
n665204525,Nikomu by neublížil,0,0,2018,248,Alpress,beletrie,české</p>,,"Marion žije s dominantním bratrem Johnem v rozpadajícím se domě po rodičích. Stará panna, která ještě spí s plyšovým medvídkem, je na něm zcela závislá. Když bratr skončí s...",185,303,"['Alpress, beletrie', '', 'české']"
n665621852,Vladislav II. - Nečekaný vzestup zavrženého dědice trůnu,100,1,2018,240,Alpress,beletrie,české</p>,,"Vladislav má pověst nezodpovědného mladíka - holduje ženám, vínu i jiným světským radovánkám. A právě takového panovníka potřebuje na trůn česká šlechta, aby mohla sama posílit...",196,289,"['Alpress, beletrie', '', 'české']"
n644144570,Blízko plamene,100,1,2018,304,Alpress,beletrie,české</p>,,"Cestu do náruče charismatického Connora si našla už spousta žen, ale k jeho srdci se dokázala přiblížit jen Maera, sestřina nejlepší přítelkyně. Maera cítí žár, kterým ji...",229,329,"['Alpress, beletrie', '', 'české']"
n680323608,34 dní,100,1,2018,272,Alpress,beletrie,české</p>,,"Jak moc se může změnit váš život za pouhých čtyřiatřicet dní? Anna a Ray spolu prožili v manželství pětatřicet let, ale za zavřenými dveřmi není všechno tak docela v pořádku,...",202,284,"['Alpress, beletrie', '', 'české']"
n673238395,Anna Lucemburská - kdo získá klíč k jejímu srdci?,0,0,2018,240,Alpress,beletrie,české</p>,,"S půvabnou Annou má ambiciózní otec Jan Lucemburský velkolepé plány, a proto ji už v útlém dětství převeze z Prahy ke své sestře Jitce na francouzský dvůr. Ráj, který tam Anna...",185,251,"['Alpress, beletrie', '', 'české']"
n689122381,Lovec myšlenek,100,1,2018,288,Alpress,beletrie,české</p>,,"Doktor Barrowman provádí výzkum ve věznicích s psychopatickými vrahy, aby dokázal, že lze „přepnout“ genetickou výbavu odsouzených a tím změnit jejich chování. Je přesvědčen,...",222,319,"['Alpress, beletrie', '', 'české']"
n688058939,Dvakrát královnou,0,0,2018,304,Alpress,beletrie,české</p>,,"Matyldu Anglickou již ve dvanácti letech provdali za německého císaře. S jejím druhým sňatkem ještě vzroste touha po moci, když se po smrti otce uprázdnil anglický trůn. Získat...",229,313,"['Alpress, beletrie', '', 'české']"
n644144572,Smrt přijde s úsvitem,95,2,2018,256,Alpress,beletrie,české</p>,,"Po útoku indiánů se Callaghenovi podařilo dostat patrolu zpět do bezpečí. Jen nezkušený poručík, který je vedl, zahynul. Ale proč vůbec zamířil tak hluboko do pouště? A jaké...",185,256,"['Alpress, beletrie', '', 'české']"
n689122378,Půlnoční obřad,0,0,2018,304,Alpress,beletrie,české</p>,,Nedávno došlo v Maine k několika vraždám a přepadením. Z jednoho takového vyvázla živá i sestra Dannyho Sullivana. Ten se po selhání policie snaží násilníka vypátrat sám a...,216,303,"['Alpress, beletrie', '', 'české']"
