db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n194906236,"Snídaně u Florentýny - Dopolední kuchařka pro dceru - 160 receptů, které vám zjednoduší první půlku dne - Zatloukalová Jana Florentýna",96,27,2014,344,Zatloukalová Jana Florentýna,kuchařky,Jana Florentýna Zatloukalová,české,"Říká se: Snídani sněz celou, o oběd se poděl s přítelem a večeři přenech nepříteli. Když budete vařit podle této kuchařky, půjdete si pro nášup ke snídani a rozhodně se...",320,499,"['kuchařky', '', 'Zatloukalová Jana Florentýna, Jana Florentýna Zatloukalová, české']"
n227333614,Velká kniha o Crowleyho Tarotu,100,11,2014,360,Synergie,esoterika,Angeles Arrien,české,"Angeles Arrien, A. Crowley/ Synergie, kniha a 78 karet.
Praktické využití starověkých vizuálních symbolů
Tarotové symboly z pohledu psychologie a mytologie světových kultur...",622,899,"['esoterika', '', 'Synergie, Angeles Arrien, české']"
n218258096,Mikeš - Josef Lada,99,6,2014,340,Albatros,dětské,Josef Lada,české,"Mikeš Josef Lada

Příběhy černého kocourka Mikeše, který uměl nejen chodit, nosil boty, ale i pěkně mluvil, jsou sepsány spisovatelem Josefem Ladou právě v této knížce....",187,269,"['dětské', '', 'Albatros, Josef Lada, české']"
n235122870,Přirozená strava našich předků,100,6,2014,428,Fontána,kuchařky,Gedgaudas Nora,české,"Přehledná kniha instrukcí, jak cvičit zen. Je to kniha o postoji a porozumění, jež umožňují rozvíjet ducha a poznat sebe sama. Naučí vás správnému cvičení, správnému postoji,...",307,478,"['kuchařky', '', 'Fontána, Gedgaudas Nora, české']"
n362859267,500 paleo receptů - Dana Carpender,100,2,2014,450,,kuchařky,Dana Carpender,české,"Nejžhavější PALEO stravovací systém (známý také jako Caveman) je založený na evoluční biologii a opírá se o lékařský výzkum. Na rozdíl od jiných diet, kde hrozí, že budete jíst...",288,449,"['kuchařky', '', 'Dana Carpender, české']"
n300789337,"Ďábelská zubařka - Walliams, David",82,2,2014,388,Argo,dětské,David Walliams,české,"Nový příběh dnes již etablovaného autora dětských knih čtenáře opět dojme i pobaví. Ale pozor: Tentokrát se budete BÁT!
Na město padá noc a v temnotě se začínají dít podivné,...",202,288,"['dětské', '', 'Argo, David Walliams, české']"
n162640625,Superimunita - Joel Fuhrman,97,1,2014,328,Práh,kuchařky,Joel Fuhrman,české,"Autor : Joel Fuhrman, Popis : 
 Jak můžeme v dnešní době posílit svůj imunitní systém, abychom odolali chřipce, virózám a obrnili se proti rakovině? Odpověď na tuto otázku je...",254,299,"['kuchařky', '', 'Práh, Joel Fuhrman, české']"
n209419494,Deník mimoňky 6. Příběhy nešťastný lásky Rachel Renée Russellová Mladá fronta,95,2,2014,336,Mladá fronta,dětské,Russellová Rachel Renée,české,"Rachel Renée Russellová
Školní valentýnský ples – vůbec nejdůležitější společenská událost celého roku – se kvapem blíží a Nikki by na něj hrozně ráda vyrazila se svým idolem...",214,329,"['dětské', '', 'Mladá fronta, Russellová Rachel Renée, české']"
n263583992,To All the Boys I've Loved Before - Jenny Han,0,0,2014,426,,dětské,Jenny Han,anglické,Now a Netlfix feature film! Lara Jean keeps her love letters in a hatbox her mother gave her. One for every boy she's ever loved. The letters are for her eyes only. Until the...,159,299,"['dětské', '', 'Jenny Han, anglické']"
n185218321,Kouzelné příběhy,100,1,2014,384,Svojtka&amp;Co.,dětské,neznámý,české,"V této knížce naleznete 37 kouzelných příběhů. Vstupte tedy do začarované země plné zvláštních tvorů, děsivých příšer, přání, snů, kouzel a magie!
Formát: 180,0 x 228,0 x 34,0...",123,399,"['dětské', '', 'Svojtka&Co., neznámý, české']"
