db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n296802043,Cizinka - Diana Gabaldon,95,57,2015,712,české,beletrie,Diana Gabaldon</p>,,"Zde je příběh, kterým to všechno začalo. Seznámíme se v něm se dvěma pozoruhodnými postavami, Claire Randallovou a Jamie Fraserem. Román je plný vášně a historických...",272,399,"['beletrie', '', 'české, Omega, Diana Gabaldon']"
n316878086,Kawa 9 (Karel Cubeca),93,2,2015,480,české,beletrie,Karel Cubeca</p>,,"Emotivní a humorný příběh o tom, jak byl malý křovák Kawa 9 prodán
za rezavý budík obchodníkům s lidmi a dostal se tak z pralesa až do
USA. Tam si ho ve slevě zakoupila...",203,299,"['beletrie', '', 'české, Alpress, Karel Cubeca']"
n234736028,Husitská epopej II. 1416-1425 - Za časů hejtmana Jana Žižky - Vlastimil Vondruška,94,31,2015,616,české,beletrie,Vlastimil Vondruška</p>,,Několikadílná sága vypráví o událostech slavné i pohnuté doby 15. století v Českém království. Snad žádná jiná historická epocha našich dějin není vobecných představách tak...,337,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n285253010,"Jsou světla, která nevidíme - Anthony Doerr",95,16,2015,536,české,beletrie,Anthony Doerr</p>,,"Autor knihy je držitelem prestižní Pulitzerovy ceny za rok 2015

Marie-Laure žije se svým otcem v Paříži poblíž Přírodovědného muzea, kde otec pracuje jako správce. Když je...",316,399,"['beletrie', '', 'české, Moba, Anthony Doerr']"
n324565952,"Made in Sweden - Roslund Anders, Thunberg Stefan",88,2,2015,568,české,beletrie,Thunberg Stefa</p>,,"Příběh nejvynalézavějšího a nejbezohlednějšího gangu, jaký kdy Švédsko zažilo. Příběh jedné rodiny, kde bylo násilí na denním pořádku. Příběh, který se skutečně odehrál. 
 Jak...",357,449,"['beletrie', '', 'české, Knižní klub, Roslund Anders, Thunberg Stefa']"
n673172697,Stalker,70,4,2015,576,české,beletrie,Lars Kepler</p>,,"Bez Joony Linny je policie bezmocná.

Před devíti lety byl pastor Rocky Kyrklund odsouzen za brutální vraždu a svěřen do psychiatrické péče. Z události si nic nepamatuje — od...",148,229,"['beletrie', '', 'české, Host, Lars Kepler']"
n307673410,Hedvábník (brož.),93,1,2015,512,české,beletrie,Robert Galbraith</p>,,"Kam se ztratil autor rukopisu, který nikdo nesmí číst a každý se ho bojí? Hedvábník, druhá kniha z řady vysoce oceňovaných detektivních románů s Cormoranem Strikem a jeho...",204,299,"['beletrie', '', 'české, PLUS, Robert Galbraith']"
n245321470,Stalker - Lars Kepler,95,35,2015,576,české,beletrie,Lars Kepler</p>,,"Bez Joony Linny je policie bezmocná.

Před devíti lety byl pastor Rocky Kyrklund odsouzen za brutální vraždu a svěřen do psychiatrické péče. Z události si nic nepamatuje — od...",223,349,"['beletrie', '', 'české, Host, Lars Kepler']"
n285253015,Husitská epopej III - Za časů císaře Zikmunda - Vlastimil Vondruška,93,29,2015,624,české,beletrie,Vlastimil Vondruška</p>,,"Anotace:
Sedmidílná sága vypráví o událostech slavné i pohnuté doby 15. století v Českém království. Snad žádná jiná historická epocha našich dějin není v obecných představách...",306,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n227727864,Sophiina volba - William Styron,99,3,2015,720,české,beletrie,William Styron</p>,,"Dnes již klasický román světové literatury začíná okamžikem, kdy se Stingo, mladý jižanský spisovatel, přistěhuje do brooklynského penzionu, aby tam pracoval na svém románu....",337,449,"['beletrie', '', 'české, Knižní klub, William Styron']"
n315184544,Kmotr: Příběhy rodiny dona Corleona,96,15,2015,952,české,beletrie,Falco Ed</p>,,"Jedinečná luxusní, ilustrovaná edice tří jedinečných slavných, mistrovských mafiánských románů!

 Kmotr Maria Puza a jeho hlavní hrdina, don Corleone, patří už více než...",1,1,"['beletrie', '', 'české, Knižní klub, Puzo Mario, Falco Ed']"
n307673474,Kruh,89,6,2015,640,české,beletrie,Bernard Minier</p>,,"Druhý díl detektivní trilogie s komisařem Martinem Servazem, jež se stala bestsellerovou senzací ve Francii!

Uvnitř domu je nalezena mrtvá žena. Spoutaná a utopená ve vaně.
U...",272,399,"['beletrie', '', 'české, XYZ, Bernard Minier']"
n269833738,Foucaultovo kyvadlo - Umberto Eco,94,2,2015,672,české,beletrie,Umberto Eco</p>,,"Foucaultovo kyvadlo, obvykle vnímané jako symbol rozumového poznání, se v Ecově románu stává hrůzným nástrojem, který nelítostně ukončí to, co mělo být pouhým žertem. Obsáhlý...",351,473,"['beletrie', '', 'české, Argo, Umberto Eco']"
n362926071,"Kdy bude konečně zase všechno takové, jaké to nikdy nebylo - Joachim Meyerhoff",95,2,2015,464,české,beletrie,Joachim Meyerhoff</p>,,"Jaký je život v blázinci, když si myslíte, že jste normální? Znáte písničku o huse a lišce? No jak byste taky mohli! Vymyslel si ji totiž malý Joachim, když ho po jednom z jeho...",204,299,"['beletrie', '', 'české, PLUS, Joachim Meyerhoff']"
n257167148,Sor Juana Inés de la Cruz aneb nástrahy víry - Octavio Paz,0,0,2015,712,české,beletrie,Octavio Paz</p>,,"Esej věnovaný dílu mexické barokní básnířky, jeptišky Juany de la Cruz (1651-1695), v němž Octavio Paz vzdává hold jejímu duchovnímu odkazu, heroickému zápasu s ortodoxií a...",478,663,"['beletrie', '', 'české, Dauphin, Octavio Paz']"
n319438829,2x Jonasson: Stoletý stařík + Analfabetka - Box,96,13,2015,816,české,beletrie,Jonas Jonasson</p>,,"Dárkové balení kultovního knižního hitu posledních let a nejoblíbenějšího románu roku 2014 v České republice.

Stoletý stařík, který vylezl z okna a zmizel
Allan Karlsson má...",387,499,"['beletrie', '', 'české, Panteon, Jonas Jonasson']"
