db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673232125,Šťastný pes - Brandon McMillan,90,2,2017,336,Omega,naučná,české</p>,,"Známý trenér psů a držitel Emmy za svůj pořad na CBS Lucky Dog publikuje svůj tréninkový program, který z každého psa udělá za pouhých sedm dnů vychovaného psa.

 Každý týden...",238,349,"['Omega, naučná', '', 'české']"
n585352748,Myšlením k bohatství pro 21. století - Hill Napoleon,100,1,2017,336,Omega,naučná,české</p>,,"Napoleon Hill se narodil na sklonku 19. století a stal se jedním ze zakladatelů ""motivační literatury"". Jeho jedinečné dílo Myšlením k bohatství vychází z teorií A. Carnegieho...",238,349,"['Omega, naučná', '', 'české']"
n464318063,Pozitivní přístup k dosažení úspěchu,0,0,2017,328,Omega,naučná,české</p>,,"Klasická kniha osobního rozvoje, která pomohla milionům lidí vytvořit a rozvíjet pozitivní mentální postoj, který je klíčem k osobnímu úspěchu.

 Vaše mysl je rozdělena na dvě...",272,399,"['Omega, naučná', '', 'české']"
n554771891,Perfektní zdraví - Deepak Chopra,80,1,2017,328,Omega,naučná,české</p>,,"Jednota mysli a těla 

Kniha o jednotě mysli a těla, ve které můžete najít sami sebe. Obsahuje 3 části:1) Místo zvané perfektní zdraví - pozvánka do vyšší reality, určení...",258,379,"['Omega, naučná', '', 'české']"
n462974466,"Základní krystalů, minerálů a drahých kamenů",100,1,2017,448,Omega,naučná,české</p>,,"Zlepšete svůj život po všech stránkách: psychické, fyzické i duchovní s touto knihou o 160 snadno dostupných krystalech, minerálech a drahých kamenech. Kniha obsahuje 190...",414,499,"['Omega, naučná', '', 'české']"
n468588833,"Základní krystalů, minerálů a drahých kamenů",0,0,2017,448,Omega,naučná,české</p>,,"Zlepšete svůj život po všech stránkách: psychické, fyzické i duchovní s touto knihou o 160 snadno dostupných krystalech, minerálech a drahých kamenech. Kniha obsahuje 190...",340,499,"['Omega, naučná', '', 'české']"
n707610150,"Samoregulace - Jak pomoci svému dítěti i vám prolomit cyklus stresu a úspěšně se zapojit do života - Shanker Stuart, Barker Teresa",95,2,2017,320,Omega,naučná,české</p>,,"Jde o průkopnickou knihu, která popisuje zcela nové chápání emocí a chování vašeho dítěte a která slouží praktický rádce pro rodiče, aby pomohli svým dětem úspěšně a v klidu se...",68,285,"['Omega, naučná', '', 'české']"
n458841542,Žijte neočekávaný život,0,0,2017,384,Omega,naučná,české</p>,,"12 týdnů pro váš plán B na smysluplnou a plnohodnotnou budoucnost bez dětí

Na celém světě se miliony žen dožívají čtyřiceti padesáti let, aniž by měly dítě. I když některé z...",20,297,"['Omega, naučná', '', 'české']"
n462974467,Od slz k vítězství,0,0,2017,324,Omega,naučná,české</p>,,"Spirituální cesta od utrpení k osvícení.
Světoznámá lektorka, učitelka a autorka řady bestsellerů, které vyšly i u nás, tvrdí, že naše snaha a touha zabránit bolesti je ve...",44,278,"['Omega, naučná', '', 'české']"
n549348414,Mars a Venuše: vztahy v dnešním globálním světě - John Gray,97,5,2017,376,Omega,naučná,české</p>,,"Je to již více než dvacet let, co John Gray napsal knihu Muži jsou z Marsu a ženy z Venuše. Knihu, jež pomohla párům po celém světě prohloubit jejich intimitu a oživit milostné...",238,349,"['Omega, naučná', '', 'české']"
n588345800,Bledý jezdec - Španělská chřipka z roku 1918 a jak změnila s...,100,2,2017,320,Omega,naučná,české</p>,,"Španělská chřipka, jejíž epidemie se šířila v letech 1918–1920, má na svědomí 50 až 100 milionů životů a také největší globální humanitární katastrofu nejen dvacátého století,...",272,399,"['Omega, naučná', '', 'české']"
n470480573,Hovory s Bohem Pracovní,0,0,2017,328,Omega,naučná,české</p>,,Miliony lidí po celém světě četli všechny tři svazky Hovorů s Bohem. Pracovní kniha nabízí Walschovým příznivcům ponořit se hlouběji do pojmů a principů vymezených v jeho velmi...,204,366,"['Omega, naučná', '', 'české']"
n483290847,Vzestup raketových dívek,0,0,2017,346,Omega,naučná,české</p>,,"Ve čtyřicátých a padesátých letech, kdy nově zřízená Jet Propulsion Laboratory nutně potřebovala mladé a hlavně rychle uvažující matematiky pro výpočty rychlostí a trajektorií,...",272,399,"['Omega, naučná', '', 'české']"
n723909264,Hovory s Bohem - otázky a odpovědi – Walsch Neale Donald,0,0,2017,384,Omega,naučná,české</p>,,"Miliony čtenářů milují Hovory s Bohem, které byly přeloženy do třiceti jazyků. Tisíce čtenářů posílají Nealu Walschovi své otázky – otázky, které se týkají náboženství, dobra a...",204,299,"['Omega, naučná', '', 'české']"
