db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n531339,Tchýně a uzený - Monyová Simona,91,9,2003,130,,beletrie,Monyová Simona,české,"Netvrdím, že by se matkám mělo bránit v lásce k dětem. Říkám jen, že je lepší, když matky milují ještě někoho jiného, konstatuje R. Gary.. Hrdinka knihy Tchyně a uzený... si...",109,169,"['beletrie', '', 'Monyová Simona, české']"
n459928390,Dějiny udatného českého národa,98,13,2003,20,Knižní klub,dětské,Lucie Seifertová,české,Historie může být i zábavná! Nevěříte? Tato kniha Vás o tom přesvědčí. Zpracována je zajímavou formou harmonikového leporela s 3D pop-up ilustracemi. Po rozložení celého...,518,699,"['dětské', '', 'Knižní klub, Lucie Seifertová, české']"
n459929282,Siddhártha,94,8,2003,142,Argo,beletrie,Hermann Hesse,české,"Povídka Siddhárta napsaná v letech 1919 až 1922 nese podtitul ``indická báseň``. Vskutku básnickým jazykem se v ní vypráví příběh bráhmanského syna Siddhárthy, který hledá...",119,169,"['beletrie', '', 'Argo, Hermann Hesse, české']"
n454360511,Americkým Západem - Leoš Šimánek,0,0,2003,118,,cestopisy,Šimánek Leoš,české,"V0084265
Pacific Crest Trail - pacifická hřebenovka - se jmenuje koňská stezka vedoucí od mexické hranice na kanadskou. Pro toho, kdo s ní kdy přišel do styku, zůstává zajisté...",264,398,"['cestopisy', '', 'Šimánek Leoš, české']"
n46959344,"Všechno, co opravdu potřebuju znát... - Robert Fulghum",0,0,2003,159,Argo,beletrie,Robert Fulghum,české,"Všechno, co opravdu potřebuju znát, jsem se naučil v mateřské školce kniha od autora Robert Fulghum. Doplněné vydání knihy drobných příběhů, úvah, zamyšlení a filozofických...",160,205,"['beletrie', '', 'Argo, Robert Fulghum, české']"
n59942994,Tvořivý deník pro děti - Lucia Capacchione,0,0,2003,136,Pragma,dětské,Lucia Capacchione,české,"Autorka této knihy nabízí dětem bezpečné prostředí, aby mohly ve svých pocitech, prožitcích, intuici a snech hledat a nalézat skrytý poklad. Díky tomu, že součástí její metody...",117,148,"['dětské', '', 'Pragma, Lucia Capacchione, české']"
n433615,Edison -- Básně o pěti zpěvech Nezval Vítězslav,95,1,2003,56,,poezie,Vítězslav Nezval,české,"Básně o pěti zpěvech Bilingvní, česko-anglické vydání básně Vítězslava Nezvala.",153,180,"['poezie', '', 'Vítězslav Nezval, české']"
n456722827,Utrhnout se ze řetězu - Simona Monyová,100,2,2003,124,,beletrie,Monyová Simona,české,"Poznávají se tři týdny, milují se tři měsíce, hádají se tři léta, snášejí se třicet let a děti začnou znovu, tak zní definice manželství francouzského filozofa H. Taineho....",109,169,"['beletrie', '', 'Monyová Simona, české']"
n17113500,"Jaké je to asi v čudu -- Pohádky, písničky a povídky pro děti od 8 let - Zdeněk Svěrák, Vlasta Baránková",97,6,2003,96,Fragment,dětské,Svěrák Zdeně,české,"Chcete vědět, jaké je to asi v Čudu? Zajímá vás, proč se Bohouškovi říká Radovan? Tohle všechno a spoustu dalších povídek, pohádek a textů známých písniček najdete v knize...",295,295,"['dětské', '', 'Fragment, Baránková Vlasta, Svěrák Zdeně, české']"
n366452,"Krtek a zelená hvězda - Hana Doskočilová, Zdeněk Miler",0,0,2003,32,Albatros,dětské,Hana Doskočilová,české,"Samostatné vydání příběhu, v němž Krtek po zimním spánku našel při úklidu a vylepšování svého podzemního bytečku skutečný poklad... Krtek a zelená hvězda - Zdeněk Miler, Hana...",122,179,"['dětské', '', 'Albatros, Hana Doskočilová, české']"
