db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n461015307,Tajný deník Adriana Molea,92,5,2017,184,české,beletrie,Townsendová Sue</p>,,O Adrianu Moleovi už jistě slyšeli všichni. Příhody známého puberťáka plné sarkastického humoru začaly vycházet koncem osmdesátých let v Británii a zanedlouho i zde. Zaujaly od...,185,249,"['Mladá fronta, beletrie', '', 'české, Townsendová Sue']"
n570003006,Dobře mi tak - Radka Třeštíková,88,2,2017,224,Motto,beletrie,Radka Třeštíková</p>,,Sebestředný a bezohledný malíř Boris se rozvádí se svou ženou a stěhuje se ze společného bytu ke kamarádu Viktorovi. Tento životní zlom ho nutí zamyslet se nad sebou samým a...,170,249,"['Motto, beletrie', '', 'české, Radka Třeštíková']"
n551752750,Losos v kaluži - Markéta Lukášková,97,7,2017,224,Motto,beletrie,Markéta Lukášková</p>,,"Cynická Bára není typ holky, která se ráno probudí se sexy rozcuchem, protáhne se a na první pokus vyfotí #nomakeup selfie, za kterou dostane 200 lajků, než dojde do koupelny....",187,269,"['Motto, beletrie', '', 'české, Markéta Lukášková']"
n590803116,Z Bureše Babišem,100,2,2017,208,české,beletrie,Lemešani Tomáš</p>,,"O tom, jak ovlivňuje média, kdo mu půjčil peníze na vznik Agrofertu a kdo jsou jeho tiší společníci. Vznikla nová publikace o Andreji Babišovi. 
V byznysovém a politickém...",194,449,"['Independent Media Publishing, beletrie', '', 'české, Lemešani Tomáš']"
n673188338,Listen to my Heart: Moje láska k životu – Fredriksson Marie,0,0,2017,224,Omega,beletrie,Zweigbergk </p>,,"Autobiografie zpěvačky skupiny ROXETTE.„Chci vám vyprávět, jaké to je, když člověka zasáhne osud tak, jako zasáhl mě.“ 
Jako zpěvačka kapely Roxette dobyla Marie Fredriksson...",204,299,"['Omega, beletrie', '', 'české, Fredriksson Marie, Zweigbergk']"
n585291740,Továrna na debilno - Dominik Landsman,83,5,2017,230,české,beletrie,Dominik Landsman</p>,,"Kniha obsahuje množství satirických koláží a textů, jejichž námětem je hlavně politika. Konkrétně první funkční období prezidenta Miloše Zemana. Terčem vtipů je převážně...",252,350,"['Extra Online Media, beletrie', '', 'české, Dominik Landsman']"
n461015309,Hořké zrání Adriana Molea,0,0,2017,200,české,beletrie,Townsendová Sue</p>,,"Pokračování populárního Tajného deníku Adriana Molea staví svého hrdinu, obtíženého nelehkým údělem nepochopeného a vysmívaného intelektuála v obyčejné středoanglické rodině,...",168,259,"['Mladá fronta, beletrie', '', 'české, Townsendová Sue']"
n499857609,Poslední Velikonoce - Tomáš Houška,0,0,2017,192,české,beletrie,Tomáš Houška</p>,,"Azarianovi jsou dobře zajištěnou arménskou rodinou. Panu Azarianovi dobře funguje přádelna ve městě Musch, jednom z center západní Arménie, která je součástí Osmanské říše....",162,249,"['Houška Tomáš, beletrie', '', 'české, Tomáš Houška']"
n448664142,Dobronínské morytáty - Vlastimil Vondruška,99,14,2017,224,Moba,beletrie,Vlastimil Vondruška</p>,,"Dalším pokračováním Letopisů královské komory Vlastimila Vondrušky je kniha Dobroninské moritáty, v níž je ústřední postavou královský písař Jiří Adam z Dobronína. 
 Jiří Adam...",204,279,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n577473176,Neradost - Karel Novotný,100,2,2017,208,české,beletrie,Karel Novotný</p>,,"Deprese si nevybírá, ocitnout se v ní může každý. Co když však
deprese není následkem, ale příčinou. Příčinou k putování v sobě
sama. Co byste uvnitř našli? A chtělo by se vám...",324,490,"['Publishing Family, beletrie', '', 'české, Karel Novotný']"
