db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n181796643,Zázračná otázka,78,2,2014,240,Portál,naučná,české</p>,,"Autor : Steve Shazer, Yvonne Dolan, Popis : Předkládaná práce je poslední knihou, na níž se autorsky podílel Steve de Shazer, tvůrce krátké terapie zaměřené na řešení, a...",255,374,"['Portál, naučná', '', 'české']"
n172024737,Nenechte sebou manipulovat,96,10,2014,260,Portál,naučná,české</p>,,"Do kontaktu s lidmi, kteří námi manipulují, se dostáváme často a nemusí to být jen v obchodě, v reklamě či v politice.
Autorka příručky uvádí na základě sve terapeutické praxe...",268,335,"['Portál, naučná', '', 'české']"
n163164870,Trauma a rodinné konstelace,0,0,2014,240,Portál,naučná,české</p>,,"Autor popisuje a na řadě kazuistik dokumentuje vznik, průběh a následky psychického traumatu. Popisuje různé typy štěpení já u různých typů traumat a možné následky tohoto...",284,402,"['Portál, naučná', '', 'české']"
n157093396,Způsob bytí,85,2,2014,312,Portál,naučná,české</p>,,"Carl R. Rogers založil své životní dílo na víře ve schopnost člověka růst. Kniha Způsob bytí obsahuje osobní zkušenosti a reflexe, základní pojmy jeho psychoterapeutické metody...",349,437,"['Portál, naučná', '', 'české']"
n157128075,Přehled speciální pedagogiky,97,3,2014,264,Portál,naučná,české</p>,,"Praktická příručka provází čtenáře speciální pedagogikou, seznamuje s oborem jako takovým a provází jednotlivými dílčími obory.

Čtenáři v ní naleznou základní přehled:

-...",295,385,"['Portál, naučná', '', 'české']"
n179122488,Emoční inteligence dítěte a její rozvoj,0,0,2014,272,Portál,naučná,české</p>,,"Podněty k tomu, jak ovlivnit jednání dětí změnou jejich myšlení, jak je podpořit v navazování nových vztahů, motivovat je k dobrým výkonům, podporovat jejich vytrvalost apod....",279,358,"['Portál, naučná', '', 'české']"
n157128061,Klinický deník,0,0,2014,240,Portál,naučná,české</p>,,"Klinický deník Sándora Ferencziho tvoří zápisky reflexí z jeho psychoanalytické práce s pacienty z roku 1932. Text, původně psaný v němčině, který přeložil a uspořádal Michael...",338,427,"['Portál, naučná', '', 'české']"
n157128067,Mozek a vnitřní svět,100,1,2014,296,Portál,naučná,české</p>,,"Vnitřní svět a mysl byly v minulosti doménou psychoanalýzy a příbuzných přístupů, čímž stály na okraji vědeckého zájmu. Po dlouhou dobu se zdálo, jako by subjektivní stavy jako...",413,517,"['Portál, naučná', '', 'české']"
n157128079,Strach ze svobody,100,0,2014,240,Portál,naučná,české</p>,,"Jedno z nejznámějších děl Ericha Fromma, které napsal během exilového pobytu ve Spojených státech, kam musel utéci před Hitlerovým nacismem. Vzhledem k tomu, že lidem z...",308,385,"['Portál, naučná', '', 'české']"
n210552802,Psychoanalytická párová terapie,100,1,2014,264,Portál,naučná,české</p>,,"Kniha se věnuje porozumění a pomoci párům/manželům s jejich problémy. Tradiční přístupy v manželském poradenství poskytují rady, dávají instrukce a učí páry správným formám...",469,469,"['Portál, naučná', '', 'české']"
n195915935,Deset tváří úzkosti,0,0,2014,256,Portál,naučná,české</p>,,"V současné době onemocní nějakou formou úzkostné poruchy v průběhu svého života každý čtvrtý člověk z populace. U žen je toto onemocnění nejčastějším psychickým problémem, u...",258,389,"['Portál, naučná', '', 'české']"
n672692380,Přehled moderních politologických teorií,0,0,2014,304,Portál,naučná,české</p>,,"Politika ovlivňuje náš život v malém i velkém, politické dění se každodenně předvádí v médiích, každý z nás se na něm jako občan podílí.

 Nakolik ale rozumíme obecnějším...",295,369,"['Portál, naučná', '', 'české']"
n195915940,Láska nad propastí,90,1,2014,240,Portál,naučná,české</p>,,"Lidé po traumatu vyvolaném citovým zraněním často zažívají pocit, že ztratili právo na radost v životě, kterou ovšem stále mohou prožít. V této jiskrné úvaze poukazuje autor na...",295,415,"['Portál, naučná', '', 'české']"
n192106110,Trénujte si mozek 1,0,0,2014,272,Portál,naučná,české</p>,,Na 500 zábavných cvičení přináší víc než rozptýlení a možnost poměřit se s přáteli v „souboji mozků“. Pestrá sbírka úkolů pro každého k procvičování slovní zásoby i verbální...,233,259,"['Portál, naučná', '', 'české']"
