db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n529322,"Rozvoj grafomotoriky, Jak rozvíjet kreslení a psaní",86,5,2006,80,Computer Press,naučná,české</p>,,"Kniha Rozvoj grafomotoriky osloví podle mého názoru řadu čtenářů, zajímajících se o vývoj dítěte, jeho výchovu a vzdělávání. Její odborná úroveň a současně srozumitelné, čtivé...",110,149,"['Computer Press, naučná', '', 'české']"
n543012,Barvy lásky Lüscher Max,0,0,2006,150,Pragma,naučná,české</p>,,"Zklamání a nedorozumění nejsou osudová, lze se jich vyvarovat, pokud se naučíte přesně rozlišovat mezi zamilovaností a pravou láskou, přátelstvím a pomíjivými pouty. Erotický...",49,88,"['Pragma, naučná', '', 'české']"
n559510,Léčivé stromy a keře podle bylináře Pavla 1. díl (Pavel Váňa),94,4,2006,152,Eminent,naučná,české</p>,,"Do jedinečné řady knih, v nichž se známý bylinář věnuje léčbě bylinami v nejširším měřítku a jejich celoročnímu využití v terapii, prevenci i v kuchyni, léčebným účinkům hub, a...",202,299,"['Eminent, naučná', '', 'české']"
n567899,Transfigurace - Alex Grey,90,0,2006,168,Eminent,naučná,české</p>,,"V letech, kdy Alex Grey v márnici lékařské školy připravoval lidská těla k pitvě a studoval jejich anatomii, měl řadu mystických zážitků, které proměnily jeho agnostický...",347,651,"['Eminent, naučná', '', 'české']"
n362857151,Úvod do plastické chirurgie - Jan Měšťák a kol.,0,0,2006,125,Karolinum,naučná,české</p>,,"Učebnice plastické chirurgie je členěna na jednotlivé oddíly, kterými se tento obor zabývá. Postupně jsou prezentovány vrozené vývojové vady obličeje, ruky, genitálu, je...",134,170,"['Karolinum, naučná', '', 'české']"
n529088,"Jak zprovoznit počítač -- Zapojení, instalace, konfigurace - Ed Bott",100,1,2006,168,Computer Press,naučná,české</p>,,"Pořídili jste si nový počítač? Tento krok s sebou nese nejen potěšení ze zjednodušení vaší práce nebo radost z nových možností, které se před vámi otvírají, ale také určité...",99,152,"['Computer Press, naučná', '', 'české']"
n53808910,Praktické kalendárium alternativní medicíny,82,2,2006,144,Eminent,naučná,české</p>,,"Tato kniha alternativní medicíny je kvitensencí poznatků a zkušeností Jiřího Janči. Obsahuje přírodní prostředky, postupy a léčebné návody. Ing. Jiří Janča, CSc.
patří mezi...",182,269,"['Eminent, naučná', '', 'české']"
n45539422,Google - Jiří Iskra,0,0,2006,144,Computer Press,naučná,české</p>,,"Portál Google bývá označován za nejlepší internetový vyhledávač, a stal se tak jednou z nejvyužívanějších aplikací v rámci každodenní práce s Internetem každého z nás. Svým...",149,149,"['Computer Press, naučná', '', 'české']"
n567966,Jak správně vybrat digitální fotoaparát - Myslín Josef,79,4,2006,64,Computer Media,naučná,české</p>,,Chystáte se koupit digitální fotoaparát? Nevíte jaký si vybrat? Nerozumíte prodejcům a tápete v záplavě zkratek a tajemných hodnot? Co je to digitální a analogový zoom? Co je...,54,92,"['Computer Media, naučná', '', 'české']"
n2163818,Úvod do dějin čínského písemnictví a krásné literatury I. díl - Olga Lomová,0,0,2006,142,Karolinum,naučná,české</p>,,Učebnice dějin čínské literatury plánovaná ve třech dílech postupně obsáhne dějiny čínského písemnictví od nejstarších dob až po konec období raného středověku (tj. zhruba 1000...,82,150,"['Karolinum, naučná', '', 'české']"
