db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n130303789,Foukací harmonika - Weltman Sandy,92,4,2013,224,Slovart,naučná,české</p>,,"Ve zvuku foukací harmoniky je něco, co dokáže rozzářit tváře úsměvem. Tato kniha vám přináší vše nezbytné, abyste se naučili hrát na tento úžasný nástroj – více než 250...",316,399,"['Slovart, naučná', '', 'české']"
n405909010,"Edmund Conway Ekonomie 50 myšlenek, které musíte znát [CZE] KNI",0,0,2013,208,Slovart,naučná,české</p>,,Co přesně znamená pojem úvěrová kontrakce? Proč fotbalisté vydělávají víc než většina z nás? Která mocnost bude za 10 let na vedoucí pozici ve světové ekonomice? A jakým...,175,249,"['Slovart, naučná', '', 'české']"
n119470319,One Direction - Cesta ke slávě - Danny White,87,4,2013,200,Slovart,naučná,české</p>,,"Anotace:
One Direction je britsko-irská chlapecká hudební skupina, kterou tvoří Niall Horan, Zayn Malik, Liam Payne, Harry Styles a Louis Tomlinson. V X-Factoru se nejdříve...",76,99,"['Slovart, naučná', '', 'české']"
n128865826,Motocykly - 40 legendárních modelů,83,2,2013,172,Slovart,naučná,české</p>,,"Kniha je vlastně jakousi projížďkou dějinami motocyklů. Ve fotografiích a doprovodných textech vás seznámí se 40 přelomovými modely, které jako skutečné milníky vyznačují téměř...",269,299,"['Slovart, naučná', '', 'české']"
n90617123,Milované vnouče - Rady pro babičku a dědečka,0,0,2013,224,Slovart,naučná,české</p>,,"Praktický průvodce péčí o vnouče od jeho prvních dnů. 

Obsahuje aktuální informace o moderním vybavení,
rady z oblasti výživy, spacích návyků a hygieny. Dále i rady z oblasti...",194,299,"['Slovart, naučná', '', 'české']"
n59210295,Tajemství andělů - Skutečné příběhy a magické cesty k vašim strážným andělům,100,2,2013,208,Slovart,naučná,české</p>,,"V této vzrušující knize vám Jacky Newcomb poradí, jak do svého života vnést lásku, štěstí a bohatství - s malou pomocí vašeho strážného anděla.

 Kniha je svěží, magický a...",269,269,"['Slovart, naučná', '', 'české']"
n132963734,Antoine de Saint Exupéry v obrazech a dokumentech,97,1,2013,192,Slovart,naučná,české</p>,,"Chtěl být pouhým zahradníkem, ale nakonec prošel tolika obory, tolika profesemi a povoláními, že se jeho život podobá ruským matrjoškám, z nichž každá, od největší po nejmenší,...",159,699,"['Slovart, naučná', '', 'české']"
n461004350,Škola filmaření včetně nejnovějších digitálních postupů a technologií,0,0,2013,176,Slovart,naučná,české</p>,,"Pokud jste začínající filmař, najdete v této knize informace, které zužitkujete při natáčení krátkých digitálních filmů s minimálním rozpočtem. Praktické rady vám pomohou...",324,499,"['Slovart, naučná', '', 'české']"
n89876171,Digitální svět Tom Chatfield,0,0,2013,208,Slovart,naučná,české</p>,,"Jazyk: český
Počet stran: 208
Rok vydání: 2013
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: SLOVART, s.r.o. NAKLADATELSTVí",162,249,"['Slovart, naučná', '', 'české']"
n129569350,Legendy módy,87,4,2013,224,Slovart,naučná,české</p>,,"Lidé většinou o módě přemýšlejí jako o něčem pomíjivém, prchavém. Některá jména a některé výtvory se však do její historie nesmazatelně zapsaly a v různém ohledu změnily její...",799,799,"['Slovart, naučná', '', 'české']"
