db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n712930616,Velké čištění zubů v ZOO - Schoenwaldová Sophie,100,1,2019,32,Fragment,dětské,české</p>,,"Veselý příběh, díky němuž se pasta a kartáček stanou oblíbenými kamarády vašich dětí!
Zvířátka se rozhodla, že si přestanou čistit zuby, a tak se kolem zoo šíří nepěkný puch. S...",164,249,"['Fragment, dětské', '', 'české']"
n709860242,"Ema a její kouzelná ZOO: Vystrašený tuleň - Amelia Cobb, Sophy Williams ilustrácie",100,1,2019,112,Fragment,dětské,české</p>,,"Čtvrtý díl kouzelné série pro všechny milovnice zvířat. Emin strýček Horác tentokrát přivezl ze svých cest tulení mládě. Přes den se chová normálně, ale jakmile padne tma,...",110,151,"['Fragment, dětské', '', 'české']"
n709859861,Magická zvířata: Křečkovy zázraky - Holly Webb,0,0,2019,120,Fragment,dětské,české</p>,,"Třetí díl série pro všechny, kteří někdy zatoužili po tom, aby jejich zvířecí kamarád uměl mluvit. Lotka miluje čas strávený povídáním se zvířátky ve strýčkově kouzelném...",103,149,"['Fragment, dětské', '', 'české']"
n718819938,Šikulové tvoří dárky,0,0,2019,128,Fragment,dětské,české</p>,,"Šikulí kniha přináší tentokrát originální náměty na dárky pro kamarády i rodiče k narozeninám, jmeninám, Vánocům a jiným příležitostem. Proč utrácet našetřené peníze za dárky,...",108,142,"['Fragment, dětské', '', 'české']"
n697096640,Stáje Zlatá hvězda – Rozhodující závod - Soraya Nicholasová,0,0,2019,152,Fragment,dětské,české</p>,,"Stáje Zlatá hvězda Rozhodující závod

Dívka jménem Poppy miluje koně, o které se nejen stará, ale jezdí s nimi i na závody. Příběh popisuje nešťastnou situaci, kdy stájím Zlatá...",127,170,"['Fragment, dětské', '', 'české']"
n725697956,Ohnivý kamínek - Fišerová Ilona,0,0,2019,80,Fragment,dětské,české</p>,,Mladého čerta Matyáše život v pekle nudí. Shazování ohnivých kuželek zkrátka není nic pro něj. Mnohem víc ho zajímá pekelná knihovna a dění nahoře mezi lidmi. Když jednoho dne...,164,207,"['Fragment, dětské', '', 'české']"
n703289051,Kouzelní poníci: Třpytivé štěstí - Sue Bentley,100,1,2019,128,Fragment,dětské,české</p>,,"Třetí díl kouzelné série pro malé čtenářky plný magie, přátelství a krásných poníků.
Stephanie je nešťastná. Musí se rozloučit s poníkem, na kterém jezdila odmalička. Je už moc...",117,169,"['Fragment, dětské', '', 'české']"
n706516151,Čarovní jednorožci: Kouzelný les - Zanna Davidson,0,0,2019,112,Fragment,dětské,české</p>,,"Prázdniny u tety nejsou pro Zoe ničím zajímavé. Až do okamžiku, kdy se přenese do světa čarovných jednorožců! Vše je tam pohádkově krásné a hned si tam najde novou kamarádku....",117,161,"['Fragment, dětské', '', 'české']"
n712930608,Povolání a řemesla - Traini Agostino,0,0,2019,80,Fragment,dětské,české</p>,,"Ten dělá to a ta zase tohle. A co budeš dělat ty?Už se tě někdo zeptal, čím chceš být, až vyrosteš? Na světě je spousta zajímavých povolání a řemesel, ze kterých můžeš vybírat....",197,299,"['Fragment, dětské', '', 'české']"
n709860234,"Proč Zeus přikoval Prométhea - Petr Kostka, Olga Tesařová ilustrácie",0,0,2019,72,Fragment,dětské,české</p>,,"Zábavný výlet do starého Řecka pro zvídavé děti.

Znáte životní osudy řeckých bohů? Co to byl Roh hojnosti? Jak vypadala antická svatba či pohřeb? Jaká řemesla byla v antice...",138,199,"['Fragment, dětské', '', 'české']"
n712930592,Rozpustilé pohádkohrátky,0,0,2019,88,Fragment,dětské,české</p>,,"Kniha veselých, leckdy až praštěných pohádek, ve které si počtete, s níž si pohrajete a zažijete kopec zábavy! Nabízí totiž spoustu možností jak z pasivního předčítání vytvořit...",164,249,"['Fragment, dětské', '', 'české']"
