db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n632664496,A Brief History of Time Updated and Expanded 10th Anniversary Edition,0,0,1998,212,,naučná,Stephen William Hawking,anglické,"#1 NEW YORK TIMES BESTSELLER &nbsp; Published more than two decades ago to great critical acclaim and commercial success, A Brief History of Time has become a landmark...",308,398,"['naučná', '', 'Stephen William Hawking, anglické']"
n194397365,Persuasion - Wordsworth Classics - Jane Austen - Paperback,0,0,1998,210,,naučná,Jane Austen,anglické,"Persuasion kniha od autora Austen Jane. Anne Elliot lives at the time of the Napoleonic wars, a time of accident, adventure, the making of new fortunes and alliances. A woman...",67,99,"['naučná', '', 'Jane Austen, anglické']"
n26633490,Síla ticha - Carlos Castaneda,100,1,1998,214,Volvox Globator,esoterika,Carlos Castaneda,české,"Don Juan vypráví příběhy o čarodějích minulosti, aby Castanedovi objasnil abstraktní jádro svého učení. Tyto příběhy nemají nic racionálně vysvětlovat. Jejich cílem je otevřít...",167,241,"['esoterika', '', 'Volvox Globator, Carlos Castaneda, české']"
n539739,Pátá hora - Coelho Paulo,96,2,1998,202,Argo,beletrie,Paulo Coelho,české,Příběh izraelského proroka Eliáše sleduje jeden výjimečný lidský osud od propasti nevyhnutelné tragédie až k odhodlání volit si svou vlastní cestu životem a přijmout za ni...,139,198,"['beletrie', '', 'Argo, Paulo Coelho, české']"
n531546,"Prevence rakoviny střeva, Co prezidenti nevěděli o tlustém střevě.",90,1,1998,186,Fontána,naučná,Norman W. Walker,české,"Praktická a informativní publikace o základních podmínkách dobrého zdraví a o nejvýkonnější „čističce“ – tračníku neboli tlustém střevě.Autor, aktivní propagátor zdravého...",172,268,"['naučná', '', 'Fontána, Norman W. Walker, české']"
n202421769,Umění snít - Carlos Castaneda,0,0,1998,230,Volvox Globator,esoterika,Carlos Castaneda,české,"Don Juan kdysi nazval snění čarodějů bránou k nekonečnu , která snivci otevírá jiné skutečnosti. Toto snění neznamená něco si přát a snít o tom, nejde o obyčejné sny....",173,250,"['esoterika', '', 'Volvox Globator, Carlos Castaneda, české']"
n459937616,"STROMY - Pokorný,Matoušová,Konečná",0,0,1998,224,Jaromír Pokorný,naučná,Vlasta Matouš,české,"Zelené rostliny jsou důležitým předpokladem mnohotvárného života na Zemi. Kniha uvádí více než 200 druhů původních evropských dřevin, ale i stromy introdukované, s nimiž se...",223,299,"['naučná', '', 'Jaromír Pokorný, Vlasta Matouš, české']"
n428700,Z hlubin - Atwoodová Margaret,0,0,1998,189,Argo,beletrie,Margaret Atwood,české,Román nejvýznamnější současné kanadské spisovatelky o hledání vnitřní podstaty člověka uprostřed civilizace a jejích vlivů. Bezejmenná vypravěčka putuje s milencem a dvěma...,125,161,"['beletrie', '', 'Argo, Margaret Atwood, české']"
n202423112,Mladý Kedrigern a první kouzlo - John Morressy,0,0,1998,216,Polaris,sci-fi a fantasy,John Morressy,české,"této knize se se svým oblíbeným hrdinou setkáte úplně poprvé, dokonce dřív, než se sám dozvěděl to, co my už všichni víme, tedy že se jmenuje Kedrigern.
Jeho praví rodiče ho...",199,199,"['sci-fi a fantasy', '', 'Polaris, John Morressy, české']"
n51027372,Harfenictví v Čechách - Jiří Kleňha,0,0,1998,200,Granit,naučná,Jiří Kleňha,české,"HARFENICTVÍ V ČECHÁCH Historie vandrovních muzikantů z Nechanic Autor: Jiří Kleňha

Věnováno památce nechanických harfeníků a harfenic a samozřejmě i všech ostatních, kteří kdy...",150,157,"['naučná', '', 'Granit, Jiří Kleňha, české']"
n358709272,304 zajímavých zapojení - 1. díl - Hans Koerver-Bernstein,0,0,1998,208,,naučná,Hans Koerver-Bernstein,české,"Svépomocná příručka elektrotechnických zapojení pro audio a video, hudbu, počítače a přídavná zařízení a další. Z obsahu: 1) Audio, video; 2) Hudba; 3) Počítače a přídavná...",101,147,"['naučná', '', 'Hans Koerver-Bernstein, české']"
n215249723,Northanger Abbey - Wordsworth Classics - - Paper... - Jane Austen - - Kniha,0,0,1998,198,,naučná,Austenová Jane,anglické,"Introduction and Notes by David Blair, University of Kent. Northanger Abbey tells the story of a young girl, Catherine Morland who leaves her sheltered, rural home to enter the...",67,99,"['naučná', '', 'Austenová Jane, anglické']"
n467909630,"Deskriptivní geometrie - Ján Korch, Katarína Mészárosová, Bohdana Musálková",90,2,1998,222,,naučná,Korch,české,Deskriptivní geometrie I. pro 1.r. SPŠ stavební kniha od autora Korch. Učebnice seznamuje se základy zobrazování rovinných a prostorových útvarů metodou pravoúhlého promítání...,149,210,"['naučná', '', 'Korch, české']"
n20976095,Řecké báje,0,0,1998,200,,beletrie,Pavel Gaudore,české,"Vždy nové a nové generace se vracejí ke starověkým řeckým bájím a hledají v nich poučení. Příběhy z časů antiky vzrušují a dojímají čtenáře dodnes, umělci všech oborů v nich...",145,249,"['beletrie', '', 'Pavel Gaudore, české']"
