db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673194817,Zvieratká z Kúzelného lesa Mačička Kiki - Lily Small,0,0,2017,112,Fragment,dětské,slovenské</p>,,"Láskavé príbehy pre najmenších čitateľov o tom, že pomáhať je krásne. Vitajte v Kúzelnom lese, o ktorý sa starajú roztomilé zvieratká, a kde vo vzduchu vonia mágia.Vitajte v...",155,157,"['Fragment, dětské', '', 'slovenské']"
n673229660,Zvieratká z Kúzelného lesa: Psík Bobi - Lily Small,0,0,2017,112,Fragment,dětské,slovenské</p>,,"Druhý príbeh z Kúzelného lesa, o ktorý sa starajú roztomilé zvieratká, a kde vo vzduchu vonia mágia.Dnes je Bobiho veľký deň. Má totiž narodeniny a už sa nevie dočkať, kedy ich...",155,157,"['Fragment, dětské', '', 'slovenské']"
n673233112,Zvieratká z Kúzelného lesa: Poník Poly - Lily Small,0,0,2017,120,Fragment,dětské,slovenské</p>,,"Láskavý príbeh pre najmenších čitateľov o tom, že pomáhať je krásne.Poly je veľmi hanblivý poník. Keď ju niekto osloví, natoľko zneistie, že zo seba nedokáže dostať ani slovo....",155,157,"['Fragment, dětské', '', 'slovenské']"
n673233924,Rojko - Ian McEwan,0,0,2017,160,Fragment,dětské,slovenské</p>,,"Autor : Ian McEwan, Popis : 
 Mimoriadna kniha mimoriadneho autora, prvá McEwanova knižka pre deti, krok do nevšedného sveta desaťročného Petra Fortuna, jeho pocitov a nálad,...",221,261,"['Fragment, dětské', '', 'slovenské']"
n673226587,S havranom Nezbedníkom v Zoo - Dorothee Kühne-Zürn,0,0,2017,32,Fragment,dětské,slovenské</p>,,"Škola hrou s malým havranom Nezbedníkom, aktivity zamerané na rozvoj základných zručností, s dôrazom na precvičovanie čísel a počítanie, zábavné cvičenia a hry doplnené...",104,104,"['Fragment, dětské', '', 'slovenské']"
n673233017,Vlásky - Magdalena Takáčová,0,0,2017,32,Fragment,dětské,slovenské</p>,,"Alica je na prvý pohľad dievčatko ako každé iné. Býva v domčeku na kraji lesa, má mačičku, králičky, morčiatka a kopu ďalších zvieratiek. Na druhý pohľad je však výnimočná. Má...",157,158,"['Fragment, dětské', '', 'slovenské']"
n673227331,S havranom Nezbedníkom na statku - Dorothee Kühne-Zürn,0,0,2017,32,Fragment,dětské,slovenské</p>,,"Škola hrou s malým havranom Nezbedníkom. Nájdeš tu aktivity zamerané na rozvoj základných zručností, s dôrazom na sústredenie a udržanie pozornosti, zábavné cvičenia a hry...",104,104,"['Fragment, dětské', '', 'slovenské']"
n458783582,Tyranosaurov ostrov - Thomas C. Brezina,0,0,2017,96,Fragment,dětské,slovenské</p>,,"Tigrí tím má novú úlohu: musí zistiť, či na jednom tajomnom ostrove skutočne ešte žijú dinosaury. No vôbec to nie je ľahké, pretože nikto nesmie vstúpiť na breh. Samozrejme,...",169,170,"['Fragment, dětské', '', 'slovenské']"
n673775089,Zábavné aktivity so samolepkami - Mačičky,0,0,2017,26,Fragment,dětské,slovenské</p>,,"Poď sa hrať s roztomilými mačičkami! V zošite plnom veselých fotiek mačiatok, mačičiek a kocúrikov nájdeš množstvo aktivít, s ktorými si užiješ skvelú zábavu. Budeš vyfarbovať,...",104,104,"['Fragment, dětské', '', 'slovenské']"
n464691832,"Vulkánikovia sa nevzdávajú! - Franziska Gehm, Franziska Harvey",0,0,2017,80,Fragment,dětské,slovenské</p>,,"Flambiu a Krata už poznáte. Sú to vulkánikovia – malé prdiace bytôstky, ktoré bývajú v sopkách a majú na svedomí to neustále bublanie a výbuchy. Oni dvaja nedajú bez seba ani...",169,170,"['Fragment, dětské', '', 'slovenské']"
