db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n90030472,"ANIMAL FARM ORWELL, G.",100,1,2014,112,anglické,beletrie,Orwell George</p>,,Mr Jones of Manor Farm is so lazy and drunken that one day he forgets to feed his livestock. The ensuing rebellion under the leadership of the pigs Napoleon and Wellington...,149,239,"['beletrie', '', 'anglické, Penguin Books, Orwell George']"
n234654652,Prorok,10,1,2014,116,slovenské,beletrie,Džibrán Chalíl</p>,,"Encyklopédie vravia, že prorok je človek, prostredníctvom ktorého Boh hovorí k ľuďom. Jeho slová – proroctvá sú večnou pravdou. Vesmírnym zákonom. Je poslom medzi ľuďmi a...",179,216,"['beletrie', '', 'slovenské, Džibrán Chalíl']"
n225346469,It Wasn't Me - O. Jeffers,0,0,2014,32,,beletrie,,,"Now in paperback, this 2nd book in the picture book series featuring the Hueys ties in with the publication of brand new hardback  None The Number . A fight has broken out...",201,259,"['beletrie', '', 'anglické, HarperCollins, Jeffers, Oliver']"
n238580991,Ján Galanda - Aurel Hrabušický [SK] [GB],0,0,2014,136,slovenské,beletrie,Aurel Hrabušický</p>,,"Z oficiálního textu nakladatele:

Dejiny slovenskej fotografie sú plné nezbadaných, polozabudnutých či celkom zabudnutých osobností. Máloktorá však bola donedávna taká neznáma...",742,829,"['beletrie', '', 'slovenské, Slovart, Aurel Hrabušický']"
n211787124,Letmý sneh,0,0,2014,144,slovenské,beletrie,Pavel Vilikovský</p>,,"Autor : Pavel Vilikovský, Popis : Bolo by to pekné povedať, že novela Pavla Vilikovského dáva odpovede na základné otázky života, ale nebola by to pravda. Hlavný hrdina a...",215,315,"['beletrie', '', 'slovenské, Slovart, Pavel Vilikovský']"
n194525245,Košické povesti a legendy [SK],0,0,2014,168,slovenské,beletrie,Katarína Kačmáryová</p>,,"• kniha prezentuje Košice prostredníctvom osemnástich poviedok od trinástich autorov

 • úvodný text ku každej povesti z pera Jozefa Duchoňa

 • originálne fotografie mladej...",261,314,"['beletrie', '', 'slovenské, Katarína Kačmáryová']"
n234654519,Liečiteľ,0,0,2014,163,slovenské,beletrie,Marek Vadas</p>,,"Zbierka poviedok Liečiteľ získala prestížnu Cenu Anasoft litera  najlepšia kniha roka vychádza v piatom vydaní s ilustráciami Mária Domčeka. Bola už preložená aj do češtiny,...",272,327,"['beletrie', '', 'slovenské, Marek Vadas']"
n259846366,Žena cez palubu. Rozrazil - Súčasná slovenská hra 4/2013 - Adriana Totiková - Větrné mlýny,0,0,2014,52,slovenské,beletrie,Adriana Totiková</p>,,"Tri mladé ženy. Na prahu života a testu zo ženského magazínu. V ženských priestoroch, v ženských situáciách, v ženských rozhovoroch. O mužoch? Aj. Najmä však o... Klaudia...",36,49,"['beletrie', '', 'slovenské, Adriana Totiková']"
n45074660,The Melancholy Death of Oyster Boy And Other Stories - Tim Burton,96,2,2014,128,anglické,beletrie,Tim Burton</p>,,"vydáno 5.8.2014  Twenty-three illustrated gothic tales from the dark corridors of the imagination of Tim Burton. Burton - the creative genius behind Batman, Edward...",239,338,"['beletrie', '', 'anglické, Slovart, Tim Burton']"
n212279405,Petr Pan,95,1,2014,104,anglické,beletrie,James Barrie</p>,,"Postava Petra Pana se poprvé objevila v roce 1902 v románu The Little White Bird, který skotský spisovatel James Matthew Barrie (1860 – 1937) napsal pro dospělé. O dva roky...",173,249,"['beletrie', '', 'anglické, Albatros, James Barrie']"
