db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n575930846,Kazuistiky z potravinové alergie a intolerance - Martin Fuchs,0,0,2017,152,Mladá fronta,naučná,české</p>,,"V roce 2016 vyšla kniha Potravinová alergie a intolerance. Pojmy nabitou teorii nelze však přečíst, natož vstřebat na „jediný zátah“. Pro pochopení možných souvislostí by měla...",253,390,"['Mladá fronta, naučná', '', 'české']"
n672679322,Jana LeBlanc Budu maminka,100,2,2017,120,Mladá fronta,naučná,české</p>,,"Jaké to bylo, když jste byla těhotná? Teď, kdy každý váš krok vede vaše břicho, se vám možná zdá, že na tohle období nikdy nezapomenete. Bohužel pravda je taková, že kvůli...",162,249,"['Mladá fronta, naučná', '', 'české']"
n588391852,"Ač máš eReSku, nepropadej stesku",100,3,2017,125,Mladá fronta,naučná,české</p>,,"Moji milí,
čtvrt století se ve své práci setkávám s lidmi trpícími nemocí. 
Člověk není stroj, jehož tělo je v opravě, má duši. Duši, která může být lékem pro strádající tělo,...",253,390,"['Mladá fronta, naučná', '', 'české']"
n550182102,Tank Tiger - Cowper Marcus,98,2,2017,168,Mladá fronta,naučná,české</p>,,"Tiger je nejznámějším tankem druhé světové války. Byl monstrem, které dominovalo na bojištích v Evropě i jinde. Původně vznikl na základě německých zkušeností z boje proti...",162,249,"['Mladá fronta, naučná', '', 'české']"
n461015274,HAU KÓLA!,99,14,2017,104,Mladá fronta,naučná,české</p>,,"Jak skutečně vypadali indiáni a indiánky severoamerických plání? Jak se oblékali, zdobili, česali, čím lovili zvěř, jaké měli hudební nástroje a s čím si hrály indiánské děti?...",214,329,"['Mladá fronta, naučná', '', 'české']"
n461289448,Německé odstřelovačské pušky,100,1,2017,152,Mladá fronta,naučná,české</p>,,Již čtvrtý svazek úspěšné ediční řady Propaganda se věnuje velice atraktivnímu tématu - puškám používaným německými odstřelovači. Do přípravy této publikace se vedle...,227,349,"['Mladá fronta, naučná', '', 'české']"
n560643211,"Dětská endokrinologie do kapsy - 2., přepracované a doplněné vydání - Pomahačová Renata, Kalvachová Božena",0,0,2017,144,Mladá fronta,naučná,české</p>,,Cílem publikace je podat především praktickým lékařům pro děti a dorost a pediatrům na lůžkových odděleních přehledné a srozumitelné informace o nejčastějších poruchách...,190,270,"['Mladá fronta, naučná', '', 'české']"
n550182116,"Sovětské odstřelovačky v druhé světové válce - Obraztsov Youri, Anders Maud",100,1,2017,112,Mladá fronta,naučná,české</p>,,"Strhující příběhy žen, které svou vlast bránily s odstřelovačskou puškou v ruce.
Ze všech rolí, které za druhé světové války mohly zastávat ženy, byla role odstřelovače jednou...",191,299,"['Mladá fronta, naučná', '', 'české']"
n470353357,"Schizofrenie - Jak předejít relapsu aneb terapie pro 21. století - Bankovská Motlová Lucie, Španiel Filip",100,1,2017,160,Mladá fronta,naučná,české</p>,,"V přepracovaném a aktualizovaném vydání mimořádně úspěšné monografie se naši přední odborníci na prevenci, léčbu i výzkum psychotických onemocnění zaměřují na teoretické i...",253,334,"['Mladá fronta, naučná', '', 'české']"
n461289450,55 minut mezi životem a smrtí - Jozef Kollár,100,1,2017,167,Mladá fronta,naučná,české</p>,,"Emigrovat z Československé socialistické republiky na Západ bylo snem snad každého normálního člověka v nenormálním systému, který komunistická strana udržovala v zemi od...",159,249,"['Mladá fronta, naučná', '', 'české']"
n580110189,"Motivace pacienta v diabetologické ambulanci - Štefánková Jozefína, Lacigová Silvie,",0,0,2017,136,Mladá fronta,naučná,české</p>,,Monografie vznikla z podnětu účastníků X. Mezioborového setkání diabetologických týmů s odborníky z řad psychologů a psychiatrů. Zamýšlí se nad postavením motivace v edukaci a...,169,240,"['Mladá fronta, naučná', '', 'české']"
n550182103,Smart revoluce - Budoucnost přichází právě teď! - Miketa Kamil,0,0,2017,150,Mladá fronta,naučná,české</p>,,"Prožijte 99 všedních zázraků během jediného dne v chytrém městě Synopcity!

Naprostá většina uvedených „zázračných“ smart technologií a řešení již dnes existuje a je používána,...",194,299,"['Mladá fronta, naučná', '', 'české']"
n580110186,"Flexibilní léčba diabetes mellitus 1. typu - Postupy pro MDI a CSII - Neumann David, Picková Klára, Brázdová Ludmila,",100,1,2017,80,Mladá fronta,naučná,české</p>,,"Publikace shrnuje zkušenosti s léčbou diabetes mellitus 1. typu, která výjimečným způsobem ovlivňuje životy našich pacientů.

 Flexibilní režimy, tedy přiblížení léčby reálnému...",84,120,"['Mladá fronta, naučná', '', 'české']"
n474394607,Bolesti zad a kloubů - Marek a kolektiv Hakl,0,0,2017,168,Mladá fronta,naučná,české</p>,,Kniha je určena především odborné veřejnosti zabývající se léčbou jmenovaných bolestivých stavů. Cílem knihy bylo podat souhrn diagnostických a léčebných přístupů používaných v...,260,370,"['Mladá fronta, naučná', '', 'české']"
n533829327,Etické problémy v onkologii - Opatrná Marie,0,0,2017,120,Mladá fronta,naučná,české</p>,,Etikou se lékařský svět začal hlouběji zabývat v reakci na události 2. světové války v důsledku potřeby vyrovnání se i se selháním medicíny. Vycházející publikace je velmi...,175,270,"['Mladá fronta, naučná', '', 'české']"
n558510263,"Pes, má láska",100,2,2017,64,Mladá fronta,naučná,české</p>,,"Štěkají, vrtí ocasem, hrají si, pobíhají, očichávají se, oddaně nás chrání, všude nás doprovázejí, a hlavně nám při každé příležitosti prokazují svou náklonnost. Úžasnými...",162,224,"['Mladá fronta, naučná', '', 'české']"
n580102323,Autoimunity nervového systému v kazuistikách - Horáková Dana,0,0,2017,152,Mladá fronta,naučná,české</p>,,"Autoimunitní onemocnění centrálního nervového systému představují širokou skupinu nemocí s velkou variabilitou klinického obrazu. Mimo roztroušené sklerózy (RS), která...",208,320,"['Mladá fronta, naučná', '', 'české']"
