db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n726359885,Nahraný - Kevin Hearne,0,0,2019,304,Laser,sci-fi a fantasy,Kevin Hearne,české,"Pátá kniha cyklu Kroniky Železného druida – série o Atticovi O´Sullivanovi, posledním druidovi 
 a nejzábavnějším, nejšílenějším a nejzapamatovatelnějším hrdinovi urban fantasy...",208,299,"['sci-fi a fantasy', '', 'Laser, Kevin Hearne, české']"
n710796798,Tolkienovy bitvy - David Day,97,6,2019,256,Fobos,sci-fi a fantasy,David Day,české,"Tolkienovy knihy jsou plné dramatických a napínavých bitev. Ve Středozemí se v bojích znovu a znovu střetávali nejmocnější vládci a vojevůdci, ať už šlo o války lidí proti...",298,427,"['sci-fi a fantasy', '', 'Fobos, David Day, české']"
n729495489,Hraničářův učeň - Kniha čtrnáctá - Souboj na Araluenu - John Flanagan,0,0,2019,296,Egmont,sci-fi a fantasy,John Flanagan,české,"Podaří se Maddie pomoct Horácovi a Gilanovi, kteří jsou obleženi ve staré pevnosti? A pokud ano, jak získají zpět nedobytný hrad Araluen, který drží zrádný Dimon? A co je...",260,299,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n715388117,Guns N Roses - Paul Elliott,0,0,2019,240,Omega,životopisy,Elliott Paul,české,"Guns N'Roses:Život a doba Rock'N'Rollové kapely - Guns N'Roses [KNI]
Rockový novinář Paul Elliott skupinu zpovídal už před vydáním debutového alba a od té doby ještě mnohokrát....",477,699,"['životopisy', '', 'Omega, Elliott Paul, české']"
n710796797,Tolkienovi hrdinové - David Day,100,4,2019,256,Fobos,sci-fi a fantasy,David Day,české,"Nová kniha autora bestsellerů a odborníka na Tolkienův svět Davida Daye.

Pokud máte rádi Pána prstenů, Hobita a Silmarillion (nebo někoho takového znáte), pak je pro vás tento...",298,427,"['sci-fi a fantasy', '', 'Fobos, David Day, české']"
n715388118,Světla na obloze - Lisa Lueddecke,90,1,2019,304,King Cool,sci-fi a fantasy,Lisa Lueddecke,české,"Ósa, sedmnáctiletá dívka, žije se svou rodinou na nehostinném a chladném ostrově a musí si, spolu s ostatními, své živobytí tvrdě zasloužit. Život na ostrově by ovšem plynul...",245,369,"['sci-fi a fantasy', '', 'King Cool, Lisa Lueddecke, české']"
n715848592,Tango pod Hradem - Jan Dražan,100,1,2019,300,Zeď,životopisy,Jan Pergler,české,"Když oznámil kandidaturu na post prezidenta, mnozí se ušklíbali.. Brali to spíše jako vtip. Mladý lékař byl znám jen velice úzkému okruhu lidí díky svým aktivistickým...",194,298,"['životopisy', '', 'Zeď, Jan Dražan, Jan Pergler, Marek, české']"
n736157874,Za smrtí - Obránce perimetru 2 - Michael Atamanov,0,0,2019,304,Fantom Print,sci-fi a fantasy,Michael Atamanov,české,"V reálném světě je Ruslan skvělý hráč vesmírných strategií. V tom digitálním je z něj Georg royl Inoky ton Mesfelle, korunní princ Říše a významný člen Oranžového rodu. Před...",198,299,"['sci-fi a fantasy', '', 'Fantom Print, Michael Atamanov, české']"
n708876549,Vladimír Putin - Frédéric Pons,100,1,2019,312,Ottovo nakladatelstvo,životopisy,Frédéric Pons,české,"Kdo je ve skutečnosti Vladimir Vladimirovič Putin? Autor této knihy odpovídá na položenou otázku z pozice nestranného badatele. Odložil všechna klišé a stereotypy, jež byly...",238,314,"['životopisy', '', 'Ottovo nakladatelstvo, Frédéric Pons, české']"
n725697917,Můj Terezínský deník 1943-1944,0,0,2019,280,XYZ,životopisy,Pollak-Kinsky Helga,české,"Když měla Helga Pollak 12 let, deportovali ji i s otcem Otto Pollakem do ghetta v Terezíně. Od 27. ledna 1943, až do svého transportu do Osvětimi 23. října 1944, žila v dívčím...",246,349,"['životopisy', '', 'XYZ, Pollak-Kinsky Helga, české']"
