db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n550389023,Poruchy vývoje řeči - Olga Dlouhá,100,2,2017,254,Galén,naučná,české</p>,,"Monografie Poruchy vývoje řeči je zaměřena na různorodé problémy dětské řeči, které jsou dány porušeným raným vývojem.

 Úvodní část popisuje anatomické a fyziologické aspekty...",339,500,"['Galén, naučná', '', 'české']"
n472473824,Oftalmorevmatologie,0,0,2017,286,Galén,naučná,české</p>,,Monografie přibližuje hraniční problematiku dvou medicínských specializací - oftalmologie a revmatologie. Interdisciplinární postup lékařů a specialistů dovoluje přesněji...,324,490,"['Galén, naučná', '', 'české']"
