db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n341174054,Obejměte svého vnitřního kritika,95,1,2016,256,Portál,naučná,české</p>,,"Vnitřní kritik je ta složka nás samých, kterou jsme v dětství vytvořili, aby nám pomohla adaptovat se na okolí a uchránila nás před studem a bolestí. Zvnitřnili jsme si ji...",271,381,"['Portál, naučná', '', 'české']"
n341310005,Koučování zaměřené na řešení,0,0,2016,264,Portál,naučná,české</p>,,"Kniha detailně představuje základní principy koučování zaměřeného na řešení a prakticky přibližuje nástroje, které lze využít při práci s klienty (reflektování, připojování ke...",263,329,"['Portál, naučná', '', 'české']"
n397414885,Proč Einstein nenosil ponožky,30,1,2016,248,Portál,naučná,české</p>,,"Autor v této knize zkoumá mechanismy, jimiž se vzájemně ovlivňuje tělo a mozek, mechanismy, které obvykle buď nevnímáme, nebo podceňujeme: Kdo kupříkladu ví, že když nám někdo...",279,392,"['Portál, naučná', '', 'české']"
n341042046,Základy arteterapie,90,1,2016,304,Portál,naučná,české</p>,,"Kniha se zabývá kresbou a malbou v kontextu arteterapie, největší prostor však dostává činnost s hlínou. Jsou zde popsány jednotlivé arteterapeutické techniky práce s hlínou a...",335,419,"['Portál, naučná', '', 'české']"
n673196901,Carmen Kindl-Beilfuss Umění ptát se,0,0,2016,272,Portál,naučná,české</p>,,"Ten, kdo se dobře ptá, vnáší do rozhovoru pohyb. Dobře položené otázky probouzejí v dotazované osobě zvědavost, udržují její pozornost a mohou jí otevřít nové možnosti a...",263,329,"['Portál, naučná', '', 'české']"
n341458508,Sexualita a sexuální identita,100,1,2016,240,Portál,naučná,české</p>,,"Nakolik je naše sexualita a sexuální identita přirozená a nakolik je ovlivněna kulturou, ve které žijeme? Nakolik jsme v tomto ohledu sami sebou, a nakolik se podřizujeme...",295,369,"['Portál, naučná', '', 'české']"
n342269907,Trénujte si mozek,100,1,2016,272,Portál,naučná,české</p>,,Na 500 zábavných cvičení přináší víc než rozptýlení a možnost poměřit se s přáteli v „souboji mozků“. Pestrá sbírka úkolů pro každého k procvičování slovní zásoby i verbální...,207,259,"['Portál, naučná', '', 'české']"
n431601803,Slovník sociální práce - Matoušek Oldřich,0,0,2016,272,Portál,naučná,české</p>,,"Zkušený autor vysvětluje základní termíny sociální práce, a to s ohledem na situaci u nás - k níž ke kritický - i ve světě. Slovník zahrnuje i pojmy sousedních vědních oborů,...",327,409,"['Portál, naučná', '', 'české']"
n397157706,Pěstounská péče,0,0,2016,256,Portál,naučná,české</p>,,Manuál by měl sloužit pracovníkům pomáhajících profesí v podpoře pěstounských rodin. Pokrývá klíčová témata práce s pěstounskými rodinami. První část se věnuje procesu...,359,526,"['Portál, naučná', '', 'české']"
n442090209,Průvodce rodinnou mediací,0,0,2016,256,Portál,naučná,české</p>,,"Kniha, která je praktickým úvodem do problematiky rodinné mediace, předkládá zkušenost osmi českých a slovenských mediátorů. 
V rodinné mediaci nejde jen o rozvody a úpravu...",383,479,"['Portál, naučná', '', 'české']"
n352538203,Vina,0,0,2016,248,Portál,naučná,české</p>,,"Pocity viny či zahanbení prožije v životě snad každý. Pokud se ve vztahu k autoritám (ať již jsou jimi rodiče, společnost nebo Bůh) prohřešíme proti normám a pravidlům,...",291,408,"['Portál, naučná', '', 'české']"
n397157713,Rozhovory s Carlem R. Rogersem,0,0,2016,280,Portál,naučná,české</p>,,"Známý psychoterapeut Carl R. Rogers absolvoval během svého života řadu rozhovorů s významnými osobnostmi nejen psychologie, ale i dalších oborů. Tyto rozhovory jsou vždy...",262,366,"['Portál, naučná', '', 'české']"
n352538198,Psychopatologie všedního života,0,0,2016,256,Portál,naučná,české</p>,,"Kniha z roku 1901 je založená na výzkumech chybných úkonů (zapomínání, přeřeknutí, chybné čtení, přepsání, přehmátnutí atd.). Ty lze podle Freuda racionálně vysvětlit jako...",242,299,"['Portál, naučná', '', 'české']"
n397511712,Rozhovory s Carlem R. Rogersem,0,0,2016,280,Portál,naučná,české</p>,,"Známý psychoterapeut Carl R. Rogers absolvoval během svého života řadu rozhovorů s významnými osobnostmi nejen psychologie, ale i dalších oborů. Tyto rozhovory jsou vždy...",312,385,"['Portál, naučná', '', 'české']"
n432308201,Slovník sociální práce - Oldřich Matoušek,0,0,2016,272,Portál,naučná,české</p>,,"Zkušený autor vysvětluje základní termíny sociální práce, a to s ohledem na situaci u nás - k níž ke kritický - i ve světě. Slovník zahrnuje i pojmy sousedních vědních oborů,...",352,368,"['Portál, naučná', '', 'české']"
n341145233,Hollý Martin- O duši a sexu,0,0,2016,248,Portál,naučná,české</p>,,"Rozhovor s psychiatrem a sexuologem Martinem Hollým nahlíží do systému psychiatrické péče, jeho úskalí a nadcházejících proměn v podobě reformy psychiatrie, překonává mýty o...",263,329,"['Portál, naučná', '', 'české']"
