db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n45150083,Rétorika - Aristoteles,0,0,2009,260,,naučná,slovenské</p>,,"Dielom Rétorika završuje Aristoteles skúmanie spoločenských javov, politického systému, vzťahov vytvárajúcich sa v obci, štáte. Väzby v obci, štáte sa prejavujú navonok medzi...",281,353,"['naučná', '', 'slovenské']"
n45149990,17 zákonov tímovej práce John C. Maxwell,0,0,2009,268,,naučná,slovenské</p>,,"Vybudovať úspešný tím nie je jednoduchá úloha. Dokonca aj ľudia, ktorí svoje tímy priviedli až na vrchol, len ťažko dokážu svoj úspech zopakovať. Aké nástroje sú potrebné na...",227,325,"['naučná', '', 'slovenské']"
n99983544,"Dovoľ si to, čo chceš Esther Hicks, Jerry Hicks",0,0,2009,282,slovenské,naučná,Eugenika</p>,,"Tento titul nájdete v našej ponuke aj v kolekcii za výhodnú cenu! Jedinečné vysvetlenie toho, ako si utvárame svoje životy, ako naše myslenie ovplyvňuje všetko, čo zažívame, a...",214,258,"['naučná', '', 'slovenské, Eugenika']"
n45149955,"Bláznivá láska W. Brad Johnson, Kelly Murray",0,0,2009,242,,naučná,slovenské</p>,,"Ten príbeh poznáte: Spoznáte sa s niekým novým. Jemný, šarmantný, príjemný – zaľúbite sa. Potom začínate pozorovať u neho neobvyklé návyky a správanie. Po určitom čase začnú...",332,456,"['naučná', '', 'slovenské']"
n45151612,Tvorivosť v každodennom živote a vo výskume - Marta Jurčová,0,0,2009,265,,naučná,slovenské</p>,,"Cieľom tejto publikácie je ukázať tvorivosť vo svetle empirických výskumov, cesty a cestičky vedeckého hľadania povahy tvorivosti. Publikácia je prehľadovým prierezom poznatkov...",238,344,"['naučná', '', 'slovenské']"
n45150706,Božské zásahy Dan Millman,0,0,2009,270,slovenské,naučná,Eugenika</p>,,"Zbierka pozoruhodných, „osudových“ príbehov rôznych ľudí. Autori sa pozerajú na osudové zásahy v životoch rôznych ľudí ako na určitú formu pôsobenia Vyššej moci, ktorá im...",215,258,"['naučná', '', 'slovenské, Eugenika']"
n9975185,Franz Peter Kien,0,0,2009,240,,naučná,anglické</p>,,"Franz Peter Kien (angl.) kniha od autora . Biografie krátké životní dráhy Petra Kiena, který zanechal množství kreseb, maleb i literární práce výjimečné hodnoty, který díky...",1,1,"['naučná', '', 'anglické']"
n45151751,In Defence of Food - Michael Pollan,0,0,2009,256,anglické,naučná,Penguin Books</p>,,"Michael Pollan nám své vtipné knize ukazje, jak znovu objevit zapomenutou radost z dobrého jídla. Autor nás přesvědčí, proč je dobré se zaměřit na skutečné a jednoduché jídlo...",261,327,"['naučná', '', 'anglické, Penguin Books']"
n5294501,Vybrané ošetrovateľské diagnózy v klinickej praxi - Kolektív autorov,0,0,2009,244,,naučná,slovenské</p>,,"Štandardná terminológia ošetrovateľských diagnóz prezentovaná klasifikačným systémom NANDA International usmerňuje vymedzenie rozsahu autonómnej ošetrovateľskej praxe,...",120,181,"['naučná', '', 'slovenské']"
n10018289,"Ako to, že ten idiot je bohatý, a ja nie?, Ako zbohatnúť s využitím sedliackeho rozumu a zdravých obchodných princípov",0,0,2009,240,,naučná,slovenské</p>,,"O tom, ako správne narábať s financiami - titul podobný bestselleru Bohatý otec, chudobný otec. p>""Ak ste celý svoj život strávili tým, že ste robili ""všetky tie správne veci"",...",186,299,"['naučná', '', 'slovenské']"
