db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n296189091,Benešovsko - Historická sídla Středočeského kraje,0,0,2014,232,Barrister &amp; Principal,naučná,české</p>,,"Čtenáři se do rukou dostává předposlední díl ediční řady „Historická sídla Středočeského kraje“, kterou se uzavírá vnější kruh území Středočeského kraje spojující třetí díl...",136,188,"['Barrister & Principal, naučná', '', 'české']"
n209531444,"Volební kampaně 2013 - Pavel Šíma, Marcela Králiková, kol.",0,0,2014,238,Barrister &amp; Principal,naučná,české</p>,,"Strategie, osobnosti, rozpočty. Devět největších kampaní pod drobnohledem. Český politický marketing, jak jste ho ještě nepoznali.

  Publikace Volební kampaně 2013 je první...",281,299,"['Barrister & Principal, naučná', '', 'české']"
n472865980,Africký (mikro) regionalismus,0,0,2014,176,Barrister &amp; Principal,naučná,české</p>,,"Čtenářům se dostává do rukou kniha, která má ambici předestřít co nejucelenější vhled do afrického regionalismu, a to se zvláštním zřetelem na jih tohoto kontinentu. Často se...",35,50,"['Barrister & Principal, naučná', '', 'české']"
n194119302,Podle přírody !,0,0,2014,176,Barrister &amp; Principal,naučná,české</p>,,"Kniha českému čtenáři vůbec poprvé odkrývá mimořádně pozoruhodnou oblast historie naší vizuální kultury, a to prostřednictvím děl ze zdejších sbírek, zasazených do evropského...",227,295,"['Barrister & Principal, naučná', '', 'české']"
n184395197,Evropské křižovatky Jan Hodač,0,0,2014,184,Barrister &amp; Principal,naučná,české</p>,,"Kniha Evropské křižovatky nabízí čtenáři zajímavý pohled na strukturu i zákulisí institucí Evropské unie. Zároveň se snaží odpovědět na otázky, jaké je v tomto systému...",179,179,"['Barrister & Principal, naučná', '', 'české']"
